HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
094794820983091,84001,2,200807,46,-0.01,23,37980,29,2,3245.3166,1
993879130079109,83001,3,200807,46,-0.01,58,31420,20,1,3379.5473,1
854449660509304,84001,5,200807,46,-0.01,22,37980,20,1,3456.2336,1
230409906437193,83001,1,200807,46,-0.01,22,35620,59,1,4471.6122,1
649860254230933,83001,2,200807,46,-0.01,21,35620,17,2,2341.9743,1
180767094337179,84001,3,200807,46,-0.01,21,40380,21,1,3805.0592,1
911076845349080,83001,1,200807,46,-0.01,21,35620,65,1,3034.7848,1
249940390160934,83002,2,200807,46,-0.01,23,38300,28,2,2670.8574,1
009781330990299,83001,1,200807,46,-0.01,58,42340,32,1,3840.3281,1
009781330990299,83001,2,200807,46,-0.01,58,42340,34,1,3281.2017,1
198935204086348,84001,1,200807,46,9.00,58,42340,26,1,3324.5200,1
631369044907998,83001,2,200807,46,-0.01,58,12060,37,1,3073.5576,1
057841330994791,83001,2,200807,46,-0.01,58,10500,32,2,2882.4898,1
057841330994791,83001,3,200807,46,-0.01,58,10500,17,2,2818.2177,1
150834098612809,83001,1,200807,46,-0.01,58,12060,35,1,4456.1554,1
150834098612809,83001,2,200807,46,-0.01,58,12060,35,1,3263.4604,1
195901207054325,83002,1,200807,46,-0.01,58,12060,25,1,3914.2337,2
102027102036321,84001,3,200807,46,-0.01,58,12060,23,2,4375.0207,1
986054882329060,83001,4,200807,46,-0.01,22,35620,16,2,2560.4690,1
330400052098413,83001,2,200807,46,-0.01,22,35620,25,2,2995.5327,1
643807047908098,84001,1,200807,46,-0.01,22,35620,30,1,3951.6181,1
499150605600973,84001,4,200807,46,-0.01,22,10900,16,2,3089.2663,1
062763360927497,83001,5,200807,46,-0.01,21,35620,24,1,2929.9039,1
095503460950498,83002,2,200807,46,-0.01,21,35620,51,1,3763.4642,1
977046506389430,84001,1,200807,46,-0.01,21,35620,39,1,3322.6908,1
994066869349830,83001,1,200807,46,-0.01,21,45060,40,2,3543.9417,1
430609912490294,83001,1,200807,46,-0.01,21,39100,39,1,2930.7121,1
963283082907391,83002,1,200807,46,-0.01,21,35620,58,1,3513.0732,1
963283082907391,83002,2,200807,46,-0.01,21,35620,51,1,3269.3766,1
396952307048629,83001,1,200807,46,-0.01,21,0,42,2,2928.4733,1
396952307048629,83001,2,200807,46,-0.01,21,0,51,1,2787.4696,1
745398879600958,83002,1,200807,46,-0.01,21,0,43,1,2836.0639,1
724099065908692,84002,2,200807,46,7.15,23,38300,20,1,2982.1838,1
963072812489540,84001,3,200807,46,-0.01,23,39740,15,2,0.0000,1
902032811449200,83001,3,200807,46,-0.01,23,37980,16,2,2543.3537,1
054184320991197,83002,1,200807,46,-0.01,23,27780,30,1,3434.0930,2
040494799200919,83001,1,200807,46,-0.01,23,0,60,1,2939.3397,1
040494799200919,83001,2,200807,46,-0.01,23,0,60,1,2863.2218,1
962012820469350,84001,2,200807,46,-0.01,23,37980,17,2,1837.1556,1
962012820469350,84001,3,200807,46,-0.01,23,37980,15,2,0.0000,1
502908854999702,83001,1,200807,46,-0.01,23,37980,22,2,3207.5191,1
499936305043294,84001,1,200807,46,-0.01,23,37980,31,1,2913.7682,1
492984304042289,83002,1,200807,46,-0.01,23,0,34,2,2987.2161,1
419103680300196,83002,2,200807,46,-0.01,58,12060,31,1,3070.3662,1
710309967936889,84001,1,200807,46,-0.01,58,12060,35,1,3588.3416,1
586197089300797,84001,1,200807,46,-0.01,58,12060,37,1,2768.5190,1
586197089300797,84001,2,200807,46,-0.01,58,12060,38,1,3268.0169,1
198978007065379,84001,1,200807,46,-0.01,58,12060,28,1,3667.5843,1
731491001906099,83001,1,200807,46,-0.01,58,12060,47,1,3860.6643,1
389510174820941,83001,2,200807,46,-0.01,58,12060,31,2,2700.6924,1
194954108038377,83001,4,200807,46,-0.01,58,12060,27,2,2607.7570,1
940074847349550,83001,1,200807,46,-0.01,22,12100,47,1,2915.0309,1
743215018909493,84001,3,200807,46,-0.01,22,37980,24,1,2971.2176,2
850745099931669,83001,1,200807,46,-0.01,22,37980,32,1,3714.0590,1
508907483993224,84001,1,200807,46,-0.01,22,35620,21,1,4272.4643,1
508907483993224,84001,2,200807,46,-0.01,22,35620,35,1,3960.6721,1
345393519400947,83001,2,200807,46,-0.01,22,35620,25,2,2983.9300,1
345393519400947,83001,3,200807,46,-0.01,22,35620,18,2,2789.0564,1
543374034909591,83001,2,200807,46,-0.01,22,35620,19,2,2789.0564,1
740942091937899,84001,2,200807,46,-0.01,22,35620,47,2,2910.4287,1
463089062904491,83001,4,200807,46,-0.01,21,35620,17,2,2695.8958,1
463089062904491,83001,7,200807,46,-0.01,21,35620,17,2,2695.8958,1
563864074909698,83001,4,200807,46,-0.01,21,45060,21,2,4176.4644,1
699250683030913,83001,2,200807,46,10.00,21,46540,24,1,4671.6315,1
699250683030913,83001,3,200807,46,6.75,21,46540,22,2,4671.6315,1
395996600080692,84001,1,200807,46,-0.01,21,35620,47,1,4287.9180,1
395996600080692,84001,2,200807,46,-0.01,21,35620,41,2,4551.8654,1
689390150550983,84001,2,200807,46,-0.01,21,10580,29,1,4075.2687,1
662079540699406,83001,2,200807,46,-0.01,23,38300,48,1,2898.9357,1
662079540699406,83001,3,200807,46,-0.01,23,38300,21,1,3254.5466,1
967092606449560,83001,3,200807,46,-0.01,23,38300,17,2,3102.4083,1
440209930184399,83001,3,200807,46,-0.01,23,38300,18,2,4169.1382,1
701909264594372,83001,3,200807,46,10.70,23,37980,20,2,3400.1069,1
701909264594372,83001,4,200807,46,7.00,23,37980,18,2,2415.9416,1
299900827900974,84001,3,200807,46,-0.01,23,38300,17,2,3402.9782,1
077694220989897,83001,1,200807,46,-0.01,23,37980,64,1,3651.1710,1
810309966589591,84001,3,200807,46,-0.01,58,12060,23,2,3954.0135,1
192941502048346,83001,1,200807,46,-0.01,58,12060,45,1,3358.8727,1
479810245680973,84001,3,200807,46,-0.01,22,37980,20,2,2936.6672,1
479810245680973,84001,4,200807,46,-0.01,22,37980,18,2,3089.2663,1
499934305043299,83001,1,200807,46,-0.01,23,37980,34,1,3237.6866,1
499934305043299,83001,2,200807,46,-0.01,23,37980,35,1,3016.7885,1
479960521980973,84001,4,200807,46,-0.01,22,35620,17,2,3495.0940,1
609960396980943,83001,1,200807,46,-0.01,21,35620,23,1,3600.0593,1
609960396980943,83001,3,200807,46,-0.01,21,35620,42,1,3630.8092,1
563043037901393,84001,1,200807,46,-0.01,21,35620,44,1,5406.4740,1
563043037901393,84001,2,200807,46,-0.01,21,35620,36,1,5473.0298,1
