HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
398996700090634,81001,3,200605,46,-0.01,21,35620,20,1,2882.1740,1
663155082907193,80001,2,200605,46,-0.01,21,35620,51,2,2362.6571,1
530609963211965,81001,2,200605,46,-0.01,21,35620,15,2,0.0000,1
699250683030913,80001,1,200605,46,-0.01,21,46540,39,2,2938.1461,2
208904803992616,79001,1,200605,46,-0.01,21,46540,25,1,3979.9886,2
144399029600924,81001,1,200605,46,-0.01,21,39100,28,1,2924.9844,1
430609925250391,81001,3,200605,46,-0.01,21,0,23,2,3906.8491,1
326889140399303,81001,1,200605,46,-0.01,21,35620,60,2,4331.0758,1
920096799359460,81001,1,200605,46,-0.01,21,35620,46,1,3089.0399,1
920096799359460,81001,2,200605,46,-0.01,21,35620,47,1,3119.4952,1
550967090831769,80001,6,200605,46,-0.01,21,0,20,1,2999.0270,1
992066984359750,81001,1,200605,46,-0.01,21,0,60,1,2927.9897,1
918006571329270,80001,1,200605,46,-0.01,21,35620,36,1,2941.7619,1
005763260693598,80001,1,200605,46,-0.01,21,28740,24,2,2936.0797,1
005763260693598,80001,2,200605,46,-0.01,21,28740,52,1,2783.0941,1
005763260693598,80001,3,200605,46,-0.01,21,28740,45,1,2780.4284,1
005763260693598,80001,4,200605,46,-0.01,21,28740,20,2,2936.0797,1
005763260693598,80001,5,200605,46,-0.01,21,28740,22,1,2936.0797,1
005763260693598,80001,6,200605,46,-0.01,21,28740,15,2,0.0000,1
140219945302361,80011,2,200605,46,-0.01,23,38300,20,2,2396.3276,1
535499889200616,81001,3,200605,46,-0.01,23,38300,16,-1,3086.1593,3
272499349200605,79001,2,200605,46,5.25,23,38300,17,2,2446.2493,1
690925097647069,79001,1,200605,46,12.00,23,38300,32,1,3715.2286,1
219450301232984,79021,2,200605,46,-0.01,23,38300,30,1,3199.4295,1
497955706027268,81001,3,200605,46,-0.01,23,37980,26,1,2755.9913,1
498923501077246,81001,5,200605,46,-0.01,23,37980,18,1,3185.1056,1
143496089200945,81001,3,200605,46,-0.01,23,38300,16,2,2731.6183,1
120925090447489,79001,3,200605,46,6.00,23,0,16,2,2657.5657,1
824868016909669,81001,2,200605,46,-0.01,23,0,33,1,2861.6460,1
140209927266988,80001,3,200605,46,-0.01,23,29540,21,2,2965.0475,1
402907734996082,80001,3,200605,46,-0.01,23,29540,35,1,2758.0843,1
824215006909399,81001,1,200605,46,-0.01,23,10900,24,1,3017.2540,1
840209954893492,79001,4,200605,46,-0.01,23,42540,18,2,2773.8084,1
320495599200915,80001,5,200605,46,-0.01,23,37980,21,2,3109.4853,1
493953201006225,81001,2,200605,46,-0.01,23,37980,19,1,3065.2009,2
640209958214076,81001,1,200605,46,-0.01,23,37980,64,2,2719.4222,1
071124120994593,80001,1,200605,46,-0.01,23,0,56,1,3069.7848,1
770925091447489,79001,2,200605,46,-0.01,23,10900,44,1,3208.4112,1
728468929200910,80001,3,200605,46,-0.01,23,0,36,2,2642.7221,1
465495799200911,81001,1,200605,46,-0.01,23,38300,42,2,2658.3237,1
506901574991492,81001,2,200605,46,-0.01,23,38300,48,2,2844.0395,1
