HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
289360720680964,87001,3,201005,46,-0.01,23,38300,23,2,3141.1725,1
310300094631611,87001,6,201005,46,-0.01,58,12060,21,1,2598.4650,1
913789330149100,87001,5,201005,46,-0.01,58,12060,20,1,3053.0763,2
236103480300184,87001,2,201005,46,-0.01,58,42340,44,1,2696.9186,1
399870422190911,86001,1,201005,46,-0.01,58,12060,28,1,4543.0272,1
832102320300175,87001,1,201005,46,-0.01,58,12020,35,1,2922.8599,1
974559450229305,87001,2,201005,46,-0.01,22,12100,37,1,3631.4264,1
443813038907990,85001,2,201005,46,-0.01,22,37980,26,2,2888.6329,1
290740091931509,86002,1,201005,46,-0.01,22,35620,23,1,4088.8160,1
290740091931509,86002,2,201005,46,-0.01,22,35620,29,1,3462.6065,1
031693340990990,87001,2,201005,46,11.00,22,35620,50,2,2630.4024,1
031693340990990,87001,4,201005,46,7.25,22,35620,19,2,2881.9351,1
938054789379540,85001,1,201005,46,7.50,22,35620,50,2,3005.2537,1
130609988015689,86001,2,201005,46,-0.01,21,13780,52,1,3256.3182,2
280160090232859,86002,3,201005,46,-0.01,21,35620,26,2,3651.3941,2
663155083905193,87001,3,201005,46,4.50,21,35620,42,1,3126.1449,1
408908773795066,85001,1,201005,46,-0.01,21,35620,30,2,2834.6193,1
629000300530913,86001,1,201005,46,-0.01,21,35620,27,1,2729.2697,1
619800432701983,85011,2,201005,46,-0.01,21,35620,45,1,3211.7468,1
982076961359830,87001,3,201005,46,-0.01,21,10580,16,2,3951.5903,1
903056851389950,85001,3,201005,46,-0.01,21,10580,29,1,3378.6752,1
936086943379070,85001,2,201005,46,-0.01,21,28740,52,1,3455.7287,1
936086943379070,85001,4,201005,46,-0.01,21,28740,18,-1,3168.9239,3
299790735590974,85001,3,201005,46,5.00,23,0,24,1,3812.8534,1
269620906790964,87001,1,201005,46,-0.01,23,38300,51,1,3472.0971,1
724551026909990,87001,3,201005,46,-0.01,23,39740,42,1,2475.7918,2
851406470200127,87001,2,201005,46,-0.01,23,37980,37,2,3800.7293,1
972489250099402,87001,4,201005,46,-0.01,23,42540,28,2,3465.2494,1
056004220985996,86001,2,201005,46,-0.01,23,42540,67,2,2912.2922,1
989032822449170,87001,1,201005,46,-0.01,23,37980,22,2,4174.2164,1
524889077908590,85001,3,201005,46,8.00,23,37980,21,2,4219.7944,1
840940093337199,85001,5,201005,46,-0.01,22,37980,18,1,2946.9820,2
910054739339650,87001,3,201005,46,7.00,22,35620,18,2,2982.8039,1
669210767220963,87001,3,201005,46,-0.01,21,35620,24,2,3088.1938,1
942096706379520,85001,2,201005,46,-0.01,21,35620,59,1,3933.4175,1
048893560997890,87001,3,201005,46,-0.01,21,45060,27,1,3519.9912,1
490966404034214,87001,3,201005,46,-0.01,23,38300,18,1,2374.1168,1
495958602009279,85002,2,201005,46,-0.01,23,38300,20,2,3868.0764,1
041634820980697,85001,3,201005,46,-0.01,23,11020,17,2,3513.8283,1
299180165020954,87001,1,201005,46,-0.01,23,37980,50,1,3092.9230,1
625082954459230,87001,1,201005,46,-0.01,23,0,42,1,2575.8681,2
493998308043204,85002,1,201005,46,-0.01,23,37980,26,1,3349.3673,1
044501230693492,86002,1,201005,46,-0.01,58,0,24,2,3347.3850,1
044501230693492,86002,2,201005,46,-0.01,58,0,22,2,3347.3850,1
906901881996023,87001,3,201005,46,-0.01,58,0,20,1,2833.6653,1
906901881996023,87001,4,201005,46,-0.01,58,0,20,1,2833.6653,1
530134008916810,87001,1,201005,46,-0.01,58,12060,34,2,3072.7666,1
607002221103123,85001,2,201005,46,11.12,58,12060,47,1,3561.7841,1
521161599300908,86001,1,201005,46,-0.01,58,0,40,1,3096.5966,1
521161599300908,86001,2,201005,46,-0.01,58,0,38,1,3275.2634,1
521161599300908,86001,4,201005,46,-0.01,58,0,20,2,3347.3850,1
074773240014105,86001,3,201005,46,-0.01,22,12100,18,2,3036.7881,1
133398359400819,87001,1,201005,46,-0.01,22,12100,51,1,2973.0161,1
397914504077449,87001,1,201005,46,-0.01,22,12100,27,1,3226.3281,1
430409944462698,87001,2,201005,46,-0.01,22,36140,49,1,2906.7495,2
984034972339890,87001,2,201005,46,-0.01,22,35620,59,1,2870.4425,1
525396959400937,86001,4,201005,46,-0.01,22,35620,22,2,3282.7355,1
507907693893554,85004,2,201005,46,17.45,22,35620,25,1,2969.0574,1
730409955769385,85001,2,201005,46,11.00,22,35620,35,1,2850.0308,1
971066905379890,85001,1,201005,46,-0.01,21,10580,58,2,3084.9596,1
971066905379890,85001,2,201005,46,-0.01,21,10580,58,1,3679.2838,1
011743360994895,87001,3,201005,46,7.25,21,0,17,2,3003.1009,1
699770504750973,85001,2,201005,46,11.90,21,0,25,2,3231.0879,1
986749450359309,87001,1,201005,46,-0.01,21,15380,29,1,3593.8866,1
920066626369300,87001,3,201005,46,-0.01,21,15380,24,2,3678.3640,1
