HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
430409908651640,87001,1,201105,46,-0.01,22,35620,37,1,2460.5446,1
430409908651640,87001,2,201105,46,-0.01,22,35620,39,1,2764.1879,1
060943090637229,88001,7,201105,46,2.50,22,35620,19,2,3198.8799,1
973014996339670,87001,2,201105,46,21.05,22,35620,43,1,2903.5139,1
062423360943598,87001,1,201105,46,12.47,21,35620,36,1,3082.7057,1
230609977656277,89001,4,201105,46,-0.01,21,15380,17,2,3039.0728,1
469399909600938,87001,1,201105,46,-0.01,21,15380,63,1,3312.3909,1
679400399980973,88001,3,201105,46,7.40,21,15380,16,2,3541.9122,1
290965092631048,89001,1,201105,46,-0.01,21,35620,27,1,3213.1876,1
751304820600135,87001,3,201105,46,-0.01,21,35620,32,1,3853.5748,1
008903903989786,88001,1,201105,46,-0.01,21,35620,50,1,2926.4118,1
005900903591916,87001,1,201105,46,-0.01,21,35620,55,1,3146.3572,1
601902273191086,89001,3,201105,46,-0.01,21,35620,41,1,2955.2095,1
689100581740943,87001,2,201105,46,-0.01,21,35620,28,2,3856.7161,1
090593160997593,89001,2,201105,46,-0.01,21,39100,19,2,3333.7285,1
090593160997593,89001,3,201105,46,-0.01,21,39100,17,2,3108.2696,1
397966206098629,87001,2,201105,46,-0.01,21,39100,17,2,3182.4986,2
880060094136969,87001,5,201105,46,-0.01,21,35620,21,1,4315.8095,2
630609965990820,87001,2,201105,46,-0.01,21,35620,24,1,4965.9323,1
063998066902095,87001,2,201105,46,-0.01,21,35620,35,1,3253.2748,1
463454058909493,88001,4,201105,46,-0.01,21,0,20,1,3739.4812,1
790663098234939,87001,3,201105,46,-0.01,21,35620,21,2,3947.3150,1
706900964995182,87001,3,201105,46,-0.01,23,0,17,2,2849.2450,1
003174720690091,88001,2,201105,46,7.25,23,38300,25,2,3752.1283,1
963072812489540,88001,3,201105,46,-0.01,23,39740,33,2,3039.4108,1
851406470200127,87001,2,201105,46,-0.01,23,37980,39,1,3890.7497,1
851406470200127,87001,3,201105,46,-0.01,23,37980,19,2,3984.4078,1
424895036909393,87002,2,201105,46,-0.01,23,0,21,2,4406.4512,1
299330222510974,88002,1,201105,46,7.25,23,25420,19,2,4316.5708,1
567492189200974,87001,1,201105,46,-0.01,23,37980,80,1,2663.3532,1
270925096447499,88001,2,201105,46,8.50,23,10900,33,2,4972.0541,1
491978903028229,88001,3,201105,46,-0.01,23,37980,25,2,3764.8124,1
491978903028229,88001,6,201105,46,-0.01,23,37980,18,2,3542.1865,1
702903014993992,89001,2,201105,46,-0.01,23,38300,35,1,2899.4040,1
405005808092231,87001,4,201105,46,-0.01,23,49620,17,2,2649.6648,1
103057209075371,88001,1,201105,46,-0.01,58,31420,55,2,3451.0267,1
431357048909690,88001,1,201105,46,-0.01,58,42340,33,1,3303.0164,1
901004271104653,89001,3,201105,46,-0.01,58,12060,18,2,2343.6554,1
810309915400479,88001,1,201105,46,-0.01,58,12060,40,1,4090.2581,1
994529650409301,87001,3,201105,46,-0.01,22,35620,23,2,4219.7756,1
069394959400908,87001,2,201105,46,-0.01,22,35620,61,2,3189.1666,1
525396959400937,89001,1,201105,46,-0.01,22,35620,37,1,3713.3837,1
934056679329480,89001,2,201105,46,-0.01,21,15380,18,2,3039.0728,1
918066855369310,87001,2,201105,46,-0.01,21,35620,30,1,3413.9518,1
397991106078683,89001,4,201105,46,-0.01,21,35620,21,1,3461.9896,1
