HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
840934098413369,86001,3,201006,46,-0.01,58,12060,46,2,3181.5910,1
379810214000971,87001,1,201006,46,-0.01,58,12060,47,1,4260.5630,1
379810214000971,87001,2,201006,46,-0.01,58,12060,50,1,3183.5390,1
974559450229305,87001,2,201006,46,-0.01,22,12100,37,1,3509.3761,1
533309820400140,86001,1,201006,46,-0.01,22,35620,28,1,3652.1861,1
130409983592083,86001,3,201006,46,-0.01,22,35620,22,2,4005.7701,1
306904103991696,87001,1,201006,46,-0.01,21,35620,42,1,3396.3136,1
396917806044658,87001,1,201006,46,-0.01,21,13780,17,2,2933.0220,1
777394269600367,87001,1,201006,46,-0.01,21,35620,29,1,3502.3462,1
398984705046669,87001,1,201006,46,12.00,21,45060,55,1,2936.1210,1
906159630229308,86002,4,201006,46,-0.01,21,35620,21,2,3489.7672,1
856397629600012,87001,1,201006,46,-0.01,21,35620,34,1,4645.5172,1
830609965427499,85001,7,201006,46,-0.01,21,0,18,1,3116.6514,2
630609965990820,87001,2,201006,46,-0.01,21,35620,22,1,3102.3396,1
392957701084695,87001,2,201006,46,-0.01,21,35620,23,1,4351.4091,1
307908293693816,87001,1,201006,46,-0.01,21,35620,42,1,3131.5559,1
956709710659308,86001,2,201006,46,-0.01,21,0,34,1,3576.5109,2
290426099545819,87001,4,201006,46,-0.01,23,38300,17,2,2572.0536,1
490966404034214,87001,3,201006,46,-0.01,23,38300,18,1,2328.3602,1
107003024103452,87001,3,201006,46,-0.01,23,38300,21,2,3580.0267,1
404087405093271,87001,2,201006,46,-0.01,23,37980,36,1,3648.2103,1
404087405093271,87001,3,201006,46,-0.01,23,37980,38,1,2926.3451,1
404087405093271,87001,5,201006,46,-0.01,23,37980,19,1,2576.7494,1
224491829200927,86001,3,201006,46,-0.01,23,21500,21,2,3231.3543,1
679052970439950,86001,4,201006,46,-0.01,23,0,17,2,2993.7783,1
625082954459230,87001,1,201006,46,-0.01,23,0,42,1,2759.0042,2
972489250099402,87001,4,201006,46,-0.01,23,42540,28,2,3132.0603,1
872009960729409,87001,1,201006,46,-0.01,23,42540,27,1,2981.3711,1
925023918179600,87001,1,201006,46,-0.01,58,12020,29,1,3282.1143,1
040491230981594,86001,1,201006,46,-0.01,58,12060,45,1,4380.4198,1
399690243230951,87001,1,201006,46,-0.01,58,12060,51,1,3500.0754,1
399690243230951,87001,2,201006,46,-0.01,58,12060,43,2,3141.6157,1
910931096113499,86001,1,201006,46,-0.01,58,12060,20,1,3987.4187,2
993469130919101,86001,1,201006,46,-0.01,58,12060,41,1,3449.7295,1
530134008916810,87001,1,201006,46,-0.01,58,12060,34,2,2826.2566,1
397914504077449,87001,1,201006,46,5.50,22,12100,27,1,3224.0154,1
014493340978096,86001,2,201006,46,-0.01,22,37980,32,2,3268.9128,1
430409944462698,87001,2,201006,46,15.00,22,36140,49,1,3001.0403,1
090944099931779,86001,3,201006,46,-0.01,22,35620,17,2,3748.3556,1
669210767220963,87001,3,201006,46,-0.01,21,35620,24,1,3065.7815,1
010962092531969,86001,1,201006,46,-0.01,21,13780,33,1,3803.7374,1
907006339329890,86001,2,201006,46,-0.01,21,35620,21,1,3447.9055,1
763914071905494,86002,1,201006,46,-0.01,21,35620,19,2,2743.9109,1
830609981829343,85001,2,201006,46,7.80,21,35620,23,2,4247.0984,1
826659220079304,86001,1,201006,46,-0.01,21,10580,39,1,3470.1977,1
035395519600898,86001,2,201006,46,-0.01,21,10580,43,1,1945.7837,1
431391509600803,86001,4,201006,46,-0.01,21,35620,22,1,4351.4091,1
320398279600936,86001,1,201006,46,-0.01,21,10580,51,1,2948.6417,2
619830273990963,87001,3,201006,46,-0.01,21,35620,22,1,2456.4528,1
968396339600992,87001,1,201006,46,-0.01,21,35620,32,1,3206.2716,1
992096713379390,87001,1,201006,46,-0.01,21,35620,30,1,4544.5441,1
670924092443019,86002,1,201006,46,-0.01,23,0,35,1,2786.6453,1
299240092350914,86001,2,201006,46,-0.01,23,38300,23,1,3451.0459,1
041634820980697,85001,3,201006,46,7.25,23,11020,18,2,3444.0130,1
802129240039401,87002,1,201006,46,-0.01,23,37980,53,1,3094.5035,1
027344120994396,86001,2,201006,46,-0.01,23,0,51,1,3171.9066,2
027344120994396,86001,3,201006,46,-0.01,23,0,18,2,2584.8709,1
907052819449960,87001,1,201006,46,-0.01,23,10900,54,1,2380.5732,1
907052819449960,87001,2,201006,46,-0.01,23,10900,65,1,2689.1003,1
499935305043296,87001,1,201006,46,-0.01,23,37980,29,2,2800.3239,1
699990057570973,87001,1,201006,46,-0.01,21,15380,19,2,2933.0220,1
206902064994372,87001,1,201006,46,-0.01,23,10900,24,2,3346.1272,2
643562078909797,85002,1,201006,46,-0.01,22,35620,46,1,3001.0403,1
397952706027667,86001,1,201006,46,-0.01,21,15380,31,1,3153.9022,1
019333460938298,87001,1,201006,46,10.67,21,35620,42,1,3674.0884,1
019333460938298,87001,2,201006,46,10.00,21,35620,48,1,2774.4707,1
