HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
392926009089689,82001,1,200802,46,-0.01,21,0,18,2,3404.2657,1
392926009089689,82001,9,200802,46,-0.01,21,0,21,2,3941.7954,1
007914220985592,84001,3,200802,46,-0.01,23,39740,18,2,3029.1304,1
974092462419930,84001,1,200802,46,-0.01,23,37980,48,1,3086.7748,2
974092462419930,84001,2,200802,46,-0.01,23,37980,51,1,2599.3588,2
399840978280951,82001,1,200802,46,-0.01,58,12060,26,1,4341.1592,1
399840978280951,82001,2,200802,46,-0.01,58,12060,27,1,3967.4605,1
260134003518200,83001,1,200802,46,6.25,58,12060,39,1,2565.1458,1
399450953190951,82002,1,200802,46,-0.01,58,0,20,1,4906.8625,1
399450953190951,82002,2,200802,46,-0.01,58,0,21,1,4906.8625,1
192904701048359,82002,1,200802,46,-0.01,58,12020,51,1,2696.6102,1
192904701048359,82002,2,200802,46,-0.01,58,12020,45,2,3393.4499,1
008902691998403,83001,3,200802,46,5.65,58,12260,21,2,3048.1932,1
998003948179830,82002,1,200802,46,-0.01,58,16860,50,2,3118.2746,1
075044147320710,84001,2,200802,46,-0.01,22,12100,59,1,3638.4308,1
934699430119306,84001,1,200802,46,-0.01,22,35620,22,1,2639.3208,1
160842099336279,82002,1,200802,46,-0.01,22,35620,25,1,3096.5166,1
160842099336279,82002,2,200802,46,-0.01,22,35620,36,1,3102.1178,1
954729370599307,82001,1,200802,46,-0.01,22,45940,41,1,2331.5660,1
