HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
042891230968798,88001,2,201110,46,-0.01,58,12060,58,1,4018.8184,1
350936091517609,89001,2,201110,46,-0.01,58,12260,17,2,4761.6318,1
210309980062171,88002,1,201110,46,-0.01,58,12060,21,1,3856.8485,1
410309974579193,89001,4,201110,46,8.00,58,12060,20,2,3207.2126,1
563197689300950,89001,3,201110,46,-0.01,58,12060,17,2,2889.8071,1
310300081169413,88001,1,201110,46,-0.01,58,12060,44,2,3007.6344,1
310300081169413,88001,2,201110,46,-0.01,58,12060,36,2,4242.5134,1
513089180409102,87001,2,201110,46,-0.01,58,12060,36,1,4009.3635,1
948003502189110,87001,2,201110,46,-0.01,58,12060,35,1,4009.3635,1
199946909048399,89001,2,201110,46,-0.01,58,0,24,2,3489.7179,1
917073971179370,89001,2,201110,46,-0.01,58,0,21,1,3325.5507,2
917073971179370,89001,3,201110,46,-0.01,58,0,20,2,3300.1202,1
770933097117719,89001,2,201110,46,-0.01,58,0,42,1,3810.3748,1
531536006909192,89001,1,201110,46,-0.01,58,12060,32,2,2915.8528,1
399880839040971,89001,2,201110,46,-0.01,58,16860,28,1,4729.1873,1
031181130991390,88001,1,201110,46,-0.01,58,0,33,1,3730.9776,1
547391479400974,89001,2,201110,46,27.00,22,12100,49,1,2955.1074,1
643391099400914,89001,3,201110,46,8.00,22,37980,24,2,3436.7370,1
489980725580943,89001,1,201110,46,7.25,22,37980,21,2,3436.7370,1
430409991771992,89001,2,201110,46,-0.01,22,45940,34,2,2657.8394,1
395967902076478,89001,3,201110,46,-0.01,22,45940,16,2,3091.1777,1
590943092737759,89001,2,201110,46,-0.01,22,45940,30,1,3662.7858,1
864869020859302,88001,3,201110,46,-0.01,22,35620,18,2,3750.2982,2
805003623109534,89001,1,201110,46,-0.01,22,35620,61,2,3070.4667,1
805003623109534,89001,2,201110,46,-0.01,22,35620,62,1,3168.6474,1
714049450969302,89001,2,201110,46,-0.01,22,35620,60,1,3138.6667,2
395938105097489,87001,3,201110,46,2.00,22,35620,22,2,3692.9970,1
014453340995894,88001,2,201110,46,-0.01,22,35620,37,2,2913.8503,1
004903153799986,89001,5,201110,46,-0.01,21,35620,44,1,2888.6009,2
004903153799986,89001,6,201110,46,12.00,21,35620,26,1,3627.3395,1
628391359600927,88001,1,201110,46,-0.01,21,39100,43,1,4206.1739,1
628391359600927,88001,2,201110,46,-0.01,21,39100,46,1,3206.5276,1
130609906355961,88001,3,201110,46,-0.01,21,15380,32,2,3150.8055,1
046923460950194,89001,3,201110,46,7.00,21,15380,20,2,3388.6144,1
730609977656267,89001,4,201110,46,-0.01,21,15380,17,2,2809.0185,2
044046155380180,87001,3,201110,46,-0.01,21,0,18,-1,3616.8754,3
950462094531189,88001,1,201110,46,-0.01,21,35620,40,1,2797.3460,1
679760647270953,89001,2,201110,46,-0.01,21,35620,31,1,2944.1570,1
395918002048649,87001,2,201110,46,2.13,21,40380,29,2,3346.4611,1
952036703339560,88001,3,201110,46,-0.01,21,35620,61,1,2892.9677,1
770666090534849,89001,1,201110,46,-0.01,21,35620,54,1,2526.1723,1
663369048909998,87001,1,201110,46,-0.01,21,45060,44,1,3059.8751,1
606908753991706,89001,2,201110,46,-0.01,21,35620,53,2,2863.1622,1
774395129600589,89001,1,201110,46,-0.01,21,35620,24,2,4109.4431,2
912006555389350,87001,1,201110,46,-0.01,21,35620,23,1,3342.2206,1
392971804090658,88001,3,201110,46,-0.01,21,35620,40,2,3249.1434,1
086273460980395,89001,3,201110,46,4.85,21,35620,25,1,3359.5191,1
390991000042688,88001,4,201110,46,-0.01,21,35620,22,2,3682.3027,2
940499149200236,89001,1,201110,46,8.50,23,38300,62,2,2872.5505,1
955082561489890,87001,1,201110,46,-0.01,23,38300,48,1,2714.0884,1
508909594997242,87001,4,201110,46,7.25,23,0,17,2,3132.6674,1
453494539200881,89001,3,201110,46,-0.01,23,37980,17,2,3642.5826,1
289050321270984,87001,2,201110,46,3.00,23,37980,23,2,3568.8528,1
980822095442039,88001,3,201110,46,-0.01,23,37980,19,1,3064.1751,1
980822095442039,88001,4,201110,46,-0.01,23,37980,17,2,3064.1751,1
757495679200826,89001,1,201110,46,-0.01,23,37980,46,1,2942.2583,1
902799470799409,89001,4,201110,46,-0.01,23,37980,16,2,3544.0845,1
269320843930984,87001,2,201110,46,8.35,23,37980,31,2,2937.7472,1
967052981459070,89001,1,201110,46,-0.01,23,42540,66,2,2633.5345,1
495996606000259,89001,3,201110,46,-0.01,23,42540,47,1,3047.8655,1
140200035649015,88001,3,201110,46,-0.01,23,0,19,1,2586.8593,1
075684620967590,89001,2,201110,46,-0.01,23,37980,34,1,2708.9996,1
524745034909292,89001,4,201110,46,-0.01,23,42540,19,-1,3269.8543,3
993082907459600,89001,2,201110,46,-0.01,23,42540,29,2,2866.5530,1
093022178460560,89001,3,201110,46,-0.01,23,49620,16,2,3217.5294,1
954279550779301,89001,1,201110,46,-0.01,22,35620,53,1,3467.7413,1
501908463592816,88001,2,201110,46,-0.01,21,35620,32,1,4426.1641,1
324011028909092,87001,2,201110,46,-0.01,23,37980,41,1,3163.7580,1
041195569300993,89001,4,201110,46,2.13,58,42340,24,2,3250.9567,1
662023959119770,88001,1,201110,46,-0.01,58,0,61,1,3651.0717,1
193934500057339,89001,1,201110,46,7.25,58,0,19,1,2452.0287,1
099991330991399,88001,5,201110,46,-0.01,58,12060,18,2,4082.6936,1
003033160180180,87001,2,201110,46,-0.01,58,47580,29,1,2706.1007,1
391907604094488,89001,1,201110,46,-0.01,22,37980,41,2,3168.0424,1
964229170729307,89001,3,201110,46,-0.01,22,37980,23,1,3078.9407,2
443813033908990,88001,5,201110,46,-0.01,22,37980,33,1,3408.6221,1
489870261470963,89001,3,201110,46,-0.01,22,35620,57,2,3783.8415,1
803908653692604,88001,2,201110,46,-0.01,22,35620,23,1,4402.7642,2
343555087908294,89001,2,201110,46,-0.01,22,35620,37,2,2649.6614,1
443789018907992,87001,3,201110,46,8.50,22,35620,35,1,2234.1271,1
553399829400840,89001,2,201110,46,-0.01,22,35620,24,1,3653.7112,2
430409907227691,89001,3,201110,46,7.00,22,35620,21,2,3032.5748,1
560967097231679,88001,1,201110,46,-0.01,21,15380,23,1,4452.7650,1
045393260967894,88001,3,201110,46,-0.01,21,15380,17,2,3754.4269,1
466849570739300,89001,1,201110,46,-0.01,21,35620,23,1,3863.1359,1
466849570739300,89001,2,201110,46,-0.01,21,35620,24,2,3731.5333,1
395942204088667,88001,3,201110,46,-0.01,21,40380,18,2,3754.4269,1
563855094904996,89001,2,201110,46,-0.01,21,35620,50,1,2347.4855,1
019333460018208,89001,1,201110,46,-0.01,21,35620,23,1,4024.3105,2
928076104389030,87001,1,201110,46,-0.01,21,35620,49,1,2569.2574,1
330609940315081,88001,1,201110,46,-0.01,21,35620,43,1,3855.1097,1
463436005908690,89001,3,201110,46,-0.01,21,35620,32,1,3243.9764,2
463436005908690,89001,4,201110,46,-0.01,21,35620,25,2,2929.2805,1
663719055908890,89001,3,201110,46,-0.01,21,35620,22,1,3325.3135,2
649250717140953,89001,1,201110,46,-0.01,21,35620,42,2,2737.9885,1
490966404034214,89001,2,201110,46,-0.01,23,38300,53,1,2852.2719,1
490966404034214,89001,3,201110,46,-0.01,23,38300,25,1,3345.7204,2
909012363489490,87001,2,201110,46,9.00,23,38300,52,1,3064.4840,1
349498409200931,89001,2,201110,46,8.50,23,38300,18,2,3082.5825,1
840206939832193,87001,2,201110,46,7.50,23,0,19,2,3132.6674,1
340209983714081,88001,4,201110,46,-0.01,23,37980,16,2,2945.2702,1
340209983714081,88001,5,201110,46,-0.01,23,37980,15,2,0.0000,1
956092930439100,88001,2,201110,46,-0.01,23,42540,27,1,3534.7649,1
240209970885995,88001,1,201110,46,-0.01,23,37980,68,1,3159.2128,1
306907924791162,89001,1,201110,46,-0.01,23,37980,30,2,2708.9996,1
631705056909398,89001,1,201110,46,-0.01,58,12060,21,2,3194.2231,1
331950023909264,88001,1,201110,46,-0.01,58,0,27,1,4742.1946,1
203605931990243,88001,5,201110,46,-0.01,58,0,29,1,4426.4170,2
360931099217389,89001,1,201110,46,-0.01,58,12060,35,1,4207.6332,2
988023989159470,89001,2,201110,46,-0.01,58,12060,27,1,3406.0722,1
110837096116199,89001,1,201110,46,-0.01,58,12060,30,1,3225.1995,2
926003745119780,88001,2,201110,46,-0.01,58,12060,36,1,3522.1914,1
810309931408070,87001,1,201110,46,7.40,58,12060,37,2,3197.0985,1
395958007074449,87001,2,201110,46,30.00,22,12100,32,1,2657.8394,1
392902203010419,88001,1,201110,46,-0.01,22,35620,45,1,3270.3930,1
830409968839675,87001,1,201110,46,8.40,22,35620,46,1,4842.8152,1
005723140973398,88002,1,201110,46,-0.01,22,35620,42,1,2786.5620,1
960014809389390,87001,6,201110,46,8.50,22,35620,16,2,2112.3820,1
055393740978498,89001,1,201110,46,-0.01,22,35620,22,2,2980.8061,1
055393740978498,89001,2,201110,46,-0.01,22,35620,27,1,3928.8407,1
395967509035478,89001,2,201110,46,-0.01,22,35620,47,1,3203.9718,1
969056969379580,89001,3,201110,46,-0.01,21,13780,18,1,2398.3569,1
394981405093678,88001,1,201110,46,-0.01,21,15380,28,1,2947.5261,2
986749450359309,89001,2,201110,46,-0.01,21,15380,31,2,3209.4347,1
001903903599786,88001,2,201110,46,-0.01,21,35620,45,1,3340.4440,1
702907423496766,88001,2,201110,46,-0.01,21,35620,46,1,3203.8566,1
702907423496766,88001,4,201110,46,-0.01,21,35620,46,1,3758.5600,1
130609978526965,88001,2,201110,46,-0.01,21,40380,44,2,2649.5564,1
130609978526965,88001,5,201110,46,-0.01,21,40380,18,2,3051.2400,1
012313360979894,88001,3,201110,46,-0.01,21,40380,26,2,3110.8761,1
586392369600702,87001,6,201110,46,7.25,21,40380,23,2,3744.0967,1
000664096636309,89001,1,201110,46,-0.01,21,35620,47,1,2963.6249,1
000664096636309,89001,4,201110,46,-0.01,21,35620,17,2,4329.2917,1
463306076909794,89001,2,201110,46,-0.01,21,35620,36,1,5226.7445,1
463306076909794,89001,6,201110,46,-0.01,21,35620,44,1,4929.4976,1
054293360999393,88001,1,201110,46,-0.01,21,46540,52,1,2923.2680,1
054293360999393,88001,2,201110,46,-0.01,21,46540,53,1,2930.4510,1
994066869349830,89001,3,201110,46,-0.01,21,45060,19,-1,3559.4111,3
406439310359303,88003,2,201110,46,-0.01,21,35620,28,1,4048.5706,1
763914074909494,89001,1,201110,46,-0.01,21,35620,32,1,2928.8823,2
536089060279304,89001,2,201110,46,-0.01,21,35620,18,1,2579.8366,1
146720240300301,89001,3,201110,46,6.00,21,10580,27,2,3074.2719,1
956809170559309,89001,4,201110,46,-0.01,21,10580,21,2,3365.7036,1
956809170559309,89001,6,201110,46,-0.01,21,10580,22,2,3811.2450,1
392975800011678,89001,1,201110,46,-0.01,21,35620,71,1,3595.1855,1
392975800011678,89001,2,201110,46,-0.01,21,35620,61,1,3331.5133,1
866599160239309,89001,2,201110,46,-0.01,21,35620,32,2,3395.7197,1
696076925339470,88002,2,201110,46,-0.01,21,28740,33,1,2714.5826,1
263528057908597,89001,1,201110,46,-0.01,21,35620,38,1,3502.9977,1
650920093741459,88001,1,201110,46,-0.01,23,0,69,2,2575.7762,1
913062984479120,89001,1,201110,46,-0.01,23,0,53,1,2962.7096,1
913062984479120,89001,2,201110,46,-0.01,23,0,73,1,3013.0175,1
206902064994372,89001,1,201110,46,-0.01,23,10900,43,2,2720.1651,1
042490639200962,89001,1,201110,46,-0.01,23,37980,19,1,3314.6277,1
901092966459750,89001,3,201110,46,-0.01,23,25420,19,1,3635.2605,2
852419760819402,89001,1,201110,46,-0.01,23,37980,50,1,3183.8519,1
852419760819402,89001,2,201110,46,-0.01,23,37980,34,1,2756.0297,1
424595083908995,88001,4,201110,46,-0.01,23,29540,23,1,4411.7567,1
907092805469270,89001,1,201110,46,-0.01,23,29540,52,1,2905.2319,1
790822097546009,89001,5,201110,46,-0.01,23,29540,17,2,2960.9017,1
498977003064278,89001,3,201110,46,-0.01,23,29540,22,2,4167.0559,1
822869560869404,89001,3,201110,46,-0.01,23,10900,17,1,3034.7687,2
981072944479570,89001,4,201110,46,-0.01,23,10900,16,2,3064.0293,1
850927065743919,88001,4,201110,46,-0.01,23,0,30,2,3214.4867,1
249910278320914,88001,3,201110,46,-0.01,23,37980,21,1,4683.3024,1
279770986790974,89001,1,201110,46,-0.01,23,37980,52,1,3575.4622,1
982929530269404,88001,4,201110,46,-0.01,23,38300,20,1,2628.4525,2
982929530269404,88001,6,201110,46,-0.01,23,38300,17,2,2648.4703,1
908032714419250,88001,2,201110,46,-0.01,23,38300,32,1,3410.0772,1
973052877489500,87001,3,201110,46,7.25,23,38300,22,2,3385.7055,1
108901141998753,87001,1,201110,46,-0.01,58,31420,26,1,2699.6921,2
022241530019001,89001,1,201110,46,-0.01,58,42340,31,2,4004.7326,1
919103990300191,88002,1,201110,46,-0.01,58,12060,55,1,4072.6271,1
011911330994996,88001,5,201110,46,-0.01,58,12060,16,2,4910.7087,1
369340520620921,88001,1,201110,46,-0.01,58,12060,52,2,3551.4183,1
830409930184379,87001,1,201110,46,12.50,22,37980,39,1,2358.3772,1
830409930184379,87001,2,201110,46,7.50,22,37980,32,1,2972.0336,1
919014966339430,88001,2,201110,46,-0.01,22,35620,37,1,2759.4253,1
052133240987290,88002,2,201110,46,-0.01,22,35620,23,1,4024.6786,1
052133240987290,88002,4,201110,46,-0.01,22,35620,22,1,4024.6786,1
543682063906890,88001,1,201110,46,-0.01,22,35620,67,1,3033.3659,1
543682063906890,88001,2,201110,46,-0.01,22,35620,75,1,2854.7230,1
391991601071428,88001,1,201110,46,-0.01,22,35620,56,1,3133.8024,1
391991601071428,88001,3,201110,46,-0.01,22,35620,29,1,3033.5833,1
974939630719306,88001,2,201110,46,-0.01,22,35620,31,1,2671.2583,1
977026776359640,89001,2,201110,46,-0.01,21,35620,42,1,3249.1434,1
840062095738349,87001,1,201110,46,13.54,21,35620,30,1,3354.3864,1
230966096431759,88001,3,201110,46,-0.01,21,15380,23,2,3180.5210,1
