HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
450925098943839,86001,4,200906,46,-0.01,23,0,19,2,2694.7237,1
450925098943839,86001,5,200906,46,-0.01,23,0,17,2,2694.7237,1
929062939479200,84002,1,200906,46,-0.01,23,21500,29,2,3520.7103,1
497952508013269,86001,1,200906,46,-0.01,23,0,22,2,3398.6124,1
491991405081245,86001,3,200906,46,-0.01,23,38300,19,1,2652.6994,1
305909864890532,84001,3,200906,46,-0.01,23,38300,24,1,2799.3681,1
810309973445195,85001,1,200906,46,-0.01,58,12060,26,1,4581.7302,2
020837093516159,84001,3,200906,46,-0.01,58,12060,20,1,3293.1055,2
163830240210105,84002,3,200906,46,8.50,58,12060,34,1,2677.0856,1
499980910530953,84002,1,200906,46,-0.01,22,37980,37,1,3001.4649,1
925054999379250,84001,2,200906,46,-0.01,22,35620,16,2,3017.0611,1
143247014907498,84001,3,200906,46,-0.01,22,35620,75,1,2532.4669,1
430409981379193,84002,4,200906,46,9.00,22,35620,20,1,3089.7806,1
305063403007681,86001,1,200906,46,-0.01,21,35620,23,1,5053.4264,1
305063403007681,86001,2,200906,46,-0.01,21,35620,25,1,4334.6595,1
305063403007681,86001,3,200906,46,-0.01,21,35620,25,1,4334.6595,1
790862098232409,86001,2,200906,46,-0.01,21,40380,23,1,3788.9036,1
790862098232409,86001,3,200906,46,-0.01,21,40380,21,2,3788.9036,1
231395039600655,86001,1,200906,46,-0.01,21,35620,32,1,3303.0037,1
231395039600655,86001,2,200906,46,-0.01,21,35620,34,1,4527.8018,1
806906373791286,84001,2,200906,46,-0.01,21,10580,19,2,2935.2864,1
492905607096298,84001,2,200906,46,-0.01,23,38300,22,1,3129.5600,1
494974705073269,84001,2,200906,46,7.15,23,0,78,2,2471.6020,1
975012847429820,86001,2,200906,46,-0.01,23,37980,21,2,3487.8198,1
279320843930934,86001,2,200906,46,-0.01,23,37980,22,1,3742.0738,2
224491829200927,86001,3,200906,46,-0.01,23,21500,20,2,3347.6395,1
224491829200927,86001,4,200906,46,-0.01,23,21500,18,2,3032.2645,1
524394034909399,84002,1,200906,46,-0.01,23,37980,20,1,3755.5693,1
030734520014005,84001,1,200906,46,-0.01,23,0,48,1,2700.3110,1
075883240018308,86001,1,200906,46,-0.01,22,35620,23,2,3404.5447,1
669440983570923,86001,2,200906,46,-0.01,21,15380,22,1,3763.5027,1
702903413992826,86001,3,200906,46,-0.01,21,45060,19,2,2935.2864,1
035395519600898,86001,2,200906,46,-0.01,21,10580,42,1,2514.2558,1
035395519600898,86001,4,200906,46,-0.01,21,10580,21,1,3776.6612,2
980728095147659,84001,3,200906,46,-0.01,23,38300,24,2,3264.7452,1
592659880589401,85001,3,200906,46,6.00,23,38300,17,2,2773.0130,1
001451130997591,86001,2,200906,46,-0.01,58,42340,21,1,3687.2938,1
190924802092369,84001,1,200906,46,-0.01,58,12060,31,1,3502.0300,1
831167084909765,84001,3,200906,46,-0.01,58,0,20,1,4090.0708,2
731025021905495,86001,1,200906,46,-0.01,58,12060,50,1,3649.9919,1
080931093017409,84001,2,200906,46,-0.01,58,12060,27,1,5694.7075,1
968043834189480,85001,2,200906,46,-0.01,58,12060,45,1,2873.8790,1
220390329400911,86001,2,200906,46,-0.01,22,35620,42,1,2558.2388,1
008523360998290,86001,1,200906,46,-0.01,21,35620,49,1,5233.8457,1
008523360998290,86001,2,200906,46,-0.01,21,35620,49,1,4100.1601,1
