HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
994819050809309,78001,3,200507,46,14.00,22,37980,22,2,3931.9216,1
994819050809309,78001,5,200507,46,14.00,22,37980,18,2,3530.1241,1
508908393796684,78001,1,200507,46,-0.01,22,35620,34,1,2221.4197,1
508908393796684,78001,2,200507,46,-0.01,22,35620,31,1,2221.4197,1
806908653992604,78001,3,200507,46,-0.01,22,35620,35,1,4931.8314,1
489600390240943,80001,3,200507,46,-0.01,22,35620,17,2,2480.8777,1
489600390240943,80001,4,200507,46,-0.01,22,35620,15,2,0.0000,1
043592082907490,80001,1,200507,46,-0.01,22,35620,70,1,3258.8185,1
946046789359100,78001,2,200507,46,-0.01,21,35620,29,1,4894.9995,1
242390869600957,80001,2,200507,46,-0.01,21,0,25,1,3313.6729,1
863075024909296,80001,1,200507,46,-0.01,21,0,30,2,3007.7029,1
808904503995896,78001,4,200507,46,-0.01,21,0,17,2,3384.8931,2
946749170216301,78001,6,200507,46,-0.01,21,0,17,2,2830.2375,1
244392959600460,80001,1,200507,46,-0.01,21,35620,23,1,3573.2567,1
244392959600460,80001,2,200507,46,-0.01,21,35620,21,1,4645.9088,1
763252038904291,78001,2,200507,46,-0.01,21,35620,57,2,4074.9893,1
763252038904291,78001,4,200507,46,-0.01,21,35620,28,2,3869.4432,1
396981905059650,80001,1,200507,46,-0.01,21,35620,39,1,3590.9136,2
105904873595106,78001,1,200507,46,-0.01,21,35620,26,1,3600.9997,1
830609942571792,78001,4,200507,46,-0.01,21,15380,22,1,3479.1165,1
720397929600950,80001,3,200507,46,-0.01,21,39100,46,1,2262.2294,1
720397929600950,80001,4,200507,46,-0.01,21,39100,17,2,3087.3904,1
964086291359080,78001,2,200507,46,8.00,21,35620,33,1,3393.4988,1
005033660913090,78001,3,200507,46,-0.01,21,35620,22,1,3413.0728,1
395997600080690,78001,1,200507,46,-0.01,21,35620,46,1,4323.4361,1
395997600080690,78001,2,200507,46,-0.01,21,35620,28,1,3598.1531,1
395997600080690,78001,3,200507,46,-0.01,21,35620,28,1,3934.7289,1
783392119600241,78001,1,200507,46,-0.01,21,35620,29,1,2847.6836,1
001905743899826,80001,2,200507,46,-0.01,21,35620,35,1,3419.3544,1
024093560995798,78002,3,200507,46,-0.01,21,35620,21,1,3794.9719,2
393948504044659,78001,3,200507,46,-0.01,21,0,19,2,2657.8735,1
005763260693598,80001,1,200507,46,-0.01,21,28740,23,2,3101.4723,1
005763260693598,80001,2,200507,46,-0.01,21,28740,51,1,2492.1433,1
005763260693598,80001,3,200507,46,-0.01,21,28740,44,1,2453.6419,1
005763260693598,80001,4,200507,46,-0.01,21,28740,19,2,2779.5073,1
005763260693598,80001,5,200507,46,-0.01,21,28740,22,2,3101.4723,1
005763260693598,80001,6,200507,46,-0.01,21,28740,15,2,0.0000,1
930924092041529,80001,1,200507,46,6.25,23,38300,22,2,3024.1197,1
930924092041529,80001,2,200507,46,5.50,23,38300,21,2,3045.0310,1
424613044909490,80001,2,200507,46,-0.01,23,38300,35,1,2534.8762,1
088514720976995,78001,3,200507,46,-0.01,23,38300,17,2,2894.8176,2
667032962449960,80001,2,200507,46,-0.01,23,0,42,2,2630.4829,1
289840552350944,80001,1,200507,46,-0.01,23,10900,31,2,2475.8194,1
624024036909297,78001,1,200507,46,-0.01,23,10900,23,2,2764.2587,1
299940907970974,78001,1,200507,46,-0.01,23,37980,56,1,3145.8138,1
299940907970974,78001,2,200507,46,-0.01,23,37980,52,2,2998.2800,1
822399260829400,78001,2,200507,46,-0.01,23,25420,24,1,2807.0337,1
299470317810954,78001,3,200507,46,6.50,23,0,17,2,2792.7236,1
299470317810954,78001,4,200507,46,-0.01,23,0,16,-1,2951.7700,3
299980530650654,78001,4,200507,46,6.50,23,0,15,2,0.0000,1
095094420981697,80001,1,200507,46,-0.01,23,10900,23,1,3594.6315,1
095094420981697,80001,2,200507,46,-0.01,23,10900,19,2,2771.2722,1
493928807070209,78001,1,200507,46,-0.01,23,37980,29,1,3446.8160,1
493928807070209,78001,2,200507,46,-0.01,23,37980,23,1,2565.1473,1
852400850200193,78001,3,200507,46,2.63,23,49620,18,2,2851.2264,1
724644025908790,78001,3,200507,46,2.83,23,49620,19,2,2851.2264,1
192906805069399,78002,1,200507,46,-0.01,58,12260,29,1,3651.0867,1
450269098035059,78001,4,200507,46,-0.01,21,35620,18,2,3037.1925,1
363603027908595,78001,2,200507,46,-0.01,21,35620,35,1,2715.2724,1
993032863429260,80001,2,200507,46,-0.01,23,25420,24,1,2807.0337,1
192986008069319,78001,3,200507,46,-0.01,58,0,22,1,2708.9854,1
410309949639297,80001,2,200507,46,-0.01,58,12060,61,2,3113.0146,1
165984607052309,80001,3,200507,46,-0.01,58,16860,16,2,3608.7680,1
770933097117719,78001,5,200507,46,-0.01,58,0,19,1,2765.1873,1
399540364070911,80001,2,200507,46,-0.01,58,46660,19,1,2744.7252,2
499460455040913,80001,3,200507,46,8.00,22,37980,24,1,3160.3060,1
392908201056499,78001,1,200507,46,-0.01,22,37980,42,1,2758.8031,1
392908201056499,78001,7,200507,46,-0.01,22,37980,38,1,3212.8312,1
543512054909290,80001,3,200507,46,-0.01,22,37980,26,2,2712.3914,1
083823840987994,78001,1,200507,46,-0.01,22,35620,48,1,2818.5852,1
830609979663296,78001,1,200507,46,-0.01,21,0,45,1,2992.1375,1
214392959600060,80001,3,200507,46,6.50,21,35620,22,1,4748.0375,1
974086813329710,80001,1,200507,46,-0.01,21,40380,37,1,3350.5618,1
974086813329710,80001,2,200507,46,-0.01,21,40380,34,1,2977.9802,1
052843460984190,80001,1,200507,46,-0.01,21,40380,34,2,3008.7916,1
960076021369820,78001,2,200507,46,-0.01,21,35620,41,1,2476.4280,1
960076021369820,78001,3,200507,46,-0.01,21,35620,43,1,2591.8794,1
054293360999393,80001,2,200507,46,-0.01,21,46540,56,2,2818.7131,1
054293360999393,80001,3,200507,46,-0.01,21,46540,15,2,0.0000,1
205005933109286,78001,2,200507,46,14.00,21,39100,32,1,2752.7452,1
395928607049649,78001,1,200507,46,-0.01,21,0,27,1,4529.3992,1
007243460900398,80001,3,200507,46,-0.01,21,35620,53,1,3437.2935,1
005903053393006,78001,1,200507,46,7.45,21,35620,50,1,3190.8972,1
203905633599916,80001,3,200507,46,-0.01,21,35620,17,2,2848.3730,1
176989360399302,78001,1,200507,46,-0.01,21,35620,73,1,1978.4843,1
222499349200705,80001,3,200507,46,-0.01,23,38300,19,1,2503.5613,1
909012463439490,80001,1,200507,46,-0.01,23,38300,29,1,3268.9454,1
909012463439490,80001,2,200507,46,-0.01,23,38300,29,2,3268.9454,1
494994901030262,80001,2,200507,46,-0.01,23,38300,25,1,2656.4722,1
440209958698145,80001,2,200507,46,-0.01,23,38300,40,1,3192.0648,1
001944120998896,80001,1,200507,46,-0.01,23,0,24,1,2908.3412,2
927062818469680,78001,2,200507,46,-0.01,23,37980,24,1,2904.5845,1
363498439200959,78001,4,200507,46,-0.01,23,0,16,1,2396.5834,2
363498439200959,78001,5,200507,46,-0.01,23,0,18,1,2882.8722,1
724251054909395,80001,3,200507,46,-0.01,23,42540,23,2,3042.9976,1
850925090943069,80001,3,200507,46,-0.01,23,10900,16,2,3251.6466,1
240209970885995,80001,15,200507,46,-0.01,23,37980,22,2,2972.1691,1
306907304793432,78001,1,200507,46,-0.01,23,38300,49,2,2551.8040,1
923099030799108,80001,2,200507,46,-0.01,58,42340,46,1,3261.4256,1
673759840609109,80001,1,200507,46,-0.01,58,12060,26,2,2980.3328,1
963089010129101,80001,2,200507,46,8.00,58,12060,17,1,2774.2350,1
903083940179100,78002,2,200507,46,-0.01,58,12060,23,2,3508.3712,1
210309974387993,80001,2,200507,46,-0.01,58,0,46,1,3260.7890,1
640640094334149,80001,3,200507,46,-0.01,22,35620,63,2,2083.7604,1
640640094334149,80001,4,200507,46,-0.01,22,35620,54,2,2507.4862,1
489880619500983,78001,4,200507,46,-0.01,22,37980,21,2,2724.1298,1
343544053908393,80001,2,200507,46,-0.01,22,35620,22,1,3217.1761,2
966449430826306,80001,5,200507,46,-0.01,21,0,16,2,2903.1574,1
