HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
805908833897126,90001,2,201205,46,-0.01,21,35620,53,1,3206.5935,1
299570717440624,89001,4,201205,46,-0.01,23,0,18,2,3071.4242,1
249940390160934,90001,1,201205,46,-0.01,23,38300,45,2,3073.4252,1
249940390160934,90001,2,201205,46,15.40,23,38300,47,1,2907.9553,1
249940390160934,90001,3,201205,46,7.70,23,38300,19,2,3400.6039,1
406903964998732,90001,2,201205,46,-0.01,23,38300,30,2,3286.8077,1
724032077908797,88001,1,201205,46,15.40,23,37980,39,1,3315.8765,1
724032077908797,88001,2,201205,46,9.00,23,37980,30,2,3343.1629,1
464497769200999,90001,2,201205,46,-0.01,23,27780,44,1,3042.2255,2
362490679200942,90001,2,201205,46,-0.01,23,10900,32,2,3601.6327,1
902799470799409,88261,1,201205,46,2.83,23,37980,32,2,3440.7340,1
240209941488591,89001,2,201205,46,-0.01,23,25420,28,1,2968.2122,1
922139370259402,88002,3,201205,46,6.00,23,25420,16,2,2912.7266,1
069154320995896,90001,1,201205,46,8.00,23,37980,40,1,2969.2916,1
029384820963493,88001,2,201205,46,-0.01,23,37980,20,2,4144.1414,1
496926503006229,90001,2,201205,46,-0.01,23,0,26,1,2936.0036,1
301005264105862,89001,2,201205,46,-0.01,23,0,57,1,3007.6811,1
124757044909262,90001,1,201205,46,-0.01,23,0,55,1,2653.0234,2
310822095848219,88001,1,201205,46,-0.01,23,42540,62,2,2718.5939,1
628492659200748,89001,2,201205,46,-0.01,23,10900,46,1,3024.0118,1
495922606048287,89001,5,201205,46,-0.01,23,10900,19,2,2972.7018,1
656490379200873,90001,3,201205,46,-0.01,23,10900,15,2,0.0000,1
289090977200964,90001,1,201205,46,-0.01,23,42540,68,2,2767.3009,1
239330493800944,90001,3,201205,46,-0.01,23,37980,70,1,2510.5009,1
289330493800964,90001,4,201205,46,-0.01,23,37980,25,1,3281.0975,1
289330493800964,90001,5,201205,46,-0.01,23,37980,20,2,3346.4151,1
050825093748779,88001,1,201205,46,-0.01,23,38300,40,1,3334.9494,1
050825093748779,88001,3,201205,46,-0.01,23,38300,21,2,4363.2415,1
050825093748779,88001,4,201205,46,-0.01,23,38300,18,2,3485.2628,1
050825093748779,88001,5,201205,46,-0.01,23,38300,16,2,3561.7978,2
198935204086348,90001,1,201205,46,-0.01,58,42340,22,1,4201.1873,1
046051830012203,88001,3,201205,46,-0.01,58,12060,17,2,3414.6883,1
940084761339220,90001,1,201205,46,2.13,22,35620,29,1,2725.9428,1
530943095437439,88001,4,201205,46,9.00,22,35620,19,2,2517.3597,1
306023902030621,90001,3,201205,46,26.00,21,40380,26,1,5750.8687,1
766029530539303,90001,2,201205,46,35.00,21,35620,54,2,2925.2796,1
649170798680953,90001,1,201205,46,-0.01,21,35620,66,1,2892.8971,1
081143460010605,90001,2,201205,46,-0.01,21,35620,36,1,3560.1589,1
340209924593052,90001,2,201205,46,2.83,23,38300,28,2,3769.3209,1
498993508015266,90001,3,201205,46,6.00,23,38300,23,2,4387.9082,1
340200042960412,90001,3,201205,46,7.90,23,25420,17,2,4055.8764,1
943329420546100,89001,1,201205,46,-0.01,58,0,22,2,4135.3143,1
918043970139310,90001,3,201205,46,8.00,58,12060,20,2,3808.3743,1
531441078909593,88001,1,201205,46,-0.01,58,12060,21,2,4898.7443,1
173060540500109,90001,3,201205,46,-0.01,58,12060,60,2,4221.4858,1
214190759300552,89001,1,201205,46,-0.01,58,12060,38,1,3939.9156,1
410309908715399,90001,1,201205,46,-0.01,58,0,31,2,3421.8169,1
531536006909192,90001,1,201205,46,-0.01,58,12060,28,2,4405.5680,2
710300067446414,88001,1,201205,46,-0.01,58,12060,53,1,3417.6084,2
502900721998853,89001,5,201205,46,-0.01,58,0,20,2,4946.6572,1
963139670189101,88001,2,201205,46,7.25,58,0,53,1,3714.7663,1
350949097731959,89001,7,201205,46,-0.01,22,12100,24,1,5749.8291,1
830409905457794,88001,3,201205,46,-0.01,22,12100,24,2,4537.5701,1
520545096034799,90001,3,201205,46,-0.01,22,35620,19,2,4017.0492,1
706902573791754,90001,4,201205,46,-0.01,22,35620,24,1,3289.9885,1
706902573791754,90001,5,201205,46,-0.01,22,35620,22,2,3289.9885,1
824119340479305,90001,3,201205,46,-0.01,22,37980,17,2,3252.0373,1
407005163104864,88001,1,201205,46,-0.01,22,37980,54,1,3386.0794,1
919014866389430,88001,5,201205,46,-0.01,22,35620,23,1,4715.6638,1
489940631160983,88001,2,201205,46,-0.01,22,35620,23,1,4536.7424,1
489940631160983,88001,4,201205,46,-0.01,22,35620,21,1,4536.7424,1
009093140975291,89001,1,201205,46,-0.01,22,35620,34,1,3236.8338,1
009093140975291,89001,2,201205,46,-0.01,22,35620,18,2,3009.5711,1
430409922486199,90001,3,201205,46,-0.01,22,35620,21,1,3167.9393,1
986054782379060,88001,1,201205,46,-0.01,22,35620,36,1,2827.1311,1
986054782379060,88001,2,201205,46,7.25,22,35620,46,1,3000.7440,1
002033440984996,90001,2,201205,46,-0.01,22,35620,18,2,3252.0373,1
007900863897484,88001,1,201205,46,10.00,22,35620,46,2,3134.9068,1
840941094533549,90001,1,201205,46,9.00,22,35620,26,1,4299.2957,1
863394559400998,90001,5,201205,46,-0.01,22,35620,34,1,3256.9435,1
306908453999854,90001,1,201205,46,-0.01,22,35620,39,1,2980.9136,1
663482081905591,89001,2,201205,46,-0.01,21,35620,25,1,3225.6832,1
689510487140983,88001,5,201205,46,-0.01,21,0,20,2,3622.8113,1
659890045500943,90001,2,201205,46,-0.01,21,35620,29,1,4145.5665,1
826539160279302,90001,3,201205,46,-0.01,21,35620,21,1,4660.7828,1
826539160279302,90001,4,201205,46,-0.01,21,35620,34,1,3030.7830,1
530609958308269,90001,2,201205,46,-0.01,21,40380,56,2,2844.9409,1
663155083905193,90001,2,201205,46,10.00,21,35620,38,1,4049.7705,1
950399019600510,90001,2,201205,46,-0.01,21,35620,58,2,3046.6430,1
396985905059651,90001,2,201205,46,-0.01,21,35620,24,1,3388.1249,2
563043037901393,88001,3,201205,46,-0.01,21,35620,36,1,2951.6926,1
308901213294716,88001,1,201205,46,-0.01,21,35620,27,2,3593.0695,1
463454058909493,88001,4,201205,46,-0.01,21,0,21,1,4371.5880,1
416429550719307,90001,3,201205,46,-0.01,21,35620,21,2,3826.0885,1
669470306460943,90001,2,201205,46,-0.01,21,35620,48,1,3400.1878,1
406901644493402,90001,3,201205,46,-0.01,23,38300,21,2,3283.5725,1
145492449200975,90002,2,201205,46,-0.01,23,39740,21,1,4322.7405,1
645493989200968,90001,1,201205,46,-0.01,23,37980,31,1,3491.8737,2
440209923759795,90001,4,201205,46,-0.01,23,27780,18,2,3763.0948,1
929012979459170,90001,2,201205,46,-0.01,23,27780,22,1,4412.1906,1
680720097141449,89001,3,201205,46,-0.01,23,37980,15,2,0.0000,1
686002936419300,89001,2,201205,46,-0.01,23,0,29,1,3064.0234,2
922032859429890,89001,2,201205,46,-0.01,23,29540,57,1,2912.1106,1
922032859429890,89001,3,201205,46,-0.01,23,29540,23,2,3179.7134,1
