HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
394966701036409,85002,1,201003,46,-0.01,22,35620,27,1,3934.0426,1
945084767379340,85001,1,201003,46,-0.01,22,35620,62,1,4035.2708,1
143471048909291,85001,5,201003,46,-0.01,22,35620,24,1,3523.5637,1
699270486510913,87001,1,201003,46,7.75,21,10580,31,1,3155.0437,1
699270486510913,87001,3,201003,46,7.40,21,10580,31,2,3429.0665,1
043204420015902,87001,4,201003,46,-0.01,23,38300,17,2,2771.2399,1
299180165020954,85002,1,201003,46,11.54,23,37980,43,1,2738.3154,1
752829750969404,85001,2,201003,46,14.00,23,37980,50,1,3465.8024,1
310300094631611,87001,6,201003,46,-0.01,58,12060,21,1,3504.5106,1
136108520300117,87001,3,201003,46,-0.01,58,12060,18,2,3198.6272,1
131542016909897,85001,1,201003,46,-0.01,58,12060,42,1,3133.2980,1
399090951220971,85001,1,201003,46,-0.01,58,42340,29,1,2977.2321,1
399090951220971,85001,2,201003,46,-0.01,58,42340,27,1,2977.2321,1
399090951220971,85001,4,201003,46,-0.01,58,42340,18,1,2129.3127,1
399090951220971,85001,6,201003,46,-0.01,58,42340,25,1,2977.2321,1
399580976070971,85001,3,201003,46,-0.01,58,12060,25,2,3261.8478,1
966033937159700,85002,2,201003,46,2.28,58,12060,25,2,3670.1564,1
214190759300552,87001,1,201003,46,9.00,58,12060,21,1,3349.0668,1
214190759300552,87001,2,201003,46,9.00,58,12060,26,1,3436.7382,1
931614083001301,87001,1,201003,46,-0.01,58,12060,33,1,3653.2457,1
883029760909100,85001,1,201003,46,-0.01,58,12060,27,2,3212.1664,1
100630091718919,85001,1,201003,46,-0.01,58,12060,44,1,4351.6176,1
585197819300798,85001,1,201003,46,-0.01,58,12060,32,1,3758.4031,1
150934096513559,87001,3,201003,46,-0.01,58,46660,20,2,3254.7170,1
831958094909392,87001,1,201003,46,-0.01,58,17980,35,1,3391.0844,1
831958094909392,87001,2,201003,46,-0.01,58,17980,32,1,3799.8327,1
531536006909192,85001,3,201003,46,-0.01,58,12060,20,2,3031.9191,1
832102320300175,87001,1,201003,46,-0.01,58,12020,35,1,2964.6497,1
000933090913599,87001,1,201003,46,-0.01,58,12060,52,2,3590.5645,1
095573140999397,87001,1,201003,46,-0.01,22,12100,41,1,2568.6928,1
047143240980692,87001,1,201003,46,-0.01,22,12100,51,1,2425.6690,1
047143240980692,87001,2,201003,46,-0.01,22,12100,53,1,2540.4505,1
047143240980692,87001,4,201003,46,-0.01,22,12100,26,2,4373.6655,1
133398359400819,87001,1,201003,46,-0.01,22,12100,51,1,2960.7052,1
343011027908092,85001,1,201003,46,-0.01,22,35620,27,1,3388.3937,1
343011027908092,85001,2,201003,46,-0.01,22,35620,30,1,3322.1321,1
479390109630953,85001,6,201003,46,-0.01,22,35620,24,-1,2907.4069,3
643562078909797,85002,1,201003,46,-0.01,22,35620,46,1,2919.0745,1
391901604094686,87001,1,201003,46,9.75,21,35620,38,1,3580.0990,1
391901604094686,87001,2,201003,46,8.50,21,35620,38,1,3580.0990,1
393924803035619,87001,2,201003,46,-0.01,21,0,47,1,3251.2936,1
393924803035619,87001,3,201003,46,-0.01,21,0,19,2,3101.7276,1
011743360994895,87001,3,201003,46,-0.01,21,0,16,2,3064.2972,1
395912603028679,87001,1,201003,46,-0.01,21,39100,26,1,3493.3472,1
863613076909793,85001,3,201003,46,-0.01,21,39100,20,2,3821.3833,1
