HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
497906707054259,86001,1,201009,46,-0.01,23,11020,36,1,3111.0616,1
289060951530944,86001,3,201009,46,-0.01,23,37980,24,1,3878.8335,1
450925098943839,86001,4,201009,46,-0.01,23,0,21,-1,3194.7663,3
450925098943839,86001,5,201009,46,-0.01,23,0,18,-1,2947.6532,3
945082921439170,86001,3,201009,46,7.52,23,0,19,2,2818.8686,1
340209907755836,86001,3,201009,46,-0.01,23,37980,26,-1,3619.3984,3
850520097944859,86001,4,201009,46,-0.01,23,37980,20,1,4223.3788,1
343493599200949,86002,1,201009,46,-0.01,23,37980,32,1,3472.9481,1
343493599200949,86002,2,201009,46,-0.01,23,37980,32,1,2787.6605,1
306909354494392,86001,1,201009,46,-0.01,23,37980,31,1,2859.1436,1
299850902830974,87001,2,201009,46,13.50,23,49620,42,1,2789.1366,1
054533440988192,86001,2,201009,46,-0.01,22,35620,40,1,2459.4725,1
391963903092655,86001,1,201009,46,8.00,21,35620,42,2,2923.6082,1
391963903092655,86001,2,201009,46,-0.01,21,35620,42,1,3267.6419,1
699130589880953,86001,3,201009,46,-0.01,21,35620,19,2,3493.8320,1
700662098136719,86001,2,201009,46,-0.01,21,35620,57,1,3605.0888,2
924386065906598,86001,3,201009,46,-0.01,23,37980,21,2,3819.5659,1
332492539200821,86002,1,201009,46,-0.01,23,25420,24,1,4032.2983,1
332492539200821,86002,2,201009,46,8.50,23,25420,23,1,3602.2451,1
520425096041799,88001,3,201009,46,-0.01,23,38300,17,2,3042.9515,1
927073908179480,87001,3,201009,46,-0.01,58,0,18,1,3318.4036,2
131350028909891,87001,1,201009,46,-0.01,58,12060,66,1,3887.0139,1
988023689129470,88001,2,201009,46,-0.01,58,12060,45,1,3144.8114,1
042891530998798,86002,1,201009,46,-0.01,58,12060,39,1,3448.5732,1
813169760919101,86001,1,201009,46,-0.01,58,12060,48,1,2735.2075,1
464195049300991,86001,2,201009,46,-0.01,58,12060,31,1,4543.5779,1
110300065427419,88001,2,201009,46,-0.01,58,12060,49,1,3500.3000,2
800737096511429,88001,3,201009,46,-0.01,58,12060,36,2,4006.0213,1
195903100049348,86001,2,201009,46,-0.01,58,12060,44,1,3091.3055,1
031181130991390,88001,1,201009,46,-0.01,58,0,45,1,4293.2673,1
395958007074449,87001,2,201009,46,-0.01,22,12100,31,1,2713.1579,1
499750157720953,86001,1,201009,46,-0.01,22,35620,42,1,3421.9295,1
499750157720953,86001,6,201009,46,-0.01,22,35620,50,1,2748.4054,1
704339950969301,86003,2,201009,46,-0.01,22,35620,37,1,3179.7993,1
479390109630953,86002,3,201009,46,-0.01,22,35620,24,1,2467.6896,1
830409925814395,87001,1,201009,46,-0.01,22,35620,53,1,2520.0999,1
543374034909591,86001,1,201009,46,-0.01,22,35620,51,1,2685.9745,1
543374034909591,86001,3,201009,46,-0.01,22,35620,21,2,3024.4930,1
743226004909197,86001,2,201009,46,-0.01,22,35620,46,1,2716.7252,1
396917806044658,87001,1,201009,46,8.00,21,13780,18,2,3085.5063,1
009933260988994,88001,2,201009,46,-0.01,21,15380,23,1,4274.6040,1
390996409039689,86001,2,201009,46,-0.01,21,15380,22,2,3793.1133,1
976939650719306,86001,2,201009,46,-0.01,21,0,35,1,2738.1504,1
130609976742667,88001,1,201009,46,-0.01,21,35620,45,1,2937.5923,1
008523360998290,86001,1,201009,46,12.00,21,35620,40,1,5068.3419,1
963206024904495,86001,1,201009,46,-0.01,21,35620,20,1,2544.2948,1
963206024904495,86001,3,201009,46,-0.01,21,35620,41,1,3344.7552,1
923076852369120,86001,4,201009,46,-0.01,21,35620,57,1,3785.4994,1
130609978526965,88001,2,201009,46,-0.01,21,40380,43,2,2821.5518,1
130609978526965,88001,4,201009,46,-0.01,21,40380,19,2,3298.4206,1
130609978526965,88001,5,201009,46,-0.01,21,40380,17,2,2577.9188,1
830609991090190,87001,1,201009,46,-0.01,21,35620,48,1,2522.9920,1
830609991090190,87001,3,201009,46,-0.01,21,35620,24,1,2839.9134,1
005905363895986,86001,3,201009,46,-0.01,21,45060,20,2,3173.0689,1
005905363895986,86001,4,201009,46,-0.01,21,45060,22,2,3173.0689,1
063523024909195,86002,1,201009,46,-0.01,21,0,61,1,3250.9556,1
035395519600898,86001,2,201009,46,9.00,21,10580,43,1,2180.5444,1
035395519600898,86001,4,201009,46,-0.01,21,10580,22,1,3344.6465,2
936629850879301,86001,1,201009,46,-0.01,21,10580,28,1,3071.7516,1
950056989379150,87001,1,201009,46,10.00,21,10580,48,2,2803.8724,1
957056889389080,87001,1,201009,46,-0.01,21,0,36,1,3671.6488,1
912459750749407,86001,2,201009,46,-0.01,23,0,25,1,3502.6607,1
540209965752059,86001,2,201009,46,-0.01,23,38300,40,1,2781.7284,2
980728095147659,87001,1,201009,46,-0.01,23,38300,24,1,3414.7380,2
492908607096292,87001,1,201009,46,-0.01,23,38300,51,1,3119.4826,1
624294018909598,87001,1,201009,46,-0.01,23,39740,29,1,3499.5865,1
560727097241679,88001,4,201009,46,-0.01,23,37980,32,1,3997.4974,1
980822095442039,88001,3,201009,46,-0.01,23,37980,18,2,3606.6566,1
980822095442039,88001,4,201009,46,-0.01,23,37980,16,2,3606.6566,1
071824120994591,88001,1,201009,46,-0.01,23,37980,49,1,3338.2789,2
289790960510944,86001,1,201009,46,-0.01,23,10900,35,1,2708.3291,1
299910910630974,87001,2,201009,46,9.00,23,37980,23,1,3382.9475,1
299910910630974,87001,3,201009,46,9.00,23,37980,18,2,2975.7562,1
989032822449170,86001,3,201009,46,-0.01,23,37980,19,1,3615.4511,1
493936400033277,86001,2,201009,46,-0.01,23,38300,48,2,3101.2840,1
903908993693406,86001,1,201009,46,4.80,21,15380,49,1,3306.7657,1
108902014996102,87001,2,201009,46,-0.01,23,38300,24,1,2862.0176,1
044501231693492,88001,1,201009,46,-0.01,58,0,21,2,3107.4133,1
044501231693492,88001,2,201009,46,-0.01,58,0,22,1,3324.3573,1
510930091511749,88001,1,201009,46,-0.01,58,42340,52,1,3467.4383,1
606906881798193,86001,1,201009,46,-0.01,58,12060,29,1,3815.7208,1
903159670229108,87001,1,201009,46,-0.01,58,12020,57,1,3273.2026,1
080581530997497,86001,2,201009,46,-0.01,58,0,41,1,3514.9367,1
993119570499101,87001,3,201009,46,8.75,58,12060,19,2,3171.9369,1
310309927080059,86001,1,201009,46,11.40,58,12060,45,1,3016.6292,1
014493340978096,86001,2,201009,46,9.00,22,37980,32,1,3031.3883,1
954729370599307,87001,1,201009,46,-0.01,22,45940,28,-1,2470.7947,3
954729370599307,87001,2,201009,46,-0.01,22,45940,47,-1,3288.7400,3
005723140973398,88001,1,201009,46,-0.01,22,35620,28,1,2735.0326,1
588396239400793,87001,1,201009,46,-0.01,22,35620,27,1,2934.8001,1
395918002048649,87001,2,201009,46,-0.01,21,40380,27,2,4999.1285,1
767393449600960,86001,1,201009,46,-0.01,21,35620,41,2,3473.1105,1
767393449600960,86001,3,201009,46,-0.01,21,35620,41,1,3473.1105,1
071913260981196,88001,2,201009,46,-0.01,21,45060,19,2,3907.7436,1
069398759600918,86001,2,201009,46,-0.01,21,40380,37,1,3445.2763,1
019333460938298,86001,1,201009,46,-0.01,21,35620,28,1,3364.2953,1
019333460938298,86001,3,201009,46,-0.01,21,35620,21,1,2727.0243,1
019333460938298,86001,4,201009,46,-0.01,21,35620,30,1,2675.1832,1
370560098436029,86001,1,201009,46,-0.01,21,35620,34,1,3792.8475,1
370560098436029,86001,7,201009,46,-0.01,21,35620,42,1,3559.4227,1
370560098436029,86001,11,201009,46,-0.01,21,35620,38,1,4896.3253,1
307904053193336,87001,2,201009,46,-0.01,21,35620,53,1,3387.8041,1
836059840269307,86001,1,201009,46,-0.01,21,35620,34,1,3494.7774,2
202905724995542,88001,3,201009,46,-0.01,23,0,17,2,2626.6331,1
522497249200955,88001,1,201009,46,-0.01,23,0,24,1,3576.7583,1
670924092443019,86002,1,201009,46,-0.01,23,0,35,-1,2539.4919,3
392902203010419,88001,1,201009,46,-0.01,22,35620,44,1,2707.5895,1
836079420749306,88001,2,201009,46,-0.01,21,35620,17,2,4139.2537,1
663155087906193,87001,1,201009,46,-0.01,21,35620,47,1,3355.7095,2
276449470079303,87002,1,201009,46,14.50,21,35620,32,1,4359.2591,1
951062894449820,86001,1,201009,46,-0.01,23,39740,39,1,3021.0986,1
124143098909694,87001,1,201009,46,-0.01,23,0,24,1,2764.7666,1
605907554898072,86001,1,201009,46,-0.01,23,37980,26,1,3032.1377,1
605907554898072,86001,2,201009,46,-0.01,23,37980,25,1,3032.1377,1
031102083906491,86001,1,201009,46,-0.01,58,12060,26,1,3345.7081,1
