HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
162430040550407,78001,2,200504,46,-0.01,23,0,49,1,5235.3446,1
162430040550407,78001,3,200504,46,-0.01,23,0,21,2,5518.8914,1
491982501047249,78001,2,200504,46,7.83,23,0,43,1,2448.6986,1
647072955439700,78001,2,200504,46,-0.01,23,0,71,2,2219.7109,1
910022973439520,78001,3,200504,46,-0.01,23,37980,56,2,2212.7309,1
132970840760401,78001,3,200504,46,-0.01,23,0,18,2,2570.8492,1
942939330299405,78001,3,200504,46,-0.01,23,49620,21,2,2590.9413,1
531173004909998,78001,1,200504,46,-0.01,58,0,23,2,2454.2292,1
72551130991093,80001,2,200504,46,-0.01,58,12060,30,1,3353.8481,1
82711530994194,78001,2,200504,46,-0.01,58,12020,45,1,2942.5929,1
608909013995224,79001,4,200504,46,-0.01,22,37980,20,2,3396.9935,1
970094968359850,78001,2,200504,46,-0.01,22,45940,50,1,2840.4664,1
390998602030449,79001,2,200504,46,-0.01,22,35620,44,2,3117.7770,1
466849570739300,79001,2,200504,46,-0.01,21,35620,28,1,6586.3785,1
270068090136269,79001,4,200504,46,9.00,21,35620,40,1,4394.4893,1
563043037901393,79001,1,200504,46,-0.01,21,35620,29,1,3603.5372,1
970022809469970,79001,1,200504,46,2.83,23,42540,25,1,2872.7127,1
947300940400197,78001,1,200504,46,-0.01,22,35620,41,1,2304.6311,1
960667091734888,78001,1,200504,46,-0.01,21,35620,37,1,2760.0475,1
937016514329120,78001,7,200504,46,9.00,21,35620,39,1,3193.6861,1
937016514329120,78001,8,200504,46,9.00,21,35620,39,1,3193.6861,1
744399747600741,78002,1,200504,46,-0.01,21,35620,54,1,2268.7306,1
916789930066305,78001,2,200504,46,-0.01,21,0,16,2,1823.1961,1
626491909200962,78001,1,200504,46,2.83,23,38300,23,2,2269.2875,1
325463519200947,78001,1,200504,46,5.00,23,10900,50,2,7357.4981,1
495924507013259,78001,3,200504,46,-0.01,23,42540,20,1,2283.1348,1
131431096909198,79001,1,200504,46,-0.01,58,12060,23,-1,3306.7997,3
934839950329301,78001,3,200504,46,-0.01,22,35620,18,2,3638.3195,1
35383440981494,78001,2,200504,46,-0.01,22,35620,20,2,2251.8339,1
35383440981494,78001,4,200504,46,-0.01,22,35620,25,2,2437.1280,1
399902306019434,78001,2,200504,46,-0.01,22,35620,41,1,2572.3003,1
608905341997403,79001,1,200504,46,-0.01,58,42340,24,2,2864.6994,1
810309915400479,79001,1,200504,46,-0.01,58,12060,26,1,2660.9004,1
100531098218049,79001,1,200504,46,-0.01,58,12060,34,1,3382.8348,1
408908301994163,79001,2,200504,46,-0.01,58,12060,25,1,2963.0273,1
943509410479105,80001,1,200504,46,-0.01,58,0,23,2,2863.8624,1
986054782379060,79001,2,200504,46,-0.01,22,35620,57,1,3511.5837,1
306908453999854,79001,1,200504,46,7.50,22,35620,20,1,3102.7508,1
118390759600866,80001,1,200504,46,-0.01,21,35620,30,1,3862.3901,1
394905600060638,78001,3,200504,46,-0.01,21,35620,26,2,2734.9579,1
945046237379280,79001,1,200504,46,-0.01,21,35620,26,2,5477.7751,1
945046237379280,79001,2,200504,46,-0.01,21,35620,25,2,5477.7751,1
