HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
724207088909093,90001,1,201208,46,-0.01,23,37980,42,1,3105.9190,1
140209959424339,91001,1,201208,46,-0.01,23,37980,26,2,3946.7298,2
995042843489920,90001,1,201208,46,-0.01,23,37980,34,1,3033.8992,1
601906881898193,91001,1,201208,46,-0.01,58,12060,44,1,3518.1695,2
192941502048346,91001,3,201208,46,-0.01,58,12060,26,1,4113.8575,1
395916704081419,90001,4,201208,46,-0.01,22,45940,29,2,3232.2063,1
499760422530973,90001,3,201208,46,-0.01,22,35620,18,1,2704.6631,1
976389130396301,89001,2,201208,46,-0.01,21,0,22,1,2724.4524,1
040523160926599,91001,1,201208,46,-0.01,21,35620,55,1,3711.1209,1
730609970632489,90001,2,201208,46,-0.01,21,46540,35,2,2946.9221,1
426398809600919,89001,1,201208,46,-0.01,21,35620,35,2,3039.3726,1
986979770679309,90001,1,201208,46,-0.01,21,0,27,2,3180.0887,1
463454058909493,90001,3,201208,46,-0.01,21,0,18,2,3314.7505,1
392975800011678,89001,2,201208,46,-0.01,21,35620,32,1,3285.9052,1
699640579720633,89001,1,201208,46,-0.01,21,28740,31,1,3078.9510,1
340209987764281,89001,1,201208,46,-0.01,23,37980,28,1,4551.8716,1
860826097846129,90001,3,201208,46,6.50,23,37980,23,2,3286.3617,1
901092759479020,90001,1,201208,46,-0.01,23,37980,53,2,3045.6408,1
464497769200999,90001,2,201208,46,11.00,23,27780,44,1,3098.9504,1
440209955527193,89001,2,201208,46,-0.01,23,42540,37,1,3047.9652,1
962012820469350,90001,3,201208,46,7.25,23,37980,29,1,3301.6245,1
960052778419750,91001,1,201208,46,-0.01,23,37980,75,1,2925.6252,1
062314520997991,89001,1,201208,46,-0.01,23,37980,31,1,3268.3539,1
945042954479340,90001,1,201208,46,-0.01,23,37980,54,1,3339.6853,1
945042954479340,90001,2,201208,46,-0.01,23,37980,25,1,3269.6212,1
520939090917219,90001,3,201208,46,-0.01,58,42340,22,1,3759.4422,1
823989760219104,90001,1,201208,46,9.00,58,12060,39,1,4387.7217,1
931805057001306,90001,3,201208,46,-0.01,58,12060,19,2,3613.5894,1
193934500057339,89001,1,201208,46,-0.01,58,0,20,1,3993.8298,1
204600871995653,89001,2,201208,46,-0.01,58,16860,51,1,2637.1778,1
776396959400660,90001,1,201208,46,-0.01,22,35620,44,1,3063.5467,1
776396959400660,90001,3,201208,46,-0.01,22,35620,18,2,2999.5649,1
776396959400660,90001,9,201208,46,-0.01,22,35620,40,2,3063.5467,1
525396959400937,89001,1,201208,46,-0.01,22,35620,38,1,2717.2517,1
863394559400998,90001,5,201208,46,10.00,22,35620,32,2,3060.3979,1
507907693893554,90001,1,201208,46,-0.01,22,35620,62,1,3171.2854,1
619760647270983,90001,1,201208,46,-0.01,21,35620,66,1,5232.6816,1
699780763230913,91001,3,201208,46,-0.01,21,40380,19,2,2863.3938,1
394933704067606,89001,2,201208,46,-0.01,21,35620,27,1,3271.9612,2
610910190000063,90001,1,201208,46,-0.01,21,35620,50,1,3555.6026,1
970164007432140,89001,1,201208,46,-0.01,21,35620,34,2,4388.0793,1
970164007432140,89001,3,201208,46,-0.01,21,35620,27,1,3837.3387,1
011343460911297,89001,1,201208,46,-0.01,21,35620,30,1,5205.3377,1
392957701084695,90001,1,201208,46,-0.01,21,35620,34,1,3130.1580,1
203905633599916,89001,2,201208,46,-0.01,21,35620,21,1,3246.7341,1
963913026909993,90001,4,201208,46,10.00,21,35620,52,1,3248.0950,1
608906043793476,90001,3,201208,46,-0.01,21,35620,23,1,3911.9368,1
249650059270914,91001,3,201208,46,-0.01,23,38300,20,2,3326.4431,1
249650059270914,91001,4,201208,46,-0.01,23,38300,19,2,2989.1979,1
824961054904598,89001,1,201208,46,-0.01,23,38300,31,2,2958.8121,1
406901644493402,90001,3,201208,46,7.25,23,38300,22,2,3168.9899,1
966072699469200,90001,1,201208,46,9.00,23,38300,34,1,2540.5270,1
498926501077249,90001,1,201208,46,-0.01,23,37980,57,1,3300.1958,1
498926501077249,90001,2,201208,46,-0.01,23,37980,63,1,3061.7827,1
720490799200969,89001,4,201208,46,-0.01,23,42540,24,1,3196.3383,1
460962802011209,89001,1,201208,46,-0.01,23,0,20,1,3167.3049,1
460962802011209,89001,3,201208,46,-0.01,23,0,17,1,2776.6044,1
493928807070209,90001,2,201208,46,-0.01,23,37980,52,1,3057.0878,1
629193679300989,89001,3,201208,46,11.50,58,12060,24,1,4664.1281,1
019341130971698,91001,2,201208,46,-0.01,58,12060,25,2,4029.6371,1
831040038907091,90001,1,201208,46,-0.01,58,12060,28,1,3950.5718,1
104006608023322,90001,1,201208,46,17.00,58,12060,37,1,4190.1475,1
104006608023322,90001,2,201208,46,12.00,58,12060,37,1,4421.1426,1
954279550779301,89001,1,201208,46,-0.01,22,35620,54,1,2908.1221,1
784179650269308,89001,1,201208,46,-0.01,22,35620,28,1,2952.0925,1
784179651269308,89011,3,201208,46,-0.01,22,35620,24,2,3455.3815,1
007803540992198,89001,3,201208,46,-0.01,22,35620,22,2,3191.5531,1
730609989045085,90001,2,201208,46,-0.01,21,35620,55,1,3220.2373,1
082373160993697,91001,2,201208,46,-0.01,21,40380,27,1,2835.9471,1
146720240300301,89001,3,201208,46,-0.01,21,10580,27,1,3515.4834,1
328395769600942,89001,3,201208,46,9.00,21,0,27,2,2855.1979,1
328395769600942,89001,4,201208,46,11.00,21,0,25,1,2855.1979,1
033893860952699,90001,2,201208,46,-0.01,21,35620,37,2,2950.1580,1
494994901030262,89001,1,201208,46,-0.01,23,38300,58,2,2885.8675,1
494994901030262,89001,2,201208,46,-0.01,23,38300,26,2,2938.1918,1
540209975069636,89001,2,201208,46,-0.01,23,38300,21,1,3326.4431,1
967032962479960,90001,3,201208,46,-0.01,23,0,22,2,3589.6736,1
270925096447499,90001,1,201208,46,-0.01,23,10900,47,1,3048.3721,1
270925096447499,90001,2,201208,46,-0.01,23,10900,39,1,3595.5365,1
042514120971895,91001,2,201208,46,-0.01,23,10900,34,2,2942.5184,1
524394031905399,91001,1,201208,46,-0.01,23,37980,80,2,2898.7008,2
702903014993992,89001,2,201208,46,-0.01,23,38300,36,1,2981.3474,1
943329420546100,89001,1,201208,46,10.00,58,0,23,2,4525.7925,1
061083168180980,90001,2,201208,46,-0.01,58,12060,38,1,3923.7753,1
953093860149540,89001,1,201208,46,-0.01,58,12060,50,2,4767.2325,1
805907821897023,89001,2,201208,46,-0.01,58,12060,21,1,4181.6664,1
131159026909391,90001,3,201208,46,7.25,58,0,37,2,3873.2000,1
770933097117719,90001,1,201208,46,-0.01,58,0,44,2,2901.3568,1
016821230983098,89001,2,201208,46,7.25,58,0,20,2,4771.7904,1
980132009812530,89001,2,201208,46,13.00,58,17980,42,1,3086.0458,1
430409991771992,89001,2,201208,46,-0.01,22,45940,35,1,2657.3381,1
075883240018308,89001,6,201208,46,8.75,22,35620,22,1,3062.5273,1
075883240018308,89001,7,201208,46,14.00,22,35620,30,1,3334.3103,1
767396839600931,90001,3,201208,46,10.00,21,39100,26,2,3197.1640,1
000564096632309,89001,3,201208,46,-0.01,21,35620,42,1,3109.6905,1
397991106078683,91001,2,201208,46,-0.01,21,35620,26,2,3506.2287,1
240968096437799,90001,4,201208,46,-0.01,21,46540,16,1,2794.8789,1
305091600080691,91001,1,201208,46,-0.01,21,35620,36,1,3298.4403,1
912006555389350,90001,2,201208,46,-0.01,21,35620,54,1,3052.6169,1
016893560992597,89001,3,201208,46,-0.01,21,0,21,2,2875.3090,1
089066197320500,89001,3,201208,46,-0.01,21,28740,20,1,3274.2897,2
882529040959409,89002,1,201208,46,-0.01,23,21500,21,2,3452.3867,1
497911408037218,91001,3,201208,46,-0.01,23,0,17,2,2924.2796,1
501900633193256,91001,1,201208,46,-0.01,21,35620,39,1,3381.6396,2
501900633193256,91001,3,201208,46,-0.01,21,35620,26,2,3212.2467,1
530724099845819,89001,3,201208,46,-0.01,23,37980,22,2,3449.6466,1
420766097635779,89001,1,201208,46,-0.01,21,35620,40,1,3230.4481,1
974036680369560,90002,1,201208,46,8.25,21,35620,52,1,3648.0221,1
940076285319670,91001,1,201208,46,-0.01,21,35620,56,1,3864.4133,2
996046974379820,90001,4,201208,46,-0.01,21,46540,20,2,3572.8273,1
996046974379820,90001,5,201208,46,-0.01,21,46540,17,2,2794.8789,1
699270968620633,89001,1,201208,46,-0.01,21,39100,24,1,3834.6951,1
763914074909494,89001,2,201208,46,-0.01,21,35620,38,1,3606.9018,1
963283087906391,90001,3,201208,46,-0.01,21,35620,29,2,3527.4121,1
724511046909599,90001,1,201208,46,-0.01,23,38300,36,1,3090.6414,2
