HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
810309951465093,90001,2,201209,46,-0.01,58,17980,39,1,2609.7308,1
810309951465093,90001,3,201209,46,-0.01,58,17980,30,1,3055.9126,1
270844091338059,90001,1,201209,46,-0.01,22,12100,35,2,2649.6680,1
039333140997196,91001,2,201209,46,-0.01,22,35620,50,1,3255.2355,1
992034979359280,89001,2,201209,46,-0.01,22,35620,20,1,3052.6735,1
974679470359307,90001,3,201209,46,-0.01,22,35620,33,1,2420.2806,1
824391669600945,91001,1,201209,46,-0.01,21,13780,46,1,3153.6457,1
976389130396301,89001,2,201209,46,8.00,21,0,22,1,2924.1838,1
399942805005609,91001,2,201209,46,-0.01,21,35620,30,1,3040.9033,1
078733260981194,91001,3,201209,46,-0.01,21,40380,37,2,3624.0164,1
002900903291916,91001,4,201209,46,-0.01,21,35620,53,1,3383.9700,2
002900903291916,91001,5,201209,46,-0.01,21,35620,42,1,3363.1999,2
462399849600977,89001,4,201209,46,-0.01,21,0,29,1,3153.2850,1
231395039600655,89002,4,201209,46,-0.01,21,35620,21,2,3347.6628,1
563033008907090,90001,1,201209,46,-0.01,21,35620,59,1,2998.9754,1
905076864329220,91001,2,201209,46,-0.01,21,10580,48,1,2967.6705,1
038953260968891,91001,3,201209,46,-0.01,21,35620,18,2,3364.6846,1
903901993693236,89002,3,201209,46,7.25,21,35620,24,2,3152.4251,1
740209977307287,90001,1,201209,46,-0.01,23,37980,51,1,3011.7599,1
497906306042229,89001,1,201209,46,-0.01,23,10900,42,2,2738.7638,1
497924306047299,89001,1,201209,46,-0.01,23,37980,20,2,3826.9923,1
240209957658193,91001,1,201209,46,-0.01,23,0,23,2,2958.0912,1
240209939555190,91001,2,201209,46,-0.01,23,37980,17,2,3085.7582,1
499952305010259,91001,3,201209,46,-0.01,23,37980,18,2,2870.4051,1
493928807070209,90001,2,201209,46,-0.01,23,37980,52,1,3039.8490,1
882979720679409,91001,1,201209,46,-0.01,23,37980,37,1,4025.1903,2
075684620967590,89001,2,201209,46,-0.01,23,37980,35,1,2930.7604,1
699780763230913,91001,3,201209,46,-0.01,21,40380,19,2,2806.1209,1
424855031906795,91001,1,201209,46,-0.01,23,38300,34,2,3150.9323,1
424855031906795,91001,2,201209,46,-0.01,23,38300,35,1,3047.8792,1
410309924959795,89002,5,201209,46,-0.01,58,0,23,1,3323.9967,1
963219810509101,91001,1,201209,46,-0.01,58,12060,43,1,3747.2405,1
508904451991733,90001,1,201209,46,-0.01,58,12060,45,1,4332.1406,1
310309958770986,89001,4,201209,46,8.00,58,12060,21,2,4046.6618,1
033451430989496,89001,3,201209,46,-0.01,58,12060,19,2,2688.4425,1
153880460130109,89002,2,201209,46,-0.01,58,12060,21,1,3174.1589,1
124197789300902,91001,3,201209,46,-0.01,58,17980,21,1,3218.7220,1
212399349400605,91001,2,201209,46,-0.01,22,35620,19,2,10270.9728,1
804589160999308,89001,1,201209,46,-0.01,22,35620,42,1,3499.3801,1
804589160999308,89001,3,201209,46,-0.01,22,35620,22,1,4073.8582,1
804589160999308,89001,5,201209,46,-0.01,22,35620,18,2,3760.4341,1
706904143997576,89001,1,201209,46,-0.01,21,10580,38,1,3695.3288,1
463454058909493,90001,3,201209,46,-0.01,21,0,18,2,3247.2708,1
299860414650914,91001,1,201209,46,-0.01,23,38300,27,1,3273.1274,1
090924099947779,90001,2,201209,46,-0.01,23,37980,58,1,2931.5503,1
971042839489900,90001,2,201209,46,-0.01,23,37980,41,1,2976.8194,1
396954802024437,89001,3,201209,46,-0.01,22,37980,24,2,8551.0417,1
016392789600112,91001,2,201209,46,-0.01,21,35620,22,1,3600.9139,1
397991106078683,91001,2,201209,46,-0.01,21,35620,26,2,3400.4468,1
033893860952699,90001,2,201209,46,-0.01,21,35620,37,2,2893.2853,1
982619770689406,90001,1,201209,46,-0.01,23,10900,51,1,2782.0521,2
907072796439900,89001,3,201209,46,-0.01,23,42540,20,-1,5541.2729,3
652043930129440,91001,1,201209,46,-0.01,58,0,23,1,4293.5821,1
652043930129440,91001,2,201209,46,-0.01,58,0,22,1,3025.8722,1
652043930129440,91001,3,201209,46,-0.01,58,0,18,2,3037.3066,1
290930099813079,89001,3,201209,46,3.25,58,42340,20,2,3688.5389,1
061083168180980,90001,2,201209,46,-0.01,58,12060,38,1,4683.9291,2
449193689300796,89001,1,201209,46,-0.01,58,12060,52,1,3163.7040,1
449193689300796,89001,2,201209,46,-0.01,58,12060,21,1,4153.9604,1
449193689300796,89001,3,201209,46,-0.01,58,12060,47,2,2996.7398,1
904906361799483,89001,2,201209,46,-0.01,58,12060,35,1,3225.2459,1
731491001906099,91001,2,201209,46,-0.01,58,12060,20,2,5195.3712,1
743909950079101,89001,3,201209,46,-0.01,58,12060,24,1,5218.2112,2
563197689300950,89001,4,201209,46,-0.01,58,12060,16,2,4062.0007,1
980132009812530,91001,3,201209,46,-0.01,58,17980,19,1,3362.5571,2
850944094933739,89001,1,201209,46,-0.01,22,35620,52,1,3144.2599,1
850944094933739,89001,4,201209,46,2.00,22,35620,24,2,2879.0263,1
007803540992198,89001,3,201209,46,-0.01,22,35620,22,2,3052.6735,1
363680043903795,89001,2,201209,46,-0.01,21,35620,63,1,4875.3175,1
996046974379820,90001,4,201209,46,7.50,21,46540,20,2,3869.8584,1
996046974379820,90001,5,201209,46,8.00,21,46540,17,2,3023.4175,1
766397509600918,89001,2,201209,46,-0.01,21,35620,55,2,3367.8458,1
540209975069636,89001,2,201209,46,-0.01,23,38300,21,2,3466.0886,1
852419760819402,89001,1,201209,46,-0.01,23,37980,51,1,3307.0562,1
852419760819402,89001,2,201209,46,-0.01,23,37980,35,2,2943.4773,1
406904644994062,89003,1,201209,46,-0.01,23,38300,30,2,2640.0612,1
980022944479510,90001,3,201209,46,-0.01,23,0,25,1,4400.1081,2
980022944479510,90001,4,201209,46,3.00,23,0,22,2,5200.0874,1
299270968620954,89001,1,201209,46,-0.01,23,29540,38,1,7231.0381,1
499956407015219,89001,1,201209,46,-0.01,23,38300,51,1,3103.5127,1
493978500035249,90001,2,201209,46,-0.01,23,38300,48,2,2963.2505,1
150834098612809,91001,3,201209,46,-0.01,58,12060,18,1,3316.0026,2
045061230988198,91001,1,201209,46,-0.01,58,12060,29,1,3219.0349,1
191973508095388,89001,1,201209,46,-0.01,58,12060,55,1,3345.0798,1
243755058001204,90001,2,201209,46,-0.01,22,12100,53,1,2988.4665,1
054183240981197,91001,2,201209,46,-0.01,22,45940,18,2,4348.2744,1
548496239200993,89001,1,201209,46,-0.01,23,10900,34,2,2924.3496,1
152496399200851,89001,4,201209,46,-0.01,23,10900,17,2,3186.5395,1
497911408037218,91001,3,201209,46,-0.01,23,0,17,2,3122.6678,1
440223095441549,91001,2,201209,46,-0.01,23,37980,37,2,3206.1911,1
343588094907194,89001,2,201209,46,-0.01,22,35620,33,1,2771.0278,1
343588094907194,89001,5,201209,46,-0.01,22,35620,41,1,2766.0130,1
669450067380963,89001,2,201209,46,-0.01,21,35620,40,2,3705.5942,1
663721087906692,90001,4,201209,46,-0.01,21,35620,25,1,3513.2214,1
