HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
606618560879306,82002,1,200801,46,-0.01,21,35620,26,1,5726.9762,1
950392269600832,82001,1,200801,46,-0.01,21,40380,67,2,2747.7922,1
699660425370913,84001,2,200801,46,-0.01,21,15380,50,1,3113.6376,2
989066932339130,82001,6,200801,46,7.50,21,15380,18,2,2358.6806,1
963283085900391,82001,1,200801,46,-0.01,21,35620,34,1,3883.0289,1
390975506098618,82001,1,200801,46,-0.01,21,35620,45,1,3286.6803,1
390975506098618,82001,2,200801,46,-0.01,21,35620,42,1,3313.9427,2
230609936257498,84001,1,200801,46,-0.01,21,0,50,1,3110.4267,1
907908883595136,83001,2,200801,46,-0.01,21,35620,38,1,4083.7097,1
430609977888595,82001,1,200801,46,-0.01,21,0,48,1,3499.8953,1
042490639200962,82001,6,200801,46,-0.01,23,37980,26,1,3214.4398,1
210828095742479,84001,2,200801,46,-0.01,23,37980,19,1,2998.3402,1
492926800054289,82001,1,200801,46,-0.01,23,21500,49,1,2922.9469,1
306907304793432,82001,4,200801,46,-0.01,23,38300,16,2,2681.1678,1
046051530992293,82001,1,200801,46,-0.01,58,12060,29,1,4317.8853,1
243943068909090,83001,2,200801,46,-0.01,22,35620,24,1,2870.7851,1
520969090933219,82001,1,200801,46,7.85,21,40380,22,1,4289.3320,1
770266090531849,84001,5,200801,46,-0.01,21,35620,24,1,3172.8928,1
960076021369820,82001,4,200801,46,-0.01,21,35620,24,1,3311.4432,1
641494569200959,82001,2,200801,46,-0.01,23,11020,46,1,3053.3570,1
491932906028239,84001,3,200801,46,-0.01,23,0,31,1,2501.5164,1
