HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
908908743799124,82001,2,200704,46,-0.01,22,35620,26,1,3397.3939,1
263646046909894,82001,2,200704,46,-0.01,21,0,30,1,3153.8138,1
302909823991416,81001,2,200704,46,-0.01,21,40380,39,-1,3193.8000,3
679780925650953,81001,3,200704,46,-0.01,21,40380,37,1,2868.2760,1
163129061905593,83001,2,200704,46,-0.01,21,35620,36,1,5707.6617,1
163129061905593,83001,8,200704,46,-0.01,21,35620,25,1,4691.5005,1
163129061905593,83001,9,200704,46,-0.01,21,35620,21,1,5403.1320,1
918066855369310,82001,3,200704,46,6.50,21,35620,25,1,3335.3713,1
392975806016620,81001,1,200704,46,-0.01,21,35620,31,1,4566.5051,1
396997909036683,82001,1,200704,46,-0.01,21,35620,39,2,3050.4885,1
108909473299496,82001,2,200704,46,-0.01,21,35620,54,1,3626.4294,1
830609994650275,82001,2,200704,46,-0.01,21,35620,35,1,3463.9906,1
360961099233389,81002,1,200704,46,-0.01,21,15380,43,1,3792.5969,2
163214073903391,81001,6,200704,46,-0.01,21,35620,39,1,3194.3476,1
326889140399303,81001,1,200704,46,-0.01,21,35620,61,2,3893.3948,1
630863099932289,81001,3,200704,46,-0.01,21,35620,57,1,3193.1998,1
630863099932289,81001,4,200704,46,-0.01,21,35620,46,1,2952.6961,1
907908883595136,82001,1,200704,46,-0.01,21,35620,42,1,3504.3859,1
494996901030267,82001,3,200704,46,-0.01,23,38300,42,1,2426.7890,1
494996901030267,82001,4,200704,46,-0.01,23,38300,38,1,2639.3350,1
494996901030267,82001,5,200704,46,8.75,23,38300,34,1,2498.2119,1
494996901030267,82001,6,200704,46,-0.01,23,38300,42,1,2426.7890,1
494996901030267,82001,10,200704,46,-0.01,23,38300,36,1,2573.8474,1
701909264594372,83001,3,200704,46,-0.01,23,37980,19,2,3265.8615,1
008414320014607,81001,2,200704,46,-0.01,23,37980,56,1,2712.0083,1
941002842489290,82001,1,200704,46,-0.01,23,29540,38,1,3691.3745,1
941002842489290,82001,2,200704,46,-0.01,23,29540,33,2,3269.0158,1
494998503042289,82001,1,200704,46,-0.01,23,42540,66,2,3111.1018,1
824904032907393,81001,1,200704,46,10.80,23,37980,19,1,2659.4967,1
269070856570964,82001,1,200704,46,10.30,23,37980,36,1,2731.5545,1
707903014893992,82001,3,200704,46,-0.01,23,38300,28,1,3317.4899,1
707903014893992,82001,4,200704,46,-0.01,23,38300,25,1,4058.0029,1
707903014893992,82001,5,200704,46,-0.01,23,38300,21,2,4027.1478,1
256193489300884,81001,2,200704,46,-0.01,58,42340,24,2,3227.9032,1
931026046909297,82002,3,200704,46,-0.01,58,12060,17,-1,2482.7221,3
994529650409301,81001,3,200704,46,-0.01,22,35620,23,1,4756.3960,1
301908323891394,83001,1,200704,46,-0.01,22,35620,43,2,4020.1736,1
088054188320730,81001,1,200704,46,-0.01,22,35620,32,-1,3741.1197,3
088054188320730,81001,3,200704,46,-0.01,22,35620,56,-1,3024.3715,3
090853140994598,83001,2,200704,46,-0.01,22,35620,35,2,4515.3179,1
976939650719306,81001,1,200704,46,-0.01,21,0,20,1,3136.6766,1
420766097635779,81001,1,200704,46,-0.01,21,35620,52,1,3723.9121,1
420766097635779,81001,3,200704,46,-0.01,21,35620,49,2,4111.5505,1
215396359600130,83001,2,200704,46,-0.01,21,35620,23,1,4097.9796,1
215396359600130,83001,4,200704,46,-0.01,21,35620,28,1,3947.1331,1
870460091531419,83001,1,200704,46,-0.01,21,35620,26,2,3969.9202,1
699650169340953,81001,2,200704,46,-0.01,21,15380,17,2,3944.6866,1
886329560309306,82001,1,200704,46,-0.01,21,46540,52,1,3121.9970,1
886329560309306,82001,2,200704,46,-0.01,21,46540,47,1,2790.0430,1
886329560309306,82001,3,200704,46,8.00,21,46540,21,1,3549.3635,1
106309060059303,82001,1,200704,46,7.00,21,35620,33,1,3537.4764,1
963283087906391,82001,4,200704,46,-0.01,21,35620,18,1,3767.7694,1
920096799359460,81001,1,200704,46,-0.01,21,35620,46,2,3236.6795,1
920096799359460,81001,2,200704,46,-0.01,21,35620,47,1,3403.5012,1
392926009089689,82001,9,200704,46,-0.01,21,0,20,1,3460.1532,2
992066984359750,81001,1,200704,46,-0.01,21,0,61,2,2900.3745,1
