HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
224570068909995,79001,1,200603,46,-0.01,23,38300,26,1,3442.6895,1
951062894449820,81001,1,200603,46,-0.01,23,39740,31,1,2932.8956,1
722498669200781,81001,2,200603,46,-0.01,23,37980,22,1,3267.0813,1
493904006062229,81001,1,200603,46,-0.01,23,37980,63,1,3119.7779,1
302908324991392,81001,1,200603,46,-0.01,23,0,53,1,2864.3041,1
989032322469170,79001,2,200603,46,-0.01,23,37980,26,1,3142.2797,1
224169064909999,81001,1,200603,46,-0.01,23,49620,26,2,3113.4768,1
953093860149540,81001,4,200603,46,-0.01,58,12060,17,2,2976.1666,1
479050321270973,79003,1,200603,46,-0.01,22,35620,23,1,2200.2357,1
609760647270943,81001,2,200603,46,-0.01,21,35620,22,2,3582.5319,1
024473760923895,79001,1,200603,46,-0.01,21,35620,28,1,3830.1755,1
024473760923895,79001,2,200603,46,-0.01,21,35620,35,1,3331.4427,1
669710423110963,79001,2,200603,46,-0.01,21,35620,22,2,2445.0741,1
730609965990800,79001,3,200603,46,-0.01,21,35620,24,1,4875.1270,1
307904053193336,79001,1,200603,46,-0.01,21,35620,27,1,3156.2904,1
230609974529296,81001,4,200603,46,-0.01,21,0,17,2,3073.2400,2
494937709029228,79001,1,200603,46,-0.01,23,49620,54,1,2987.2263,1
494937709029228,79001,2,200603,46,-0.01,23,49620,50,1,2789.2370,1
