HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
416398809600119,80001,2,200505,46,-0.01,21,35620,31,1,3929.8623,1
210661097436139,78001,3,200505,46,-0.01,21,35620,20,2,3265.9480,1
397947608004678,79001,1,200505,46,-0.01,21,35620,69,1,3553.0701,1
397947608004678,79001,2,200505,46,-0.01,21,35620,61,1,3099.5994,1
263487087908493,79001,1,200505,46,-0.01,21,35620,31,1,4307.1184,1
263487087908493,79001,4,200505,46,-0.01,21,35620,31,1,2563.3569,1
163399269600917,78001,1,200505,46,-0.01,21,0,29,1,3386.4931,1
163399269600917,78001,2,200505,46,-0.01,21,0,25,1,3234.4997,1
392975800011678,78001,3,200505,46,-0.01,21,35620,19,2,2969.0292,1
289050323630964,78001,2,200505,46,-0.01,23,39740,19,1,2769.8592,1
912299270769403,79001,3,200505,46,5.20,23,11020,16,2,2981.8435,1
499952002091229,80001,1,200505,46,-0.01,23,38300,80,2,2551.1345,1
320495599200915,80001,5,200505,46,-0.01,23,37980,20,2,2938.3697,1
497957206049283,79001,3,200505,46,6.50,23,37980,20,2,3835.0942,1
497957206049283,79001,4,200505,46,6.50,23,37980,18,2,3891.1901,1
728468929200910,80001,1,200505,46,-0.01,23,0,62,2,2474.9821,1
728468929200910,80001,3,200505,46,-0.01,23,0,35,2,2695.4631,1
310309928956888,78001,1,200505,46,10.00,58,12060,21,1,3846.2648,1
310309928956888,78001,2,200505,46,9.50,58,12060,24,1,3846.2648,1
086073340970894,78001,1,200505,46,-0.01,22,35620,42,2,2477.1107,1
162430040550407,78001,1,200505,46,-0.01,23,0,42,1,5228.4910,1
162430040550407,78001,2,200505,46,-0.01,23,0,49,1,5372.8090,1
162430040550407,78001,3,200505,46,-0.01,23,0,21,2,5402.2868,1
210300765540044,78001,3,200505,46,-0.01,23,0,15,2,0.0000,1
570825067144279,78001,3,200505,46,-0.01,23,38300,19,2,1727.8858,1
570825067144279,78001,4,200505,46,-0.01,23,38300,17,2,3305.6526,1
647072955439700,78001,2,200505,46,7.92,23,0,71,2,2183.2823,1
400024109090252,78001,1,200505,46,-0.01,23,37980,26,2,2231.6156,1
932549030649407,78001,1,200505,46,3.25,23,38300,42,1,2112.2292,1
132970840760401,78001,3,200505,46,-0.01,23,0,18,2,2587.6048,1
943509410479105,80001,1,200505,46,-0.01,58,0,23,2,2417.2939,1
505904503594466,78001,1,200505,46,-0.01,21,35620,27,2,4184.9546,1
003053170140520,78001,1,200505,46,-0.01,58,12060,44,1,4651.9563,1
410309908715399,78001,1,200505,46,-0.01,58,0,23,2,2520.1973,1
940738093411459,80001,1,200505,46,-0.01,58,12060,22,1,4893.9956,1
302904373991064,80001,1,200505,46,-0.01,22,35620,55,1,3824.7731,1
590943092737759,79001,1,200505,46,-0.01,22,45940,48,1,3806.8083,1
489180724140983,79001,1,200505,46,-0.01,22,35620,45,2,2959.5498,1
263532086907496,78001,2,200505,46,-0.01,21,35620,36,1,2861.5625,1
397952706027667,80001,4,200505,46,-0.01,21,15380,19,1,2883.3232,1
663102047908994,79001,5,200505,46,-0.01,21,15380,18,1,3362.5380,2
923076852369120,78001,2,200505,46,-0.01,21,35620,36,1,3077.6617,1
974086813329710,80001,1,200505,46,-0.01,21,40380,37,1,3399.2430,1
974086813329710,80001,2,200505,46,-0.01,21,40380,34,2,2380.4802,1
130609917896738,80001,2,200505,46,-0.01,21,35620,27,1,4386.4805,1
130609917896738,80001,3,200505,46,-0.01,21,35620,35,1,3961.8518,1
976399969600338,79001,2,200505,46,10.00,21,35620,27,1,6071.8222,1
965006879389870,79001,1,200505,46,-0.01,21,45060,49,1,3984.0266,1
965006879389870,79001,2,200505,46,-0.01,21,45060,69,1,4474.3766,1
965006879389870,79001,3,200505,46,-0.01,21,45060,42,1,4122.7459,1
970364097432149,80001,1,200505,46,-0.01,21,35620,40,1,3333.5116,1
970364097432149,80001,2,200505,46,-0.01,21,35620,34,1,3892.0310,1
005903053393006,78001,1,200505,46,-0.01,21,35620,49,1,3253.2599,1
500563092538519,79001,1,200505,46,-0.01,21,35620,64,1,2858.2182,1
934066780359500,78001,3,200505,46,-0.01,21,35620,24,1,2984.3474,1
034066180370500,79001,1,200505,46,10.00,21,35620,65,2,3910.4384,1
780960096337439,79001,5,200505,46,7.00,21,28740,17,2,2695.8808,1
130609900890482,80001,3,200505,46,-0.01,21,35620,21,2,2984.3474,1
130609900890482,80001,4,200505,46,-0.01,21,35620,18,2,2729.3150,1
163803068909990,79001,4,200505,46,-0.01,21,0,16,2,3411.3595,1
910499149200836,80001,4,200505,46,-0.01,23,38300,23,1,3067.2737,1
324950027906294,79001,1,200505,46,4.00,23,38300,28,2,2953.7683,1
496966004044249,78001,4,200505,46,-0.01,23,38300,19,2,2497.3838,1
324220056909696,78001,5,200505,46,-0.01,23,0,16,2,2534.2302,1
