HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
730609965990800,79001,2,200602,46,-0.01,21,35620,42,1,4153.6620,1
730609965990800,79001,4,200602,46,-0.01,21,35620,33,1,5087.5551,1
914022133489500,80001,1,200602,46,6.75,23,38300,48,1,2839.6017,1
160926098441549,81001,1,200602,46,-0.01,23,38300,36,1,2662.5691,1
882529040959409,79001,2,200602,46,-0.01,23,21500,32,2,3523.5991,2
020424820984991,80001,1,200602,46,-0.01,23,29540,67,1,2536.8579,1
020424820984991,80001,2,200602,46,-0.01,23,29540,64,2,2389.9151,1
040491730971594,79001,1,200602,46,-0.01,58,12060,31,1,3150.9911,1
391923307022655,81001,1,200602,46,-0.01,21,35620,30,1,4111.3333,1
398974007065679,79001,1,200602,46,8.00,21,45060,51,1,3262.4696,1
307904053193336,79001,1,200602,46,-0.01,21,35620,27,1,3174.7799,1
324011025905092,79002,1,200602,46,-0.01,23,37980,22,1,3874.0117,1
417491879200831,81001,1,200602,46,-0.01,23,0,39,1,2515.4166,1
989032322469170,79001,2,200602,46,-0.01,23,37980,26,1,3023.8028,1
494937709029228,79001,1,200602,46,-0.01,23,49620,54,1,3102.3829,1
494937709029228,79001,2,200602,46,-0.01,23,49620,50,1,2826.0525,1
395956707017427,79001,1,200602,46,-0.01,22,35620,35,1,3897.3662,1
499810809950913,81001,4,200602,46,-0.01,22,35620,19,1,3772.4848,1
844809520999300,81001,4,200602,46,-0.01,22,35620,17,2,3977.5648,1
844809520999300,81001,5,200602,46,-0.01,22,35620,18,2,2869.2067,1
943983044909990,79002,1,200602,46,4.00,22,35620,42,1,2421.0524,1
943983044909990,79002,4,200602,46,4.00,22,35620,36,1,2506.0527,1
992034979359280,79001,1,200602,46,-0.01,22,35620,65,1,2666.7819,1
649860254230933,81001,1,200602,46,-0.01,21,35620,47,1,3652.2542,1
395921209064600,81001,1,200602,46,-0.01,21,35620,55,1,3894.7092,1
016559460969304,79002,2,200602,46,-0.01,21,35620,43,1,3379.3975,1
502969220679409,81001,3,200602,46,-0.01,23,38300,24,1,3315.7279,1
502969220679409,81001,4,200602,46,-0.01,23,38300,23,1,3024.2699,1
224570065905995,79001,1,200602,46,-0.01,23,38300,35,1,2662.5691,1
