HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
938054889329540,83001,2,200707,46,-0.01,22,35620,32,1,3539.8527,1
330409974675783,83001,2,200707,46,-0.01,22,35620,23,1,4271.6058,1
543767078907394,81001,3,200707,46,-0.01,22,35620,27,1,3274.7294,1
410961064137729,81001,2,200707,46,-0.01,21,0,52,2,2988.7502,1
760399089600493,81001,1,200707,46,-0.01,21,35620,51,1,4006.8034,1
780399088600993,81001,1,200707,46,-0.01,21,35620,35,1,5082.4822,1
780399088600993,81001,2,200707,46,-0.01,21,35620,35,1,5082.4822,1
780399088600993,81001,3,200707,46,-0.01,21,35620,62,1,3687.3336,1
263269087001200,81001,2,200707,46,-0.01,21,15380,41,1,2591.5240,1
392946102000699,81002,2,200707,46,-0.01,21,46540,20,1,3205.2661,1
270862095432609,83001,5,200707,46,-0.01,21,10580,19,2,3361.5241,1
763978076909260,81001,3,200707,46,-0.01,21,10580,25,2,3082.9852,1
424613041905490,83001,1,200707,46,9.00,23,38300,37,2,2931.6697,1
701909264594372,83001,3,200707,46,7.50,23,37980,19,1,3051.3343,1
912789370149400,81001,4,200707,46,-0.01,23,37980,18,2,2879.3932,1
269320843930984,81001,3,200707,46,-0.01,23,37980,18,2,3143.8133,1
983159450529101,81001,1,200707,46,-0.01,58,10500,47,1,2805.4026,1
643841024909992,83001,3,200707,46,-0.01,22,35620,19,2,2818.7843,1
556309660159309,81001,1,200707,46,-0.01,21,15380,63,2,2730.4602,1
353904305033649,83001,1,200707,46,-0.01,21,35620,58,1,4469.4427,2
630920092047069,81001,1,200707,46,-0.01,23,38300,56,1,2819.2570,1
630920092047069,81001,2,200707,46,-0.01,23,38300,25,2,3288.6563,1
069154820985896,81002,2,200707,46,-0.01,23,37980,46,1,3073.9840,1
069154820985896,81002,3,200707,46,-0.01,23,37980,22,2,3533.9402,1
840209949639297,81001,2,200707,46,-0.01,23,37980,27,1,3113.3694,1
973759870609109,81001,2,200707,46,-0.01,58,12060,23,1,4998.0481,1
190961002006378,83001,1,200707,46,14.28,58,12060,45,1,3350.5447,1
150834098612809,83001,1,200707,46,-0.01,58,12060,34,1,5076.8762,1
389510174820941,83001,2,200707,46,-0.01,58,12060,30,2,2809.2584,1
031800022907997,83001,3,200707,46,-0.01,58,12060,27,1,2519.3023,1
410309992598893,83001,1,200707,46,-0.01,58,17980,45,1,3109.6397,1
198946901011339,81001,2,200707,46,-0.01,58,12060,40,1,2412.6416,1
399944903062449,83001,2,200707,46,-0.01,22,35620,17,2,2927.0579,1
044863340998296,83001,3,200707,46,-0.01,22,37980,19,1,3111.5710,2
430609983123395,83001,2,200707,46,-0.01,21,0,17,2,3541.4771,1
391942305059619,83001,3,200707,46,-0.01,21,0,17,1,3417.4141,1
906919230229304,83001,1,200707,46,-0.01,21,15380,28,1,3173.8201,1
921026994339200,83001,1,200707,46,-0.01,21,15380,36,1,2553.8529,1
696059240389304,83001,1,200707,46,-0.01,21,15380,32,1,3014.1285,1
395945009009686,81001,2,200707,46,16.85,21,15380,32,1,2789.5520,1
679400399980973,81001,4,200707,46,-0.01,21,15380,19,2,2646.5981,1
679250624900973,81001,1,200707,46,-0.01,21,35620,46,1,5015.1453,1
679250624900973,81001,2,200707,46,-0.01,21,35620,37,1,3401.5691,1
420166097638779,81001,1,200707,46,-0.01,21,35620,43,1,4648.8775,1
391928307022654,81001,1,200707,46,-0.01,21,35620,32,1,5461.6051,1
663259071906598,83001,3,200707,46,7.50,21,40380,17,2,2649.6340,1
514398429600573,83001,2,200707,46,-0.01,21,35620,56,1,3702.2456,1
050060090332309,83001,1,200707,46,-0.01,21,35620,19,1,3968.8117,2
390913405001638,83001,2,200707,46,-0.01,21,35620,52,1,3681.4662,1
663080047001305,81002,3,200707,46,-0.01,21,35620,30,1,3985.3446,1
224950078909398,81001,2,200707,46,-0.01,23,0,56,1,3308.9038,1
052904420987596,83001,1,200707,46,-0.01,23,38300,58,1,3874.0864,1
496938007013249,81001,1,200707,46,-0.01,23,11020,18,1,2836.5881,2
977062762419750,83001,2,200707,46,6.00,23,37980,33,1,3265.9752,1
495904106065209,83001,2,200707,46,-0.01,23,25420,25,1,3419.8014,1
408047400058251,81001,2,200707,46,-0.01,23,10900,59,1,2791.0793,1
497986505071299,81001,1,200707,46,-0.01,23,0,44,1,2854.4872,1
340209953544484,83001,2,200707,46,-0.01,23,37980,33,2,2972.7392,1
730321099246289,81002,1,200707,46,-0.01,23,37980,22,2,3793.4844,1
399870422190911,83001,1,200707,46,7.80,58,12060,22,1,4106.9586,1
923989710219104,83001,1,200707,46,7.55,58,12060,36,2,3794.3058,1
893509620139103,83001,1,200707,46,-0.01,58,12060,17,1,2269.9569,1
893509620139103,83001,3,200707,46,-0.01,58,12060,17,1,2269.9569,1
810309976521098,81001,3,200707,46,-0.01,58,12060,16,2,3074.6271,1
010421230980198,83002,1,200707,46,-0.01,58,12060,29,1,2455.3532,1
923239450069105,81001,1,200707,46,12.00,58,12060,27,1,4003.9324,1
923239450069105,81001,2,200707,46,12.00,58,12060,47,1,3596.9045,1
903439170089100,81002,1,200707,46,-0.01,58,12060,26,1,3861.7928,1
191971905087378,83001,4,200707,46,11.80,58,12060,26,1,3314.2144,1
046033195160340,81001,1,200707,46,-0.01,58,12060,20,1,3221.5677,1
048831830987591,81001,3,200707,46,-0.01,58,12060,16,2,2803.0031,1
408908671995543,81001,1,200707,46,-0.01,58,47580,24,1,3704.1172,1
131431096909198,81001,1,200707,46,-0.01,58,12060,26,1,3750.2037,1
830409930184379,81001,2,200707,46,-0.01,22,37980,20,1,4923.6376,1
543512054909290,83001,3,200707,46,-0.01,22,37980,17,2,2173.1060,1
140845097832119,83001,4,200707,46,-0.01,22,45940,51,1,3225.2501,1
994589350329300,81001,1,200707,46,-0.01,22,35620,51,1,2705.6370,1
845392339600931,83251,3,200707,46,-0.01,21,0,21,2,3358.9456,1
011395569600693,83002,1,200707,46,4.00,21,15380,21,1,3943.8734,1
802901953295426,83001,5,200707,46,-0.01,21,35620,22,1,4628.4189,1
702908313497586,83001,1,200707,46,-0.01,21,35620,85,1,2345.0913,1
007153460984891,83001,1,200707,46,-0.01,21,35620,38,1,5093.1074,1
609080126720963,81001,1,200707,46,-0.01,21,35620,20,1,4628.4189,1
763244068909995,81001,2,200707,46,-0.01,21,0,16,2,3058.6355,2
963266064909895,83001,3,200707,46,-0.01,21,35620,22,2,5361.7116,1
663307058909298,81001,2,200707,46,-0.01,21,35620,41,1,2611.9622,1
701904144897572,83002,1,200707,46,-0.01,23,0,20,-1,3628.2185,3
104908294795962,83001,2,200707,46,-0.01,23,38300,23,1,3514.5229,1
914022133489500,81001,1,200707,46,-0.01,23,38300,28,1,4774.7035,1
947082741419060,83001,2,200707,46,-0.01,23,37980,56,1,3057.1531,1
040494799200919,83001,1,200707,46,-0.01,23,0,59,1,3304.5648,1
040494799200919,83001,2,200707,46,-0.01,23,0,59,1,2878.3566,1
746498779200499,83001,2,200707,46,-0.01,23,37980,44,1,3601.7789,1
913789330149100,83001,1,200707,46,-0.01,58,12060,22,1,3234.8545,1
943369950329102,81001,3,200707,46,10.00,58,12060,23,2,4106.9586,1
410309925207594,83001,1,200707,46,-0.01,58,12060,40,1,2636.4801,1
993879130079109,83001,3,200707,46,-0.01,58,31420,19,2,2519.5878,1
938096692349370,83001,1,200707,46,-0.01,21,35620,38,2,3290.6320,1
279520493800974,81001,3,200707,46,-0.01,23,37980,24,2,3512.5731,1
500123001142420,83001,1,200707,46,-0.01,23,25420,52,1,2943.5337,1
340209979805283,83001,1,200707,46,-0.01,23,42540,66,1,2766.3263,1
340209979805283,83001,2,200707,46,-0.01,23,42540,48,1,2819.2570,1
070251130974896,83001,2,200707,46,-0.01,58,12060,33,1,4138.5207,1
961194189300913,81002,1,200707,46,-0.01,58,12060,25,1,3750.2037,1
230409922103190,83001,1,200707,46,-0.01,22,35620,27,1,4027.7946,1
230409922103190,83001,3,200707,46,-0.01,22,35620,24,1,3394.3804,1
398924101074447,83001,3,200707,46,-0.01,22,35620,45,1,2909.3030,1
163399269600917,81001,2,200707,46,-0.01,21,0,40,1,2786.7864,2
424625057908691,81001,2,200707,46,-0.01,23,10900,44,1,2921.6694,1
