HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
012399009600848,82002,4,200711,46,-0.01,21,35620,17,2,3081.1830,1
430609977888595,82001,1,200711,46,-0.01,21,0,48,1,3588.5205,1
659495259200507,83001,1,200711,46,7.15,23,38300,58,1,2524.7747,1
492908607096292,83001,4,200711,46,-0.01,23,38300,20,1,3356.2180,1
641494569200959,82001,2,200711,46,-0.01,23,11020,46,1,3161.9718,1
424672085001107,83001,2,200711,46,2.50,23,37980,46,1,2796.0579,1
924577024909593,82001,4,200711,46,-0.01,23,27780,17,2,3160.9566,1
621499119200972,82001,3,200711,46,-0.01,23,10900,17,2,3179.0957,1
491992601071229,82001,4,200711,46,-0.01,23,10900,16,2,3410.5965,2
492912208024279,82001,1,200711,46,-0.01,23,21500,52,1,2668.8190,1
466968909062249,83001,4,200711,46,-0.01,23,0,20,2,3166.6498,1
495922606048287,82001,1,200711,46,-0.01,23,10900,46,1,2906.7819,1
022874120697890,82001,2,200711,46,9.00,23,0,53,1,2756.9339,1
958497319200522,83001,1,200711,46,-0.01,23,37980,47,1,3373.8787,2
465495799200911,83001,3,200711,46,-0.01,23,38300,20,2,3201.6024,1
399420785180911,82001,3,200711,46,7.00,58,12060,19,2,3424.2963,1
040491730971594,83001,1,200711,46,-0.01,58,12060,26,2,3413.1171,1
320140358870051,83001,1,200711,46,-0.01,58,12060,38,1,2897.3281,1
006904891997563,83001,1,200711,46,-0.01,58,47580,43,2,2733.0878,1
962194959300939,83001,1,200711,46,-0.01,58,10500,19,2,3446.6705,1
962194959300939,83001,2,200711,46,-0.01,58,10500,48,2,2990.1340,1
082711530994194,83001,3,200711,46,-0.01,58,12020,19,1,2648.8464,2
082711530994194,83001,5,200711,46,-0.01,58,12020,18,1,1988.9636,2
407004461104673,83001,4,200711,46,-0.01,58,12060,49,1,3478.2300,1
806908653992604,83001,2,200711,46,-0.01,22,35620,53,1,2811.8854,1
902901453995316,82001,2,200711,46,-0.01,21,0,30,2,2939.3656,1
563536082909760,82001,5,200711,46,-0.01,21,28740,20,2,3056.7231,1
563536082909760,82001,6,200711,46,-0.01,21,28740,21,2,3056.7231,1
981036687369280,83001,1,200711,46,-0.01,21,35620,38,1,3072.0745,1
046714120992891,82001,5,200711,46,7.15,23,21500,17,2,2766.3459,1
012314120999894,82001,1,200711,46,6.75,23,0,37,2,2517.7849,1
427461879200931,82001,2,200711,46,-0.01,23,0,45,2,2693.6940,1
882639760029403,83001,3,200711,46,-0.01,23,10900,25,1,3224.3193,1
882639760029403,83001,4,200711,46,-0.01,23,10900,23,2,3374.3400,1
882639760029403,83001,5,200711,46,-0.01,23,10900,18,1,3014.2263,1
993849010999103,82001,2,200711,46,7.50,58,42340,21,2,3489.3097,1
310180165020041,82001,1,200711,46,-0.01,58,12060,59,1,3402.5418,1
399560802210971,83001,2,200711,46,-0.01,58,12020,25,1,3207.0534,1
419103680300196,82001,1,200711,46,-0.01,58,12060,25,1,3974.6343,1
988023689129470,82001,1,200711,46,-0.01,58,12060,55,1,2861.4312,1
403901501699443,82001,3,200711,46,-0.01,58,12060,20,1,2577.2340,1
403901501699443,82001,4,200711,46,-0.01,58,12060,22,1,2577.2340,1
216167279300995,82001,2,200711,46,12.90,58,0,42,1,2621.1043,1
331304094909695,82001,1,200711,46,-0.01,58,10500,20,2,2415.1228,1
936023932159940,83001,2,200711,46,7.00,58,12060,39,1,2897.3281,1
198976506053309,83001,5,200711,46,-0.01,58,12060,17,2,2783.7878,1
992003800169780,83001,1,200711,46,-0.01,58,12060,24,1,3010.4784,1
389630544390941,82001,1,200711,46,-0.01,58,12060,19,1,2957.0174,1
143960360430105,83001,1,200711,46,-0.01,58,12060,38,1,2485.3964,1
531778096907791,83001,2,200711,46,-0.01,58,12060,17,1,3408.0161,2
399020150160911,82001,5,200711,46,5.25,58,17980,15,2,0.0000,1
410540572250083,83001,2,200711,46,-0.01,22,12100,51,1,2500.0567,2
143095028909692,83001,3,200711,46,-0.01,22,37980,23,2,3082.7226,1
927391629400732,82001,2,200711,46,-0.01,22,35620,54,1,3674.6583,1
243412055908692,83001,2,200711,46,-0.01,22,37980,16,2,3219.8043,2
970094968359850,83001,2,200711,46,4.50,22,45940,73,1,2357.5987,1
430409922486199,82001,2,200711,46,-0.01,22,35620,51,1,2874.7554,1
391991601071428,82001,1,200711,46,-0.01,22,35620,59,1,2702.7132,2
345393519400947,82002,1,200711,46,-0.01,22,35620,22,1,1729.6355,2
843467056909493,83001,3,200711,46,-0.01,22,35620,19,1,2769.4092,1
301908323891394,82002,2,200711,46,5.25,22,35620,15,1,0.0000,1
848393579400988,82002,2,200711,46,-0.01,22,35620,22,1,3082.7226,1
679400399980973,83001,1,200711,46,-0.01,21,15380,27,1,3968.9190,1
679400399980973,83001,2,200711,46,-0.01,21,15380,28,1,4674.0792,1
863397919600913,83001,2,200711,46,-0.01,21,0,20,2,3019.0961,1
520969090933219,82001,1,200711,46,-0.01,21,40380,22,1,4100.3666,1
699830511650913,82001,2,200711,46,10.00,21,35620,22,2,3192.1622,1
906006636369400,83001,1,200711,46,-0.01,21,35620,42,1,2701.0702,1
996036941359560,83001,2,200711,46,-0.01,21,15380,35,1,3046.0842,1
922036966359490,83001,1,200711,46,4.60,21,0,44,2,2863.4322,1
746309010649306,82001,1,200711,46,12.00,21,35620,40,1,3149.9900,1
360952805067639,82001,3,200711,46,-0.01,21,28740,18,2,2841.9792,1
956389050759306,83001,2,200711,46,7.25,21,28740,17,2,2288.1954,1
424147052909767,82001,1,200711,46,-0.01,23,0,38,1,3242.4967,1
424147052909767,82001,2,200711,46,-0.01,23,0,39,1,2839.7600,1
692699420019403,82001,3,200711,46,-0.01,23,38300,17,2,3006.8203,1
440209994691320,82001,2,200711,46,-0.01,23,38300,51,2,2779.0489,1
992049150759405,83001,2,200711,46,2.83,23,38300,41,2,2456.1752,1
140209933096586,82001,1,200711,46,-0.01,23,39740,45,1,3243.4038,1
140209933096586,82001,2,200711,46,-0.01,23,39740,43,1,2462.2249,1
308904374991062,83001,1,200711,46,-0.01,23,11020,33,1,3063.6427,1
308904374991062,83001,2,200711,46,-0.01,23,11020,35,1,2959.2718,1
707903074892772,83001,3,200711,46,-0.01,23,37980,20,2,3523.1016,1
052134820987290,83001,1,200711,46,-0.01,23,37980,45,1,2823.9497,1
052134820987290,83001,2,200711,46,-0.01,23,37980,32,1,3481.9764,1
524599054909292,82001,3,200711,46,-0.01,23,38300,21,2,3228.4071,1
024859053001702,82001,1,200711,46,-0.01,23,25420,28,1,3790.9543,1
922399210829400,82001,1,200711,46,-0.01,23,25420,25,1,2758.8480,2
862639220939403,82001,1,200711,46,-0.01,23,25420,63,1,2782.0367,1
916092855489680,83001,3,200711,46,-0.01,23,37980,24,2,3341.8826,1
932969730966408,82001,3,200711,46,-0.01,23,0,21,1,3254.0074,1
708903304995532,83001,1,200711,46,-0.01,23,42540,40,1,3101.3749,1
