HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
924012957479270,80002,2,200610,46,-0.01,23,0,25,2,4338.4326,1
840209979165990,81001,2,200610,46,12.00,23,10900,28,1,2820.5749,1
902879970359402,80001,1,200610,46,-0.01,23,42540,38,1,4204.9909,1
189460059200944,81001,1,200610,46,-0.01,23,0,45,1,2993.9246,1
189460059200944,81001,3,200610,46,5.80,23,0,20,2,3202.6019,1
240209933098473,82001,1,200610,46,-0.01,23,37980,65,1,2909.0237,1
249160193270934,82001,1,200610,46,-0.01,23,37980,21,1,3367.4816,1
924322077908994,80001,2,200610,46,-0.01,23,49620,62,1,2958.9838,1
988023689129470,82001,1,200610,46,-0.01,58,12060,54,2,4095.1744,1
801007581103143,82001,1,200610,46,-0.01,58,12060,20,1,3767.2626,1
430419981379193,80011,5,200610,46,8.00,22,35620,24,1,2118.3288,1
883397939600729,81001,6,200610,46,-0.01,21,35620,40,1,3442.7718,1
943329450549100,80001,1,200610,46,-0.01,58,0,43,1,3457.7226,1
131366093001104,82001,2,200610,46,-0.01,58,12060,58,2,2886.0590,1
531430026909693,80002,3,200610,46,-0.01,58,12060,35,1,3000.2540,1
403901501699443,82001,3,200610,46,-0.01,58,12060,18,1,3253.6631,1
403901501699443,82001,5,200610,46,-0.01,58,12060,54,1,3367.4420,1
510309949225864,80002,3,200610,46,-0.01,58,12060,37,1,3779.3131,1
813889420059106,82001,2,200610,46,-0.01,58,12060,52,1,3115.6089,1
097101530996797,80001,1,200610,46,-0.01,58,0,23,1,3773.8138,1
097101530996797,80001,2,200610,46,-0.01,58,0,35,1,3535.2790,1
097101530996797,80001,3,200610,46,-0.01,58,0,51,1,2471.2440,1
943649670659100,80001,1,200610,46,-0.01,58,12060,49,1,3086.8611,1
964053960179640,80001,1,200610,46,-0.01,58,12060,35,1,3240.1601,1
231578008909994,81001,1,200610,46,7.00,58,0,18,2,2404.2426,1
240944091737559,80001,1,200610,46,-0.01,22,47220,37,1,2549.8161,1
305900983894524,80001,2,200610,46,-0.01,22,35620,46,1,2919.0634,1
530943095437439,80001,2,200610,46,-0.01,22,35620,49,2,2950.1572,1
921064895349790,80001,1,200610,46,17.63,22,35620,59,1,2635.2947,1
830609977619193,81001,1,200610,46,-0.01,21,39100,61,1,2358.9098,1
726392949600925,82001,3,200610,46,-0.01,21,0,16,2,3089.1235,1
781394829600735,81001,1,200610,46,16.06,21,35620,30,1,3139.6213,1
520969090933219,82001,1,200610,46,-0.01,21,40380,21,1,4070.7517,2
501900633193256,82001,2,200610,46,-0.01,21,35620,52,2,3215.8535,1
663155082907193,82001,5,200610,46,-0.01,21,35620,34,2,3666.9621,1
699680429470973,80001,1,200610,46,-0.01,21,46540,40,1,2910.3918,1
