HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
062763360927497,83001,5,200809,46,-0.01,21,35620,24,-1,3131.2808,3
397954508013667,83002,1,200809,46,-0.01,21,40380,23,1,2970.3816,1
397954508013667,83002,2,200809,46,-0.01,21,40380,21,1,4229.3937,1
397954508013667,83002,3,200809,46,-0.01,21,40380,25,1,3591.3864,1
881391639600455,84001,1,200809,46,-0.01,21,35620,57,1,3110.1348,1
911076845349080,83001,1,200809,46,-0.01,21,35620,65,1,2748.5712,1
063998066902095,83001,2,200809,46,-0.01,21,35620,56,1,2821.4753,1
217308620600124,85001,1,200809,46,-0.01,21,35620,29,1,3638.4982,1
948390659600979,83001,1,200809,46,-0.01,21,28740,65,2,2855.0002,1
520968093533069,83001,1,200809,46,12.25,21,35620,41,1,3404.0587,1
520968093533069,83001,2,200809,46,8.00,21,35620,18,2,3229.9283,1
259450301230964,83001,2,200809,46,-0.01,23,38300,19,2,2812.7609,1
992049150759405,83001,2,200809,46,-0.01,23,38300,42,2,2658.9666,1
992049150759405,83001,4,200809,46,-0.01,23,38300,20,1,2726.0157,1
901092859429020,85001,2,200809,46,-0.01,23,37980,19,2,2737.3044,1
608907624997952,84001,3,200809,46,-0.01,23,27780,25,2,3420.6682,1
340209953544484,83001,2,200809,46,12.00,23,37980,34,1,3356.1810,1
496996102013277,83001,2,200809,46,-0.01,23,37980,23,2,3661.6934,1
224971016907396,83001,1,200809,46,-0.01,23,37980,53,1,3054.6609,1
