HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
390987107051641,84001,3,200806,46,-0.01,21,35620,22,1,4920.4271,2
392946102000699,84001,2,200806,46,-0.01,21,46540,20,2,2950.2998,1
876489220099302,83001,2,200806,46,-0.01,21,40380,41,1,3041.0714,1
876489220099302,83001,4,200806,46,-0.01,21,40380,17,2,3154.2769,1
930086915379920,84001,4,200806,46,-0.01,21,0,35,2,2949.6502,1
774395129600589,84001,1,200806,46,-0.01,21,35620,34,1,4228.3526,1
906006898389590,82001,1,200806,46,16.15,21,35620,27,1,3132.6596,1
663842024907792,84001,2,200806,46,-0.01,21,35620,46,1,3465.2871,1
340395599600715,84001,2,200806,46,-0.01,21,10580,32,2,3272.9830,1
946589750969305,84001,3,200806,46,-0.01,21,10580,18,2,3225.9384,1
279750157720934,83001,2,200806,46,-0.01,23,38300,22,2,3324.6510,1
914022733459500,84001,2,200806,46,-0.01,23,38300,33,1,2334.2620,1
240209960219696,83001,2,200806,46,-0.01,23,38300,46,1,2817.1939,1
279940851380954,84001,4,200806,46,-0.01,23,37980,21,2,3673.3244,1
752679710769402,83001,1,200806,46,-0.01,23,37980,23,1,3673.3244,1
450925098943839,83001,1,200806,46,-0.01,23,0,47,1,3045.8673,1
657498979200891,84001,5,200806,46,-0.01,23,21500,15,2,0.0000,1
299900827900974,84001,3,200806,46,-0.01,23,38300,17,2,3287.7438,1
724244063908995,83001,4,200806,46,-0.01,23,10900,18,2,3306.4036,1
502908854999702,83001,1,200806,46,-0.01,23,37980,22,2,3016.1221,1
075684620967590,84001,3,200806,46,-0.01,23,37980,22,1,3016.1221,1
731491001906099,83001,1,200806,46,-0.01,58,12060,46,1,4148.8019,1
953599070089106,84001,1,200806,46,-0.01,58,0,23,2,3830.0018,1
230409906437193,83001,1,200806,46,-0.01,22,35620,59,1,3947.4920,1
280848096136379,84001,2,200806,46,-0.01,22,45940,33,1,2869.7061,1
403901273595136,83001,2,200806,46,-0.01,21,35620,38,1,3810.1504,1
004903153799986,84001,2,200806,46,-0.01,21,35620,46,1,3465.2871,1
996379370469308,84001,2,200806,46,-0.01,21,35620,46,1,4499.7548,1
856489940809305,84001,1,200806,46,15.00,21,0,50,1,2840.1316,1
963283082907391,83002,1,200806,46,-0.01,21,35620,58,1,3588.1136,1
963283082907391,83002,2,200806,46,-0.01,21,35620,51,1,3428.6069,1
500863092532519,83002,1,200806,46,-0.01,21,35620,50,1,4341.9986,1
500863092532519,83002,2,200806,46,-0.01,21,35620,45,1,3929.2890,1
