HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
299570781590634,90001,3,201202,46,-0.01,23,0,19,2,3256.4131,1
299570781590634,90001,4,201202,46,-0.01,23,0,17,2,3256.4131,1
304907924291162,88001,1,201202,46,12.11,23,37980,21,1,6028.6446,1
289910278320944,88001,2,201202,46,15.00,23,37980,31,1,3765.5197,1
092314120692292,90001,1,201202,46,-0.01,23,0,18,2,2759.9457,1
495901305077273,90001,6,201202,46,-0.01,23,38300,17,2,2796.8362,1
050825093748779,89001,2,201202,46,17.00,23,38300,20,1,3790.6001,1
299830854570954,88001,1,201202,46,-0.01,23,49620,44,1,2864.8869,1
299830854570954,88001,2,201202,46,-0.01,23,49620,18,2,2784.9893,1
088023189180470,89001,1,201202,46,-0.01,58,12060,28,1,1917.9832,1
706900343996746,88001,1,201202,46,-0.01,21,35620,60,1,3035.5724,1
706900343996746,88001,2,201202,46,-0.01,21,35620,59,2,3300.6022,1
912589610469404,90001,3,201202,46,-0.01,23,38300,18,2,2766.2596,1
220825090348719,89001,3,201202,46,-0.01,23,37980,18,-1,3541.9602,3
008411530994697,88001,3,201202,46,-0.01,58,12060,20,2,5308.1939,1
406603601993473,88001,1,201202,46,-0.01,58,12020,24,2,3751.8242,2
810309963211995,89001,2,201202,46,7.75,58,12020,32,1,2495.4678,1
610306982574990,88001,2,201202,46,-0.01,58,12060,48,1,3614.5542,1
057841330994791,90001,1,201202,46,-0.01,58,10500,49,1,3071.3903,2
007009971105623,88001,2,201202,46,-0.01,58,0,34,1,3300.1512,1
710300067446414,88001,1,201202,46,-0.01,58,12060,53,2,3498.9691,1
399810904980971,88001,1,201202,46,-0.01,58,12260,54,1,3801.4873,1
399810904980971,88001,2,201202,46,-0.01,58,12260,29,2,4019.9922,1
042253540995795,88001,1,201202,46,-0.01,22,12100,46,1,3621.4981,1
025024155380470,89001,1,201202,46,-0.01,22,12100,67,1,2801.3786,1
270844091338059,89001,2,201202,46,9.00,22,12100,34,1,2682.2221,1
047533840980291,89001,1,201202,46,-0.01,22,12100,60,1,2386.2512,1
944044613349060,88001,2,201202,46,-0.01,22,35620,36,1,2714.8121,1
230409961804994,90001,2,201202,46,-0.01,22,37980,20,2,4442.2344,1
712398749400880,90001,1,201202,46,-0.01,22,36140,43,1,3772.2367,1
712398749400880,90001,2,201202,46,-0.01,22,36140,38,1,2598.1242,1
712398749400880,90001,4,201202,46,-0.01,22,36140,19,1,3599.0893,2
479220100310933,90001,1,201202,46,-0.01,22,35620,34,1,3340.2195,1
479220100310933,90001,2,201202,46,-0.01,22,35620,34,1,2872.5025,1
164780740140302,88003,1,201202,46,7.50,22,35620,26,1,3343.8101,1
986054782379060,88001,1,201202,46,-0.01,22,35620,36,1,2633.0221,1
986054782379060,88001,2,201202,46,-0.01,22,35620,46,1,2995.5856,1
499170686860913,90001,2,201202,46,-0.01,22,35620,23,2,2878.5659,1
910843090938069,89001,4,201202,46,7.50,22,35620,20,2,2419.0428,1
910843090938069,89001,5,201202,46,7.75,22,35620,18,2,2511.6481,1
397998509018449,89002,2,201202,46,-0.01,22,35620,29,2,2837.2841,1
397998509018449,89002,3,201202,46,-0.01,22,35620,29,1,3442.2590,2
826119360479305,88001,2,201202,46,-0.01,21,35620,25,1,3124.9405,1
600965095537559,88001,2,201202,46,-0.01,21,39100,54,1,3161.3417,1
404900293496256,88002,2,201202,46,-0.01,21,35620,32,1,2548.2871,1
404900293496256,88002,3,201202,46,-0.01,21,35620,32,1,2548.2871,1
737393449600660,90001,2,201202,46,-0.01,21,35620,46,2,3661.7987,1
963983091906696,90001,2,201202,46,-0.01,21,35620,29,1,2778.5286,1
202907163995476,90001,4,201202,46,-0.01,21,40380,18,2,2997.8594,1
563043037901393,88001,3,201202,46,-0.01,21,35620,36,1,3531.7937,1
970064097438149,89001,2,201202,46,-0.01,21,35620,54,1,3357.6727,1
463999088909595,89001,1,201202,46,12.00,21,35620,52,1,3823.8786,1
463999088909595,89001,2,201202,46,14.00,21,35620,59,1,2931.6040,1
981036787319280,90001,1,201202,46,-0.01,21,35620,48,1,3065.3951,1
424613044909490,88001,1,201202,46,-0.01,23,38300,41,2,3387.4333,2
299940390160954,88001,5,201202,46,-0.01,23,38300,21,1,3341.4045,1
007914220985592,90001,2,201202,46,-0.01,23,39740,27,1,3266.1729,1
007914220985592,90001,3,201202,46,-0.01,23,39740,22,1,3804.7910,1
140925097843119,90001,2,201202,46,-0.01,23,27780,22,2,4579.2805,1
245495939200977,88001,1,201202,46,-0.01,23,27780,29,1,3191.3702,1
324615015908299,88001,3,201202,46,-0.01,23,10900,19,2,2809.3907,1
499903705023288,90001,3,201202,46,-0.01,23,42540,45,2,3099.3282,1
299790203580974,88001,3,201202,46,-0.01,23,42540,20,2,3807.6060,1
702600344996712,90001,1,201202,46,-0.01,23,0,36,2,2804.1129,1
952029870859407,88001,1,201202,46,-0.01,23,0,32,2,3541.5534,1
499924504039247,88001,1,201202,46,3.33,23,37980,42,2,3431.6819,1
391941806025685,90001,1,201202,46,-0.01,21,35620,31,1,3814.0062,1
946196259300977,88001,1,201202,46,7.25,58,31420,37,2,2916.5528,1
918043970139310,90001,3,201202,46,-0.01,58,12060,20,2,4093.2043,1
061199369300935,88001,2,201202,46,-0.01,58,12060,32,1,3317.9040,1
195901207054325,90001,2,201202,46,-0.01,58,12060,38,1,3924.8655,1
399510902730971,88001,2,201202,46,-0.01,58,47580,18,2,3639.6488,1
198958604013339,89001,1,201202,46,-0.01,58,12060,39,1,2409.9031,1
006461430018802,88001,3,201202,46,-0.01,58,12060,20,1,2827.3435,1
392908201056499,89001,1,201202,46,10.00,22,37980,36,1,2712.3595,1
392908201056499,89001,4,201202,46,20.00,22,37980,40,1,2353.6248,1
026733140992199,90001,1,201202,46,-0.01,22,35620,57,1,3065.9571,1
104908533798944,88002,1,201202,46,10.00,22,35620,28,1,3343.8101,1
550942095937929,88001,1,201202,46,-0.01,22,35620,39,1,2633.0221,1
005823740978696,88001,1,201202,46,-0.01,22,35620,44,1,2393.1047,1
060943090637229,88001,7,201202,46,-0.01,22,35620,20,2,3211.9658,1
499740773560973,88001,1,201202,46,-0.01,22,35620,31,1,3340.2195,1
499740773560973,88001,3,201202,46,-0.01,22,35620,36,1,3403.4396,1
501900273893146,90001,1,201202,46,-0.01,21,10580,62,1,3258.0794,1
501900273893146,90001,2,201202,46,-0.01,21,10580,59,2,2933.5270,1
004903153799986,88001,3,201202,46,-0.01,21,35620,45,1,4274.2640,1
390993409039686,90001,4,201202,46,-0.01,21,15380,17,2,4135.9128,1
863453072809192,90001,1,201202,46,-0.01,21,35620,29,1,5387.5109,1
760399089600493,88001,2,201202,46,-0.01,21,35620,44,1,3534.5877,1
080093860903997,89001,1,201202,46,5.00,21,35620,29,1,3907.1281,1
080093860903997,89001,2,201202,46,-0.01,21,35620,28,1,3601.5794,1
470569094932919,90002,2,201202,46,-0.01,21,35620,36,1,3293.6340,1
659080126720943,88001,1,201202,46,-0.01,21,35620,59,1,3321.6631,1
024473860984296,89001,2,201202,46,7.25,21,40380,20,2,3943.4944,1
996749730499301,90001,3,201202,46,-0.01,21,45060,23,2,5339.9622,1
763914071905494,90001,1,201202,46,-0.01,21,35620,29,2,3235.3118,1
630609974197444,88001,1,201202,46,-0.01,21,35620,64,2,3358.0024,1
770964066533299,90001,1,201202,46,-0.01,21,28740,26,1,6670.3973,1
909012463439490,90001,1,201202,46,-0.01,23,38300,23,1,4312.9550,1
444496409200931,88001,1,201202,46,-0.01,23,38300,39,1,3089.7023,1
102349580129403,89001,1,201202,46,8.00,23,38300,21,1,3468.1167,1
840206998315990,89001,2,201202,46,-0.01,23,38300,46,1,3259.1157,1
840206998315990,89001,3,201202,46,2.83,23,38300,19,2,3214.3726,1
160926098441549,90001,1,201202,46,-0.01,23,38300,30,2,2719.9112,1
066444120995198,90001,2,201202,46,-0.01,23,38300,69,1,3142.3649,1
962029070639400,88001,1,201202,46,-0.01,23,38300,53,1,2763.2308,1
736498779200699,90001,2,201202,46,-0.01,23,37980,48,1,3999.0078,1
440209939935493,88001,3,201202,46,10.00,23,37980,29,1,4177.2198,1
497958005086272,89001,1,201202,46,8.65,23,37980,29,1,5325.1483,1
673889420829109,90001,2,201202,46,-0.01,58,12060,19,1,4102.4033,1
673889420829109,90001,3,201202,46,-0.01,58,12060,19,1,4102.4033,1
040491230981594,90001,2,201202,46,-0.01,58,12060,32,1,3195.3229,2
980132009812530,90001,2,201202,46,-0.01,58,17980,30,1,4547.0345,1
190915104045388,88001,4,201202,46,-0.01,58,12060,27,1,3566.3321,2
399430962440971,88001,4,201202,46,-0.01,58,0,17,2,3208.3516,1
983044929339910,90001,2,201202,46,-0.01,22,45940,25,1,2913.7385,1
763215017906493,88001,2,201202,46,-0.01,21,35620,28,1,4038.6383,2
084703560998698,88001,2,201202,46,-0.01,21,39100,61,1,3382.5295,1
059463160990282,90001,2,201202,46,-0.01,21,35620,54,1,3395.1150,2
957066759359820,88001,1,201202,46,-0.01,21,40380,32,1,2857.3694,2
663155083905193,90001,2,201202,46,-0.01,21,35620,37,1,3974.7015,1
663398068907997,89001,2,201202,46,-0.01,21,45060,41,-1,4041.3670,3
020313460017402,88001,3,201202,46,-0.01,21,10580,17,-1,3327.3035,3
746769730489300,90001,1,201202,46,-0.01,21,35620,26,1,4086.4294,2
730609967748084,88001,3,201202,46,-0.01,21,35620,21,2,3935.1521,1
986979770679309,88001,3,201202,46,-0.01,21,0,33,1,3992.3792,1
305011201077641,90001,1,201202,46,-0.01,21,35620,46,1,3035.5648,2
699960751770913,90001,2,201202,46,-0.01,21,28740,23,2,3747.0008,1
395904906078699,88001,1,201202,46,-0.01,21,28740,33,1,3630.8812,1
395904906078699,88001,2,201202,46,6.25,21,28740,23,1,6087.7279,1
689380556200983,89001,1,201202,46,-0.01,21,35620,47,2,3332.2153,1
450921093541199,90001,1,201202,46,-0.01,23,11020,32,1,2506.7444,2
105007644102872,88001,3,201202,46,-0.01,23,37980,18,2,2885.0068,1
105007644102872,88001,4,201202,46,-0.01,23,37980,16,2,2853.4664,1
102005102042391,88001,1,201202,46,-0.01,58,42340,25,1,4070.0602,1
601906881898193,90001,2,201202,46,-0.01,58,12060,22,1,3741.7949,1
031779058907698,89001,1,201202,46,-0.01,58,12060,41,1,2117.9587,1
873259140489101,88001,1,201202,46,-0.01,58,12060,80,-1,3168.1969,3
555107810300198,88001,4,201202,46,-0.01,58,12060,18,2,4281.5565,1
392948208035479,89001,1,201202,46,7.35,22,35620,21,1,7495.1459,1
343011027908092,88001,2,201202,46,-0.01,22,35620,47,1,3399.9045,2
