HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
776396959400660,89001,6,201211,46,-0.01,22,35620,43,1,2979.8088,1
776396959400660,89001,8,201211,46,-0.01,22,35620,17,2,2864.1897,1
681394569400759,89001,1,201211,46,-0.01,22,35620,58,2,3158.6803,1
706904143997576,89001,1,201211,46,-0.01,21,10580,38,1,3659.8042,1
206904433996996,89001,2,201211,46,-0.01,21,0,17,2,3710.6302,1
399942805005609,91001,2,201211,46,-0.01,21,35620,30,2,2836.0979,1
398994700090639,91001,1,201211,46,-0.01,21,35620,29,1,3295.1450,1
398994700090639,91001,2,201211,46,-0.01,21,35620,59,1,3712.2049,1
270568090134269,91001,1,201211,46,-0.01,21,35620,43,1,3330.5950,1
399948407091692,89001,2,201211,46,-0.01,21,35620,50,1,4129.0177,1
830609958036792,89001,5,201211,46,-0.01,21,35620,52,2,3438.3220,1
670924092443019,91001,2,201211,46,-0.01,23,0,20,1,3139.7542,1
530724099845819,89001,3,201211,46,1.89,23,37980,23,2,3336.4268,1
493923305022218,91001,3,201211,46,-0.01,23,25420,27,2,3339.0177,1
204605714997422,91001,3,201211,46,-0.01,23,0,18,2,3106.8666,1
872009960729409,89001,1,201211,46,-0.01,23,42540,59,1,3044.8772,1
872009960729409,89001,3,201211,46,-0.01,23,42540,55,1,3271.3772,1
062314520997991,89001,1,201211,46,4.50,23,37980,31,1,3649.0866,1
408905444794532,89001,1,201211,46,-0.01,23,37980,33,1,2839.2010,1
104033901061361,91001,1,201211,46,-0.01,58,12060,39,1,3332.9035,1
710300023759715,89001,4,201211,46,-0.01,58,31420,17,2,4156.2977,1
110309919688886,91001,3,201211,46,3.25,58,12060,19,2,4066.8530,1
989063932179130,89001,1,201211,46,-0.01,58,12060,34,1,4879.4966,1
088023189180470,89001,1,201211,46,-0.01,58,12060,29,1,3182.7419,1
