HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
268396679600992,86003,2,201010,46,-0.01,21,39100,25,1,3534.5343,1
679040962990953,86001,1,201010,46,-0.01,21,35620,26,1,3290.4221,1
679040962990953,86001,2,201010,46,-0.01,21,35620,28,1,3290.4221,1
679040962990953,86001,3,201010,46,-0.01,21,35620,24,1,3689.7172,1
904076243379470,86001,3,201010,46,-0.01,21,35620,46,1,2704.5868,1
926239450339307,86001,1,201010,46,-0.01,21,0,37,2,2658.8290,1
402969270679409,86001,1,201010,46,-0.01,23,38300,16,2,3755.8120,1
740209924593062,86001,5,201010,46,-0.01,23,38300,17,2,3026.6767,1
492908607096292,87002,1,201010,46,13.88,23,38300,51,1,3216.5121,1
955082561489890,87001,1,201010,46,-0.01,23,38300,47,1,3567.3229,1
602902194996602,88001,1,201010,46,-0.01,23,38300,23,1,3165.5003,1
654032966459210,86001,1,201010,46,-0.01,23,0,34,2,2858.7453,1
440209968839695,86001,3,201010,46,-0.01,23,37980,19,-1,2824.1745,3
250490329200511,86001,1,201010,46,-0.01,23,37980,44,1,2669.8553,1
369496329200936,86002,1,201010,46,-0.01,23,25420,37,1,3267.8241,1
289720570900964,86001,2,201010,46,-0.01,23,29540,28,2,3306.4981,1
340209991316980,88001,3,201010,46,-0.01,23,37980,17,2,3016.6255,1
424306072909761,88001,1,201010,46,-0.01,23,0,37,2,2939.2403,1
508904704993532,87001,2,201010,46,12.79,23,38300,23,1,2959.7420,1
493936400033277,86001,2,201010,46,-0.01,23,38300,48,1,3044.8110,1
973052877489500,87001,3,201010,46,-0.01,23,38300,22,1,2958.3402,2
195948009009389,87001,4,201010,46,-0.01,58,42340,25,1,3030.8203,1
810309905849099,87001,2,201010,46,7.25,58,42340,31,2,3474.5655,1
173490120660109,88001,2,201010,46,-0.01,58,42340,41,1,2816.1178,1
010421730970198,86001,1,201010,46,-0.01,58,12060,35,1,3720.3767,1
100531098218049,87001,3,201010,46,8.05,58,12060,16,2,2862.8010,1
192994908083359,86001,1,201010,46,-0.01,58,17980,64,2,3440.3303,2
012109180300124,88001,3,201010,46,-0.01,58,0,17,2,3224.0869,1
395958007074449,87001,2,201010,46,-0.01,22,12100,31,1,2685.6750,1
499750157720953,86001,1,201010,46,-0.01,22,35620,42,1,3509.6773,1
499750157720953,86001,6,201010,46,-0.01,22,35620,50,1,2985.9019,1
690845097636069,86001,3,201010,46,-0.01,22,35620,18,2,2399.8813,1
974819270949309,86001,2,201010,46,-0.01,22,35620,45,2,5201.5783,1
937054967379470,86001,2,201010,46,-0.01,22,35620,23,2,2729.9735,1
045393560997894,86001,4,201010,46,-0.01,21,15380,22,2,3639.9930,1
802901953295426,88001,1,201010,46,-0.01,21,35620,32,1,2703.7121,1
463468027906895,86001,6,201010,46,-0.01,21,40380,76,1,2812.3637,1
836079420749306,88001,2,201010,46,-0.01,21,35620,17,2,4311.9764,1
737393449600660,88001,2,201010,46,-0.01,21,35620,50,1,2975.9546,2
922036959379890,86002,1,201010,46,-0.01,21,39100,19,1,2784.3852,2
050060090332309,88001,1,201010,46,-0.01,21,35620,21,1,3788.6897,1
763361026907898,86002,2,201010,46,-0.01,21,10580,33,1,3619.4449,1
560392729600946,86001,1,201010,46,-0.01,21,10580,44,1,3845.3858,1
730609933098483,86002,1,201010,46,-0.01,21,0,21,1,3771.5846,1
866599160239309,86001,1,201010,46,-0.01,21,35620,48,2,3238.8286,1
708904773995866,87001,4,201010,46,10.00,21,0,22,2,4032.5791,1
027694620969096,86002,1,201010,46,-0.01,23,38300,23,1,3478.1919,1
942139530679402,88001,2,201010,46,-0.01,23,39740,27,1,3739.8850,1
724551026909990,86001,1,201010,46,-0.01,23,39740,25,2,3098.0273,1
497906707054259,86001,1,201010,46,-0.01,23,11020,36,1,3015.5857,1
982052907479850,86001,3,201010,46,-0.01,23,0,27,2,3743.7332,1
343493599200949,86002,1,201010,46,2.83,23,37980,32,1,3291.2350,1
343493599200949,86002,2,201010,46,2.83,23,37980,32,1,2812.0226,1
524394035906399,86001,1,201010,46,-0.01,23,37980,30,1,3183.6025,1
198914005039379,86001,2,201010,46,3.63,58,0,28,1,2508.6413,1
804907581793143,86002,1,201010,46,-0.01,58,12060,21,1,4532.7743,1
391991601071428,88001,1,201010,46,-0.01,22,35620,55,1,2808.3990,1
391991601071428,88001,3,201010,46,-0.01,22,35620,28,1,2844.8224,1
054593460989998,86001,2,201010,46,-0.01,21,35620,19,-1,2312.3424,3
054593460989998,86001,3,201010,46,-0.01,21,35620,18,-1,2312.3424,3
908900813993606,87001,2,201010,46,-0.01,21,0,50,-1,3296.6604,3
524495064909196,86001,2,201010,46,4.00,23,11020,49,2,3068.1128,1
982062929459760,86002,1,201010,46,-0.01,23,29540,33,1,2452.2294,1
982062929459760,86002,2,201010,46,-0.01,23,29540,26,1,3425.0879,1
702979930079406,88001,2,201010,46,-0.01,23,42540,38,1,3575.2617,1
953279540776101,86001,2,201010,46,12.00,58,0,57,1,3356.1088,1
981003989179090,86001,2,201010,46,-0.01,58,12060,30,2,3451.9349,1
490932093817339,86001,3,201010,46,-0.01,58,12060,22,1,5461.1209,2
988023689129470,88001,2,201010,46,-0.01,58,12060,45,1,3603.3781,1
198976506053309,86001,3,201010,46,-0.01,58,12060,26,1,3013.1048,1
883029760909100,86001,4,201010,46,-0.01,58,12060,31,1,4347.6217,2
210309984348691,88001,1,201010,46,-0.01,58,12060,45,2,3633.4989,1
059663140990697,88001,1,201010,46,-0.01,22,35620,61,1,2804.3970,1
306051802024431,88001,1,201010,46,-0.01,22,37980,42,1,2437.4534,1
920054925339160,88001,4,201010,46,-0.01,22,47220,17,2,2847.5493,1
489250315480943,86001,1,201010,46,11.75,22,35620,57,1,2800.9519,1
704339950969301,86003,2,201010,46,-0.01,22,35620,37,1,3037.6722,1
230409994709977,88001,1,201010,46,-0.01,22,35620,43,1,3378.8207,1
843397919400913,86001,5,201010,46,11.75,22,35620,57,1,3200.5795,1
943731084909391,86001,1,201010,46,7.00,22,35620,32,1,2335.2273,1
994096783379090,86261,1,201010,46,-0.01,21,15380,34,1,3480.6817,1
966949210209304,88001,2,201010,46,-0.01,21,46540,41,2,2781.7316,1
501900453190896,88001,1,201010,46,-0.01,21,35620,24,1,5003.2089,1
130609976742667,88001,1,201010,46,-0.01,21,35620,45,1,2713.5523,1
863282004907590,86001,1,201010,46,10.75,21,35620,30,1,3407.9724,1
863282004907590,86001,2,201010,46,-0.01,21,35620,33,1,4641.5065,1
863282004907590,86001,3,201010,46,12.00,21,35620,25,1,4756.6287,1
863282004907590,86001,4,201010,46,10.00,21,35620,20,1,4643.4351,1
863282004907590,86001,5,201010,46,-0.01,21,35620,28,1,4756.6287,1
863282004907590,86001,8,201010,46,-0.01,21,35620,26,1,4756.6287,1
863282004907590,86001,11,201010,46,-0.01,21,35620,35,1,4458.0183,1
863282004907590,86001,12,201010,46,9.00,21,35620,31,1,4641.5065,1
536392369600802,88001,1,201010,46,-0.01,21,40380,38,1,3603.4143,1
054293360999393,88001,1,201010,46,-0.01,21,46540,51,1,2983.1654,1
054293360999393,88001,2,201010,46,-0.01,21,46540,52,1,2938.9885,1
801903003896636,88001,1,201010,46,-0.01,21,45060,29,1,3087.0108,1
063523024909195,86002,1,201010,46,9.56,21,0,61,1,3268.5713,1
019333460938298,86001,1,201010,46,-0.01,21,35620,29,1,3305.2049,1
019333460938298,86001,3,201010,46,-0.01,21,35620,21,1,2667.7006,1
019333460938298,86001,4,201010,46,-0.01,21,35620,30,1,2811.6485,1
830662091736889,86001,5,201010,46,-0.01,21,35620,23,1,3959.8071,1
540209965752059,86001,2,201010,46,-0.01,23,38300,40,1,2707.0478,2
951062894449820,86001,1,201010,46,14.52,23,39740,39,1,2996.9020,1
124143098909694,87001,1,201010,46,12.79,23,0,24,1,2878.2718,1
289050321270984,87001,1,201010,46,-0.01,23,37980,21,1,2948.5159,2
464497769200999,86001,1,201010,46,-0.01,23,27780,59,2,2831.3912,1
279320843930934,88001,1,201010,46,-0.01,23,37980,46,1,3047.9478,1
924819065908797,86001,4,201010,46,-0.01,23,21500,19,2,3012.1228,1
224269088909290,87001,2,201010,46,7.25,23,0,26,2,2946.6467,1
493953201006225,88001,1,201010,46,-0.01,23,37980,29,2,3836.9161,1
095014320975593,88001,3,201010,46,-0.01,23,37980,18,2,3184.9452,1
989032822449170,86001,3,201010,46,10.25,23,37980,19,1,3479.3139,1
605907554898072,86001,1,201010,46,-0.01,23,37980,26,1,3001.7696,1
605907554898072,86001,2,201010,46,-0.01,23,37980,25,1,3001.7696,1
490923093543929,88001,1,201010,46,-0.01,23,49620,23,1,3531.5192,1
044501231693492,88001,1,201010,46,-0.01,58,0,21,2,2756.3686,1
044501231693492,88001,2,201010,46,-0.01,58,0,22,1,2933.4912,1
935084704319290,88001,14,201010,46,-0.01,22,35620,44,1,2662.8536,1
150468099935309,86001,2,201010,46,-0.01,21,35620,24,1,2503.5487,2
407901273695136,86001,1,201010,46,-0.01,21,35620,36,2,2964.5409,1
404900293496256,86001,2,201010,46,-0.01,21,35620,48,1,3703.3576,1
751394829600335,86001,4,201010,46,-0.01,21,35620,20,1,3612.8915,1
130609978526965,88001,2,201010,46,-0.01,21,40380,43,2,2781.7316,1
130609978526965,88001,4,201010,46,-0.01,21,40380,19,2,3243.8068,1
130609978526965,88001,5,201010,46,-0.01,21,40380,17,2,2731.7290,1
876397629600612,86001,2,201010,46,-0.01,21,35620,27,1,3553.9498,1
699990057570973,86002,2,201010,46,-0.01,21,15380,18,2,2385.6815,1
230609988097294,88001,2,201010,46,-0.01,21,10580,40,1,3085.5077,1
624294018909598,87001,1,201010,46,12.38,23,39740,29,1,3484.5457,1
932889750859408,86001,1,201010,46,-0.01,23,0,33,1,3043.2945,1
932889750859408,86001,2,201010,46,-0.01,23,0,28,1,4092.1205,1
782159410529401,88001,1,201010,46,-0.01,23,10900,32,1,3040.1662,1
992719650329401,86001,2,201010,46,-0.01,23,37980,20,1,2788.3373,1
497957206049283,86001,1,201010,46,-0.01,23,37980,20,1,3430.4489,2
907094865329760,88001,1,201010,46,-0.01,22,35620,23,1,5622.7444,1
909026723319620,88001,3,201010,46,-0.01,21,40380,17,2,2731.7290,1
663155088904193,87001,2,201010,46,-0.01,21,35620,67,1,3086.4874,2
952036703339560,88001,3,201010,46,-0.01,21,35620,60,1,3276.8594,1
