HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
730409955769385,85001,2,201004,46,-0.01,22,35620,35,1,2652.0831,1
689770113960943,87001,2,201004,46,-0.01,21,39100,42,2,3146.7648,2
863613076909793,85001,3,201004,46,9.00,21,39100,20,2,3766.6719,1
230609942195528,87001,2,201004,46,-0.01,21,35620,28,1,4296.5245,1
230609942195528,87001,7,201004,46,-0.01,21,35620,27,1,3214.3675,1
746779650729306,87001,1,201004,46,-0.01,21,35620,41,1,3133.2423,1
398984705046669,87001,1,201004,46,-0.01,21,45060,55,1,2876.6489,1
403903843197526,87001,1,201004,46,-0.01,21,35620,31,1,2859.6354,1
619960396980983,85001,2,201004,46,-0.01,21,35620,35,1,4338.0996,1
390976705016689,85001,2,201004,46,-0.01,21,35620,35,1,3749.8138,1
563043033900393,87001,3,201004,46,-0.01,21,35620,19,2,2461.2611,1
669130589880923,87001,5,201004,46,6.00,21,35620,16,2,3876.2318,1
669130589880923,87001,8,201004,46,-0.01,21,35620,23,1,3112.0659,1
140209994691380,86002,1,201004,46,-0.01,23,38300,23,2,3851.3461,1
041034320946999,87001,1,201004,46,-0.01,23,38300,21,2,3495.8638,1
601001474102352,86001,2,201004,46,-0.01,23,39740,41,2,2666.2365,1
027344120994396,86001,2,201004,46,-0.01,23,0,51,1,2964.1616,1
972489250099402,87001,4,201004,46,-0.01,23,42540,28,2,3380.4196,1
499926504039242,85001,2,201004,46,-0.01,23,37980,46,1,2875.4817,1
373499839200640,85001,1,201004,46,-0.01,23,37980,46,1,2958.3137,1
440209932884492,87001,2,201004,46,-0.01,23,0,22,1,4040.6457,2
124033097908799,85001,4,201004,46,-0.01,23,38300,44,2,3170.6547,1
907902394892742,85001,3,201004,46,-0.01,23,49620,24,1,3583.3565,2
731025021905495,86001,1,201004,46,-0.01,58,12060,51,1,3557.0524,1
831958094909392,87001,1,201004,46,-0.01,58,17980,35,1,3246.6056,1
831958094909392,87001,2,201004,46,-0.01,58,17980,32,1,3458.8084,1
479530744860973,85001,1,201004,46,-0.01,22,35620,35,1,2652.0831,1
430409908651640,87001,1,201004,46,-0.01,22,35620,36,1,2592.4612,1
430409908651640,87001,2,201004,46,-0.01,22,35620,38,1,2709.2013,1
040761096935849,87001,1,201004,46,-0.01,21,35620,28,1,3161.7926,1
393924803035619,87001,2,201004,46,-0.01,21,0,48,1,3144.3634,1
393924803035619,87001,3,201004,46,-0.01,21,0,19,2,3120.2656,1
011743360994895,87001,3,201004,46,-0.01,21,0,16,2,2817.5743,1
936699450119306,87001,1,201004,46,-0.01,21,0,43,1,3637.7799,1
395912603028679,87001,1,201004,46,11.50,21,39100,26,1,3754.3374,1
088923260013005,87001,1,201004,46,-0.01,21,40380,73,2,2557.9771,1
005900903591916,87001,1,201004,46,-0.01,21,35620,54,1,2932.8762,1
005763560993598,87001,1,201004,46,-0.01,21,28740,25,1,3318.4626,2
394976607059629,85001,2,201004,46,5.00,21,28740,30,2,3536.1066,1
957052997479930,85001,2,201004,46,-0.01,23,0,52,1,2757.3504,1
299790735590974,85001,3,201004,46,-0.01,23,0,24,1,3826.1891,1
340209987764281,87001,1,201004,46,-0.01,23,37980,24,1,3638.3986,1
299870261470974,85001,4,201004,46,-0.01,23,37980,17,2,3338.2740,1
860924091141279,86001,3,201004,46,-0.01,23,21500,21,1,3663.0713,1
605903034897672,87001,2,201004,46,-0.01,23,10900,17,2,2765.8727,1
131542016909897,85001,1,201004,46,8.00,58,12060,42,1,3017.0743,1
943369950329102,87001,4,201004,46,-0.01,58,12060,20,1,4981.3832,2
399690243230951,87001,1,201004,46,-0.01,58,12060,38,1,4206.8920,1
399690243230951,87001,2,201004,46,-0.01,58,12060,27,1,4018.2821,1
399690243230951,87001,3,201004,46,-0.01,58,12060,21,2,3708.6444,1
399690243230951,87001,7,201004,46,-0.01,58,12060,25,2,5284.2359,1
389630544390941,87001,2,201004,46,-0.01,58,12060,41,1,3302.0373,1
231203026909397,85001,2,201004,46,10.25,58,0,39,1,2705.8894,1
909083956179050,85001,2,201004,46,-0.01,58,0,30,1,2818.3848,2
047143240980692,87001,1,201004,46,-0.01,22,12100,51,1,2416.5171,1
047143240980692,87001,2,201004,46,-0.01,22,12100,53,1,2632.5656,1
047143240980692,87001,4,201004,46,8.00,22,12100,26,2,4335.6430,1
397914504077449,87001,1,201004,46,-0.01,22,12100,27,1,3018.3611,1
974559450229305,87001,2,201004,46,-0.01,22,12100,37,1,3558.6303,2
499540572250953,87001,3,201004,46,-0.01,22,12100,17,2,3258.0456,1
025024155380470,85001,2,201004,46,-0.01,22,12100,41,1,2713.4471,1
394966701036409,85002,1,201004,46,8.00,22,35620,27,1,4321.8008,1
813399239400805,86001,1,201004,46,-0.01,22,35620,47,1,2879.1508,1
813399239400805,86001,2,201004,46,-0.01,22,35620,55,1,3506.3040,1
391945806025686,87001,1,201004,46,-0.01,21,35620,31,1,2946.1828,1
699830714720633,87001,2,201004,46,-0.01,21,46540,23,1,3077.3544,1
703900343696746,87001,2,201004,46,-0.01,21,35620,40,1,3505.7240,1
609800432700943,87001,2,201004,46,-0.01,21,35620,61,1,2884.9170,2
244392789600992,87001,4,201004,46,-0.01,21,35620,24,2,5200.0066,1
041634820980697,85001,3,201004,46,-0.01,23,11020,17,2,3543.3155,1
907052819449960,87001,1,201004,46,-0.01,23,10900,54,1,2419.9248,1
340209956767486,87001,2,201004,46,-0.01,23,38300,45,2,2917.8404,1
231877005908892,87001,1,201004,46,-0.01,58,12060,31,2,3681.2365,1
133398359400819,87001,1,201004,46,-0.01,22,12100,51,1,2970.5204,1
801908963397176,86001,3,201004,46,-0.01,21,35620,24,2,3885.5164,1
495958602009279,85002,2,201004,46,-0.01,23,38300,19,2,3818.3364,1
063062105480390,85001,1,201004,46,-0.01,23,39740,69,1,3020.1250,1
399730171770971,85001,2,201004,46,-0.01,58,0,59,1,3087.7888,1
