HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
101063809043311,84002,3,200905,46,-0.01,58,12060,17,-1,3723.8926,3
101063809043311,84002,4,200905,46,-0.01,58,12060,21,-1,4600.7078,3
802900371994713,86001,2,200905,46,-0.01,58,16860,35,1,2616.2770,2
396952005091439,86001,1,200905,46,-0.01,22,35620,54,2,3117.3100,2
029983260988290,86001,1,200905,46,-0.01,21,0,48,1,2689.7690,1
805907821897023,84001,2,200905,46,-0.01,58,12060,23,2,3754.9350,1
191932707048309,86001,4,200905,46,-0.01,58,16860,17,1,2506.1330,2
391941806025685,86001,1,200905,46,-0.01,21,35620,53,1,3797.8669,1
391941806025685,86001,3,200905,46,-0.01,21,35620,40,2,3397.8823,1
669440983570923,86001,2,200905,46,-0.01,21,15380,22,1,3852.2442,1
404900293496256,84002,1,200905,46,-0.01,21,35620,46,1,2780.2664,1
896149240859305,84001,1,200905,46,-0.01,21,35620,42,1,2796.4766,1
302909823991416,86001,2,200905,46,-0.01,21,40380,53,1,2738.2013,1
699650169340953,84001,3,200905,46,-0.01,21,15380,19,1,2918.2309,1
912006855329350,86001,2,200905,46,-0.01,21,35620,29,1,3732.4298,1
851397029600817,84001,5,200905,46,-0.01,21,35620,17,2,3061.3518,1
494992203002257,86001,1,200905,46,-0.01,23,38300,28,2,2885.2389,1
015754520990994,84001,3,200905,46,-0.01,23,38300,26,1,2737.2291,2
527498119200944,86001,1,200905,46,-0.01,23,11020,25,1,3039.1987,1
527498119200944,86001,2,200905,46,-0.01,23,11020,22,1,3742.9357,1
495996606000259,84001,1,200905,46,-0.01,23,42540,31,1,3430.9342,1
269910910630944,84001,3,200905,46,-0.01,23,37980,21,1,3700.2942,1
919014866389430,85001,4,200905,46,-0.01,22,35620,29,2,2913.1428,1
005723140973398,86001,1,200905,46,-0.01,22,35620,34,1,2513.6860,1
443641013908398,84001,2,200905,46,-0.01,22,35620,53,1,2881.3110,1
730409955769385,85001,2,200905,46,-0.01,22,35620,47,1,2793.0406,1
397926007061629,84001,1,200905,46,-0.01,21,0,29,1,3385.2856,1
330609974197414,84001,3,200905,46,3.28,21,35620,28,1,2701.6679,1
056303660958094,84001,3,200905,46,-0.01,21,35620,25,1,3653.7877,1
968043834189480,85001,2,200905,46,-0.01,58,12060,45,1,2805.7296,1
355199489300844,84001,4,200905,46,-0.01,58,12060,20,1,4463.7181,1
430606997384497,84001,3,200905,46,-0.01,21,0,18,1,3187.7445,1
977026776359640,84001,1,200905,46,-0.01,21,35620,32,1,4471.4337,1
977026776359640,84001,2,200905,46,-0.01,21,35620,27,1,3899.4351,1
977026776359640,84001,3,200905,46,-0.01,21,35620,40,1,3671.1613,1
463837051905492,86001,1,200905,46,-0.01,21,35620,28,2,3306.3272,1
730609917896708,85001,1,200905,46,10.00,21,35620,36,2,3222.4332,1
240968096437799,85001,2,200905,46,10.00,21,46540,35,2,2958.1643,1
222369349600966,86001,3,200905,46,-0.01,21,0,20,1,3786.4770,1
649720854190933,84002,3,200905,46,8.50,21,35620,46,1,2861.4115,1
296179470479304,85001,1,200905,46,10.00,21,35620,27,1,3937.7273,1
991086485339380,84001,2,200905,46,-0.01,21,35620,58,1,2940.8826,1
063062105480390,85001,1,200905,46,-0.01,23,39740,66,1,2498.2416,1
540209922103150,84001,1,200905,46,-0.01,23,37980,37,1,3979.3359,1
733490599200828,84001,1,200905,46,-0.01,23,42540,48,-1,2801.2736,3
733490599200828,84001,2,200905,46,-0.01,23,42540,59,1,2745.2894,1
733490599200828,84001,3,200905,46,-0.01,23,42540,28,1,2909.0982,1
615052997439780,84001,5,200905,46,-0.01,23,0,20,-1,3115.3418,3
373499839200640,85001,1,200905,46,12.50,23,37980,45,2,3016.7241,1
305909864890532,84001,3,200905,46,-0.01,23,38300,24,1,2863.5435,1
605007674104562,84001,1,200905,46,-0.01,23,38300,39,1,2508.2964,1
605007674104562,84001,2,200905,46,-0.01,23,38300,36,1,2409.7930,1
782539550749405,84001,4,200905,46,-0.01,23,38300,18,1,2575.7279,1
973052877489500,85001,2,200905,46,-0.01,23,38300,43,1,2448.0593,1
973052877489500,85001,4,200905,46,-0.01,23,38300,19,2,2767.8402,1
068974520990093,84001,1,200905,46,-0.01,23,42540,33,1,2597.4818,1
140933098013719,84001,1,200905,46,2.35,58,12060,21,1,4032.2549,1
231877005908892,84001,2,200905,46,-0.01,58,12060,41,1,3825.9981,1
021483860939597,85001,1,200905,46,-0.01,21,35620,45,1,2780.2664,1
