HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
279750157720934,89001,1,201106,46,-0.01,23,38300,31,2,4713.0100,1
686490729200299,88001,1,201106,46,2.83,23,38300,27,2,3618.2288,1
440209923759795,87001,3,201106,46,7.25,23,27780,20,2,4171.2302,1
499965103052218,87001,4,201106,46,-0.01,23,10900,23,2,3899.1302,1
832969780966408,88001,2,201106,46,-0.01,23,0,51,1,3175.7242,1
018022101480060,88001,1,201106,46,10.00,23,0,41,2,2916.6980,1
850727092441169,89001,1,201106,46,-0.01,23,37980,41,2,3100.3110,1
957052589449080,87001,1,201106,46,10.45,23,37980,49,1,3316.9527,1
279770986790974,87001,3,201106,46,-0.01,23,37980,15,2,0.0000,1
124033097908799,87001,3,201106,46,-0.01,23,38300,21,2,4060.5855,1
810309973445195,88001,1,201106,46,11.00,58,12060,22,1,3829.3223,1
310800161200041,87001,2,201106,46,7.25,58,12060,23,2,5885.0775,1
231877005908892,87001,1,201106,46,-0.01,58,12060,32,2,3093.7265,1
810309931408070,88001,1,201106,46,-0.01,58,12060,20,2,3528.0933,1
210309971034090,89001,2,201106,46,-0.01,58,0,53,1,4048.5941,1
210309971034090,89001,3,201106,46,-0.01,58,0,19,1,3033.3635,1
410309992598893,87001,1,201106,46,2.13,58,17980,29,1,3749.5852,1
830409905457794,88001,3,201106,46,8.00,22,12100,23,2,2956.0643,1
635393989400868,89001,2,201106,46,-0.01,22,35620,25,1,2948.9225,1
052133740977290,87001,2,201106,46,-0.01,22,35620,51,2,3815.7965,1
052133740977290,87001,6,201106,46,-0.01,22,35620,24,2,3538.1164,1
588396239400793,88001,1,201106,46,-0.01,22,35620,47,1,3034.2776,2
102900033997106,89001,2,201106,46,-0.01,21,35620,18,1,3543.7287,2
727395679600726,89001,1,201106,46,-0.01,21,15380,53,1,2703.2166,1
727395679600726,89001,3,201106,46,-0.01,21,15380,17,2,3050.4679,1
469399909600938,87001,1,201106,46,-0.01,21,15380,63,1,3288.0748,1
300021008025681,89001,1,201106,46,-0.01,21,35620,31,1,3195.6264,1
290865092632049,89001,2,201106,46,-0.01,21,35620,59,1,4456.1112,1
960967091733889,89001,1,201106,46,-0.01,21,35620,55,2,3718.5746,1
016823360993399,89001,1,201106,46,-0.01,21,15380,20,1,3351.7559,1
063998067900095,87001,2,201106,46,-0.01,21,35620,53,2,3410.6083,1
063998067900095,87001,4,201106,46,-0.01,21,35620,41,1,5014.8077,1
639720854190983,88001,3,201106,46,-0.01,21,35620,33,1,3997.4821,1
699270486510913,89001,1,201106,46,-0.01,21,10580,53,2,5366.7135,1
955082861429890,89001,2,201106,46,-0.01,23,38300,24,1,3269.8672,2
340209987764281,89001,1,201106,46,-0.01,23,37980,27,1,3934.2106,1
052134820987290,88001,1,201106,46,7.00,23,37980,23,1,4294.7401,1
052134820987290,88001,4,201106,46,7.25,23,37980,30,2,3436.5874,1
720490799200969,89001,4,201106,46,-0.01,23,42540,23,1,3212.6005,1
702903014993992,89001,2,201106,46,-0.01,23,38300,35,1,3053.1208,1
084023146140460,87001,5,201106,46,6.25,58,0,15,2,0.0000,1
531441078909593,88001,1,201106,46,9.00,58,12060,20,2,3829.3223,1
629193679300989,89001,3,201106,46,-0.01,58,12060,22,1,3430.2002,1
955023911159480,87001,2,201106,46,-0.01,58,10500,17,2,3710.0032,1
046051230962293,89001,1,201106,46,-0.01,58,12060,30,1,4870.5635,1
369810463910961,87001,2,201106,46,-0.01,58,12060,53,1,3381.4703,2
379810214000971,87001,1,201106,46,-0.01,58,12060,48,1,3750.5891,1
379810214000971,87001,2,201106,46,-0.01,58,12060,51,1,2904.5750,1
100531098218049,88001,1,201106,46,8.00,58,12060,29,2,4413.4120,1
305900983894524,87001,1,201106,46,-0.01,22,35620,29,1,3955.6852,1
396906208052479,87002,2,201106,46,-0.01,22,35620,23,1,3136.1020,2
934056679329480,89001,2,201106,46,-0.01,21,15380,18,1,3050.4679,1
263891047908391,87002,2,201106,46,-0.01,21,40380,32,1,3202.4487,2
030863260963096,89001,4,201106,46,-0.01,21,45060,20,2,3372.0507,1
606908753991706,87001,3,201106,46,-0.01,21,35620,16,2,3939.5242,2
310969090331129,89001,1,201106,46,-0.01,21,35620,56,1,3143.8384,1
586819220839307,89001,2,201106,46,-0.01,21,35620,64,1,3348.8873,1
662079540699406,87002,1,201106,46,4.00,23,38300,28,1,3618.2288,1
310822095848219,88001,1,201106,46,9.79,23,42540,61,2,3073.1765,1
306901284995092,87001,4,201106,46,-0.01,23,10900,19,1,5360.6203,2
299650429740974,87001,2,201106,46,-0.01,23,10900,35,1,3761.7829,1
952229310619400,89001,3,201106,46,-0.01,23,37980,17,2,2902.9920,1
903052751439950,89001,1,201106,46,-0.01,23,37980,43,1,4282.5952,1
942939330299405,89001,1,201106,46,-0.01,23,49620,85,1,3513.8953,1
942939330299405,89001,2,201106,46,-0.01,23,49620,69,1,3513.8953,1
086991330996394,89001,3,201106,46,-0.01,58,12060,30,1,3368.8654,1
673759840609109,87002,3,201106,46,6.25,58,12060,17,2,4592.1491,1
406901501999443,87001,1,201106,46,-0.01,58,12060,17,2,3494.2229,1
320350045960011,89001,1,201106,46,-0.01,58,12060,27,1,3512.5414,1
399690243230951,87001,1,201106,46,-0.01,58,12060,52,1,4485.9572,1
399690243230951,87001,2,201106,46,-0.01,58,12060,45,1,2732.6020,1
399690243230951,87001,4,201106,46,-0.01,58,12060,19,2,2374.1053,1
702906971999193,89001,2,201106,46,-0.01,58,0,38,1,3297.4787,1
191973508095388,89001,1,201106,46,-0.01,58,12060,53,1,2904.5750,1
006904221996723,87001,1,201106,46,-0.01,58,0,57,1,3815.4334,1
263192279300930,87001,1,201106,46,-0.01,58,0,28,1,3301.9278,1
910391589400893,89001,2,201106,46,-0.01,22,37980,59,2,2699.8708,1
990094880329540,89001,1,201106,46,-0.01,22,35620,41,1,3547.9730,1
990094880329540,89001,2,201106,46,-0.01,22,35620,35,1,3019.7420,1
699830714720633,89001,1,201106,46,-0.01,21,46540,63,1,2870.1094,1
409063103052211,89001,2,201106,46,-0.01,23,10900,20,1,3964.9215,2
080627096046779,87001,1,201106,46,-0.01,23,42540,48,1,3215.3609,1
080627096046779,87001,2,201106,46,-0.01,23,42540,58,1,2714.8933,1
491978903028229,88001,6,201106,46,8.50,23,37980,18,2,3071.3745,1
052083173180240,88001,1,201106,46,-0.01,58,12060,28,1,3788.8853,1
499540572250953,87001,2,201106,46,-0.01,22,12100,20,2,4752.9264,1
149398839600258,87001,3,201106,46,8.00,21,35620,17,2,3270.7794,1
290426099545819,87001,4,201106,46,-0.01,23,38300,19,2,2850.7286,1
606903451990233,87001,3,201106,46,-0.01,58,12060,18,2,3494.2229,1
840934098413369,89001,1,201106,46,-0.01,58,12060,35,1,4225.2537,1
301003631100763,89001,3,201106,46,-0.01,58,10500,17,2,3585.8073,1
040761096935849,87002,2,201106,46,-0.01,21,35620,43,1,2300.3389,1
