HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
645493989200968,87001,4,201103,46,-0.01,23,37980,35,1,3373.0442,1
024911016907292,88001,3,201103,46,-0.01,23,37980,26,1,3277.3378,1
240209908659897,87001,2,201103,46,-0.01,23,27780,55,1,2848.7749,1
440209937926497,87001,3,201103,46,-0.01,23,37980,27,1,5864.1853,1
496966004044249,88001,2,201103,46,-0.01,23,38300,26,1,3192.9442,1
706907554990992,88001,3,201103,46,-0.01,23,0,26,2,3208.1145,1
724729094909297,87001,4,201103,46,-0.01,23,10900,17,2,3853.1174,1
560527092446899,88001,4,201103,46,-0.01,23,37980,23,1,3736.4320,1
560527092446899,88001,5,201103,46,-0.01,23,37980,18,1,3880.6680,1
240209931408090,87001,2,201103,46,-0.01,23,0,59,1,2899.9269,1
806904511992173,88001,2,201103,46,-0.01,58,12060,26,1,4247.7341,1
191971905087378,87001,2,201103,46,9.00,58,12060,31,1,3877.6311,1
220937062313039,87001,1,201103,46,-0.01,58,0,36,1,2886.0790,1
130942094637659,88001,1,201103,46,-0.01,22,36140,24,1,4348.7649,2
941076815369320,88001,1,201103,46,-0.01,21,35620,23,1,4550.5398,1
941076815369320,88001,2,201103,46,-0.01,21,35620,23,1,4550.5398,1
299790203580974,88001,3,201103,46,-0.01,23,42540,20,2,4502.2267,1
431357048909690,88001,1,201103,46,-0.01,58,42340,33,2,2776.2943,1
601906881898193,87001,2,201103,46,-0.01,58,12060,48,1,3646.2390,1
569162439300929,88001,2,201103,46,-0.01,58,0,30,1,3288.7606,2
790136004812780,87001,1,201103,46,-0.01,58,0,28,2,2529.0830,1
310840951380061,88001,1,201103,46,-0.01,58,12060,25,1,3685.1112,1
720193419300900,87001,3,201103,46,-0.01,58,0,18,2,2997.9795,1
983209130939105,87001,1,201103,46,-0.01,58,12260,52,2,3225.3411,1
008902691998403,88001,1,201103,46,-0.01,58,12260,25,1,3402.9036,2
810309968354193,88001,2,201103,46,-0.01,58,12060,19,2,3642.1186,1
580130005512470,87001,3,201103,46,-0.01,58,0,18,1,2336.6293,1
580130005512470,87001,4,201103,46,-0.01,58,0,17,2,2336.6293,1
430409944462698,87001,2,201103,46,-0.01,22,36140,50,1,2770.2842,2
062423360943598,87001,1,201103,46,-0.01,21,35620,36,1,3655.8344,1
044503160993492,87001,2,201103,46,5.00,21,0,21,2,4412.3006,1
689770113960943,87001,3,201103,46,-0.01,21,39100,18,2,3442.1604,2
648076927339310,87001,1,201103,46,-0.01,21,46540,22,2,3373.3948,1
648076927339310,87001,2,201103,46,-0.01,21,46540,23,2,3682.0884,1
746779650729306,88001,1,201103,46,7.50,21,35620,23,2,4382.8630,1
398984705046669,87001,1,201103,46,-0.01,21,45060,55,1,3141.7466,1
078313360996595,87001,4,201103,46,-0.01,21,40380,20,2,3657.9089,1
392973806016625,87001,1,201103,46,-0.01,21,35620,31,1,3479.2378,1
087613560922290,88001,1,201103,46,-0.01,21,35620,27,1,4253.6999,1
990766099335869,88001,2,201103,46,-0.01,21,35620,23,2,4382.8630,1
830609942571792,88001,1,201103,46,-0.01,21,15380,22,1,2815.7559,1
390932702049669,87001,2,201103,46,-0.01,21,46540,52,1,2839.2295,1
530609974197464,88001,2,201103,46,7.75,21,35620,21,2,4382.8630,1
390987408016698,88001,3,201103,46,-0.01,21,35620,20,1,5228.7931,1
630563099938289,88001,1,201103,46,-0.01,21,35620,50,1,2781.2261,1
494996901030267,88001,2,201103,46,-0.01,23,38300,17,2,3633.8711,1
124963096907094,88001,1,201103,46,-0.01,23,38300,46,1,2956.0986,1
570625097148279,88001,2,201103,46,-0.01,23,38300,22,2,4212.0067,2
160926098441549,87001,1,201103,46,-0.01,23,38300,38,1,3153.4539,1
640206915835997,88001,2,201103,46,-0.01,23,0,63,2,2712.8182,1
924082977459490,88001,1,201103,46,8.00,23,10900,26,2,2249.5274,1
981072944479570,88001,1,201103,46,-0.01,23,10900,56,1,2628.6312,1
701907054397352,87001,2,201103,46,39.38,23,38300,39,1,3153.4539,1
724674053908696,87001,4,201103,46,-0.01,23,38300,19,2,3654.7420,1
067644520017605,88001,1,201103,46,-0.01,23,38300,40,1,3110.2571,1
931805057001306,88001,2,201103,46,-0.01,58,12060,49,1,3204.9933,1
938093614169160,88001,1,201103,46,-0.01,58,12060,43,2,2891.5349,1
938093614169160,88001,2,201103,46,-0.01,58,12060,31,1,2785.6015,1
938093614169160,88001,3,201103,46,-0.01,58,12060,21,2,3263.5035,1
663259071906598,87001,3,201103,46,8.00,21,40380,23,2,4132.0864,1
560227007247670,88001,3,201103,46,-0.01,23,37980,17,2,3815.3755,1
299830854570954,88001,1,201103,46,10.00,23,49620,43,2,2760.2072,1
299830854570954,88001,2,201103,46,7.35,23,49620,17,2,2712.5390,1
705606811992803,88001,3,201103,46,11.66,58,0,22,1,3791.9658,1
948003502189110,88001,1,201103,46,-0.01,58,12060,22,1,3907.0193,1
