HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
163129061905593,83001,8,200706,46,-0.01,21,35620,26,1,4530.8404,1
163129061905593,83001,9,200706,46,-0.01,21,35620,21,1,4896.1640,1
870460091531419,83001,1,200706,46,-0.01,21,35620,26,2,3492.8457,1
639520784430923,83001,2,200706,46,-0.01,21,35620,26,1,4860.7592,1
609080126720963,81001,1,200706,46,-0.01,21,35620,20,1,4638.7956,1
906901113991676,81001,2,200706,46,-0.01,21,45060,22,1,3235.0231,1
395997600080690,81001,1,200706,46,-0.01,21,35620,18,2,3514.8535,1
396952307048629,83001,1,200706,46,-0.01,21,0,41,2,3228.8837,1
396952307048629,83001,2,200706,46,-0.01,21,0,50,1,2575.8270,1
957056989339080,83001,1,200706,46,-0.01,21,0,43,1,2734.7885,1
907908883595136,81001,5,200706,46,-0.01,21,35620,33,1,2838.5605,1
424613041905490,83001,1,200706,46,-0.01,23,38300,37,1,2857.4659,1
822109920389405,83001,2,200706,46,-0.01,23,10900,34,1,3036.9154,1
904901391799993,81001,2,200706,46,-0.01,58,12060,31,1,3442.5234,1
983159450529101,81001,1,200706,46,-0.01,58,10500,47,1,3011.9095,1
944044613349060,81001,3,200706,46,10.00,22,35620,22,1,2359.1740,1
944044613349060,81001,4,200706,46,10.00,22,35620,21,1,2359.1740,1
649130589880933,83001,3,200706,46,-0.01,21,35620,29,1,3047.8227,1
060165009732980,83001,2,200706,46,-0.01,21,28740,32,2,3043.0341,1
494916800026259,81001,1,200706,46,-0.01,23,0,44,1,2691.2664,1
970093968179850,81001,1,200706,46,-0.01,58,31420,59,1,3179.5694,1
009931130998994,83001,2,200706,46,-0.01,58,42340,53,1,2909.4745,1
946197619300994,81001,4,200706,46,10.00,58,42340,20,2,2989.9015,1
010194799300619,83001,1,200706,46,-0.01,58,12060,22,1,3872.9718,1
190962802011307,83001,1,200706,46,-0.01,58,12060,40,1,3341.7579,1
190962802011307,83001,2,200706,46,-0.01,58,12060,16,2,3319.6677,2
190962802011307,83001,4,200706,46,-0.01,58,12060,18,1,3434.4819,1
893509620139103,83001,1,200706,46,-0.01,58,12060,17,1,2436.9640,1
893509620139103,83001,3,200706,46,-0.01,58,12060,17,1,2436.9640,1
