HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
076981330979396,80001,1,200509,46,-0.01,58,12060,53,1,3716.4178,1
076981330979396,80001,2,200509,46,15.00,58,12060,50,1,3667.8545,1
076981330979396,80001,3,200509,46,15.00,58,12060,22,1,2834.2081,1
076981330979396,80001,4,200509,46,20.00,58,12060,24,1,2834.2081,1
004741530996792,80001,2,200509,46,-0.01,58,12060,21,1,3251.2032,1
810309921838492,78001,3,200509,46,-0.01,58,12060,20,2,4042.7049,1
196914301005309,80001,1,200509,46,-0.01,58,46660,19,1,3895.5226,1
923979470769108,78001,2,200509,46,8.00,58,46660,20,1,3406.8205,1
489050754740943,80001,2,200509,46,-0.01,22,12100,43,1,2767.4107,1
607900693696754,78001,1,200509,46,2.18,22,35620,30,1,2392.6752,1
390983304039418,80001,2,200509,46,-0.01,22,37980,34,1,2665.3133,2
160942099331279,79001,1,200509,46,-0.01,22,35620,28,2,3266.4392,2
952094977379350,78001,2,200509,46,11.00,22,45940,49,1,3459.6641,1
543332085908790,80001,4,200509,46,-0.01,22,35620,17,2,3449.3512,1
804589160999308,80001,1,200509,46,-0.01,22,35620,36,1,3369.5681,1
391996601071427,80001,3,200509,46,-0.01,22,35620,33,1,3699.6687,1
934839950329301,80001,1,200509,46,-0.01,22,35620,33,1,3829.8903,1
934839950329301,80001,2,200509,46,-0.01,22,35620,35,1,2900.8291,1
934839950329301,80001,3,200509,46,-0.01,22,35620,22,1,3721.2568,1
934839950329301,80001,4,200509,46,-0.01,22,35620,32,1,3829.8903,1
824395009400729,79001,3,200509,46,-0.01,22,35620,17,2,2935.6660,1
063141063906399,80001,2,200509,46,6.00,21,35620,29,1,3337.1774,1
679100701300933,80002,1,200509,46,5.35,21,35620,34,1,3863.1848,1
699240045430913,79001,1,200509,46,-0.01,21,0,45,1,3772.7430,1
