HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
853939820709109,84001,1,200902,46,-0.01,58,12060,28,2,4427.1881,1
010194799300619,84001,1,200902,46,-0.01,58,12060,33,2,4441.3316,1
310192649300852,84001,1,200902,46,-0.01,58,12060,32,1,3989.7284,1
399530229490661,85001,4,200902,46,-0.01,58,0,20,2,3051.6391,1
148195849300737,85001,4,200902,46,12.68,58,12060,24,2,2582.1929,1
192994908083359,85002,2,200902,46,6.55,58,17980,22,2,3249.9110,1
743099065905692,85001,1,200902,46,-0.01,22,35620,53,1,3136.7330,1
230409987764271,84001,4,200902,46,-0.01,22,35620,24,1,3259.1268,1
489870261470963,85001,3,200902,46,-0.01,22,35620,51,2,3321.8833,1
081473340994291,84002,9,200902,46,-0.01,22,35620,21,2,3635.0139,1
588396239400793,83002,4,200902,46,7.33,22,35620,20,2,2520.5527,1
395967509035478,85001,3,200902,46,-0.01,22,35620,48,1,2673.0131,1
395967509035478,85001,4,200902,46,-0.01,22,35620,49,1,3033.0923,1
730409955769385,85001,2,200902,46,-0.01,22,35620,47,1,3018.9580,1
971066905379890,85001,1,200902,46,-0.01,21,10580,57,1,3116.0543,1
971066905379890,85001,2,200902,46,-0.01,21,10580,57,1,3186.6113,1
463089061906491,84001,3,200902,46,-0.01,21,35620,32,2,3354.4486,1
053703160978694,84002,1,200902,46,-0.01,21,35620,48,1,3211.0398,1
863453078907192,83002,1,200902,46,-0.01,21,35620,35,1,3169.8286,1
360961099233389,84001,2,200902,46,-0.01,21,15380,43,1,3120.4983,1
016823360993399,84001,2,200902,46,-0.01,21,15380,25,2,2522.4171,1
663398068907997,83001,1,200902,46,20.40,21,45060,38,1,2921.7588,1
669000300530943,85001,1,200902,46,12.00,21,35620,30,1,5272.0614,1
669000300530943,85001,2,200902,46,-0.01,21,35620,24,1,4070.0308,1
536089060279304,85001,1,200902,46,-0.01,21,35620,52,1,3526.7274,1
356979280419308,83001,1,200902,46,-0.01,21,35620,55,1,3365.1790,1
806906373791286,85001,4,200902,46,-0.01,21,10580,21,2,3461.1681,1
940165008936950,85001,2,200902,46,-0.01,21,35620,28,1,4485.7390,1
663719055908890,85001,1,200902,46,-0.01,21,35620,40,1,3405.0749,1
836079120749306,84001,2,200902,46,-0.01,21,10580,27,2,3542.9334,1
230609937682390,84001,1,200902,46,-0.01,21,10580,50,1,2826.9421,2
399924504039649,85001,2,200902,46,4.60,21,0,52,1,3340.4059,1
566299380839309,83001,2,200902,46,11.00,21,35620,28,1,3626.9571,1
566299380839309,83001,3,200902,46,9.00,21,35620,59,1,3320.9738,1
936086943379070,85001,2,200902,46,-0.01,21,28740,51,1,3209.0557,1
936086943379070,85001,4,200902,46,-0.01,21,28740,17,2,3147.7880,1
230609909131372,84001,2,200902,46,-0.01,21,35620,51,2,3023.8152,1
450964099033329,84001,3,200902,46,-0.01,21,0,17,2,3045.7310,1
650920093741459,84001,3,200902,46,-0.01,23,0,20,1,3316.5831,1
494993203002255,84001,1,200902,46,-0.01,23,38300,39,2,3208.4627,2
405007402031231,85001,3,200902,46,-0.01,23,38300,28,1,3242.7333,1
840209924593042,83002,2,200902,46,-0.01,23,38300,37,1,2515.1419,1
007914220985592,84001,3,200902,46,-0.01,23,39740,19,2,2760.3952,1
308904374991062,83001,1,200902,46,8.15,23,11020,34,2,3125.1876,1
308904374991062,83001,2,200902,46,-0.01,23,11020,37,1,2775.6668,1
001944720698896,85001,4,200902,46,-0.01,23,0,16,2,2994.6779,1
038474320996495,84001,4,200902,46,-0.01,23,10900,19,1,3044.5892,1
942889530359409,84001,1,200902,46,-0.01,23,0,29,2,3336.6269,1
299740773560654,85001,4,200902,46,-0.01,23,0,17,2,2819.6275,1
269180165020924,84001,1,200902,46,-0.01,23,37980,31,1,3385.9787,2
299840216050634,84001,1,200902,46,-0.01,23,0,34,1,3095.3092,1
094794320993091,84001,1,200902,46,-0.01,23,37980,28,2,3446.6461,1
746498779200499,85001,3,200902,46,9.00,23,37980,49,1,3182.1694,1
149195059300959,85001,3,200902,46,5.75,58,12260,19,1,2653.6298,1
131542016909897,85001,1,200902,46,-0.01,58,12060,41,1,2680.5680,1
131542016909897,85001,2,200902,46,-0.01,58,12060,21,2,3103.6864,1
082371530993697,85001,1,200902,46,-0.01,58,42340,32,1,4034.4888,1
399090951220971,85001,1,200902,46,-0.01,58,42340,28,1,2910.3827,1
399090951220971,85001,2,200902,46,-0.01,58,42340,26,1,2910.3827,1
399090951220971,85001,3,200902,46,-0.01,58,42340,22,1,2304.4235,1
399090951220971,85001,4,200902,46,-0.01,58,42340,17,1,2438.8590,1
399090951220971,85001,5,200902,46,-0.01,58,42340,16,1,2438.8590,1
399090951220971,85001,6,200902,46,-0.01,58,42340,24,1,3017.3327,1
263191119300995,85001,1,200902,46,-0.01,58,0,32,1,2833.7768,1
833819640409104,85001,1,200902,46,8.00,58,12060,22,1,3243.8441,1
231203026909397,85001,2,200902,46,-0.01,58,0,38,2,2780.0581,1
268393119400905,85001,4,200902,46,-0.01,22,37980,21,1,3441.5451,1
443641013908398,84001,2,200902,46,-0.01,22,35620,53,1,2934.3503,1
363680043903795,84001,1,200902,46,-0.01,21,35620,55,1,3158.2037,1
730609917896708,85001,1,200902,46,-0.01,21,35620,35,2,3734.0900,1
663721087906692,85001,1,200902,46,-0.01,21,35620,18,2,3644.5998,2
422391679600957,84001,4,200902,46,-0.01,21,40380,16,2,3199.6544,1
649720854190933,84002,3,200902,46,-0.01,21,35620,46,1,2718.0778,1
563043037901393,85001,1,200902,46,-0.01,21,35620,37,2,3705.8408,1
563043037901393,85001,3,200902,46,-0.01,21,35620,19,1,3080.7739,2
947076014389490,83001,2,200902,46,10.00,21,35620,53,1,3228.1279,1
230609936257498,84001,1,200902,46,-0.01,21,0,51,1,2936.7137,1
307008063100456,85001,2,200902,46,-0.01,21,35620,46,1,3289.2893,1
392529440239400,85001,2,200902,46,3.50,23,38300,48,1,2554.4482,1
490965404034216,85001,1,200902,46,-0.01,23,38300,26,1,2773.3345,1
490965404034216,85001,2,200902,46,-0.01,23,38300,23,1,3183.2283,1
901022940439810,84001,1,200902,46,-0.01,23,38300,35,1,3098.9488,1
974092462419930,84001,2,200902,46,-0.01,23,37980,52,2,2804.0787,1
640209918260175,85001,2,200902,46,-0.01,23,37980,16,2,2746.7983,1
708903304995532,83001,1,200902,46,10.20,23,42540,42,1,2528.5468,1
832099540639404,85001,3,200902,46,-0.01,23,10900,19,1,2877.6870,2
224971016907396,85001,2,200902,46,-0.01,23,37980,27,1,3091.8630,1
240829095348499,83001,1,200902,46,6.00,23,37980,20,2,3155.0847,1
240829095348499,83001,2,200902,46,-0.01,23,37980,55,1,2250.8475,1
394964402068449,85001,2,200902,46,10.00,22,36140,30,1,2026.8048,1
962394399400464,85001,2,200902,46,-0.01,22,35620,35,2,3866.9250,1
393924803035619,85001,1,200902,46,-0.01,21,0,30,2,3328.8982,2
130609900828235,84001,2,200902,46,-0.01,21,35620,50,2,3390.1837,1
130609958816687,84001,2,200902,46,-0.01,21,35620,23,2,3580.9036,1
990566099336869,85001,1,200902,46,-0.01,21,35620,22,1,4303.9199,1
990566099336869,85001,2,200902,46,-0.01,21,35620,22,1,4642.6884,1
896129320999303,84001,3,200902,46,-0.01,21,35620,19,1,2744.6728,2
905907524590652,85001,3,200902,46,-0.01,23,38300,28,2,3164.9392,1
229390433590974,85001,1,200902,46,-0.01,23,37980,20,2,3517.7493,1
499956407015219,85001,1,200902,46,-0.01,23,38300,42,1,2364.4689,1
499956407015219,85001,3,200902,46,-0.01,23,38300,16,2,2584.2904,1
410309949225894,85001,2,200902,46,7.45,58,12060,20,2,4573.8162,1
702606191993223,84001,2,200902,46,-0.01,58,0,44,1,2721.4282,1
009093140975291,84002,3,200902,46,-0.01,22,35620,46,2,3694.9511,1
207900363197586,85001,2,200902,46,-0.01,21,35620,46,1,3289.2893,1
497963804021278,84001,4,200902,46,-0.01,23,37980,20,2,3340.1065,1
801902664899272,84001,1,200902,46,-0.01,23,29540,75,2,2639.9479,1
