HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
100531098218049,79001,1,200503,46,-0.01,58,12060,34,1,3484.2748,1
990033825189180,79001,1,200503,46,-0.01,58,12260,42,1,2794.2725,1
990033825189180,79001,2,200503,46,-0.01,58,12260,43,1,3123.2307,1
52133740977290,79001,1,200503,46,-0.01,22,35620,40,1,3156.7948,1
42073125120500,78001,2,200503,46,-0.01,58,12060,46,1,4338.3800,1
499310421680913,78001,1,200503,46,12.00,22,37980,18,1,2642.8968,1
418399528600351,78001,2,200503,46,10.00,21,35620,24,1,2251.8034,1
860723095041939,78001,1,200503,46,7.25,23,38300,20,2,2404.3997,1
350270089000021,78001,1,200503,46,-0.01,58,12060,25,1,5234.5382,1
350936091517609,79001,1,200503,46,-0.01,58,12260,45,1,2479.2426,1
630609974197444,79001,4,200503,46,-0.01,21,35620,19,2,4307.5466,1
938096883369120,79001,3,200503,46,-0.01,21,35620,18,2,3964.5869,1
230609936257498,78001,2,200503,46,-0.01,21,0,18,2,3096.7168,1
69154820988299,79001,1,200503,46,-0.01,23,38300,34,1,3835.9988,1
497952508013269,78002,2,200503,46,-0.01,23,0,19,2,2708.4986,1
840209935762899,79001,1,200503,46,-0.01,23,49620,36,2,2661.1533,1
625162369300947,78001,1,200503,46,-0.01,58,12060,45,2,4194.1155,1
666053922149980,78001,2,200503,46,-0.01,58,12060,27,1,4840.6153,1
960014909339390,78001,1,200503,46,-0.01,22,35620,66,1,2297.5621,1
63141064904399,78002,1,200503,46,-0.01,21,35620,21,1,3737.0229,1
602608993793966,78001,7,200503,46,-0.01,21,35620,20,1,2526.1189,1
918006771319270,78001,2,200503,46,5.00,21,35620,16,2,3067.2318,1
626491909200962,78001,1,200503,46,-0.01,23,38300,23,2,2229.8478,1
142495039200914,78001,3,200503,46,-0.01,23,25420,54,1,2891.1266,2
497941806059256,78001,4,200503,46,7.00,23,37980,20,2,2605.8044,1
704903044799192,78001,2,200503,46,-0.01,23,37980,21,2,3263.6860,1
2909903978656,78001,2,200503,46,-0.01,21,35620,34,1,3971.9004,1
430629774197474,78022,1,200503,46,-0.01,21,35620,49,1,2441.0919,1
744399747600741,78002,1,200503,46,-0.01,21,35620,54,2,2441.9456,2
963379850329107,79001,1,200503,46,10.00,58,42340,34,2,3850.0138,1
903063925159420,79001,1,200503,46,12.85,58,12060,18,1,3494.4721,1
977046706379430,79001,3,200503,46,-0.01,21,35620,17,2,2774.5062,1
977046706379430,79001,4,200503,46,-0.01,21,35620,22,1,4010.6541,2
24473860903895,79001,1,200503,46,-0.01,21,35620,28,1,4053.0039,1
900056233319000,78002,3,200503,46,-0.01,21,35620,18,1,2408.5153,2
