HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
312198429300648,84001,3,200812,46,-0.01,58,12060,23,1,3817.2586,1
833819640409104,85001,1,200812,46,-0.01,58,12060,21,1,2879.1130,1
279198079300600,83001,2,200812,46,-0.01,58,12060,41,1,3322.2461,1
810309931408070,83002,1,200812,46,-0.01,58,12060,21,1,2879.1130,1
071811130996094,84001,2,200812,46,-0.01,58,47580,28,2,3489.4419,1
402902771990183,85001,1,200812,46,-0.01,58,17980,34,1,2848.8310,1
024501330995899,85001,2,200812,46,-0.01,58,17980,36,1,4810.0685,1
024501330995899,85001,5,200812,46,-0.01,58,17980,23,1,4555.3366,1
943199829300985,85001,1,200812,46,-0.01,58,17980,46,2,3723.4740,1
943199829300985,85001,2,200812,46,-0.01,58,17980,25,1,3392.4803,2
192994908083359,85001,3,200812,46,-0.01,58,17980,19,1,2975.0305,1
192994908083359,85001,5,200812,46,-0.01,58,17980,39,1,2828.4353,2
930948094233789,85001,1,200812,46,-0.01,22,35620,58,1,3223.8246,1
930948094233789,85001,2,200812,46,-0.01,22,35620,46,1,3677.7633,1
993064731359900,85001,3,200812,46,-0.01,22,35620,50,1,3943.2990,1
993064731359900,85001,4,200812,46,-0.01,22,35620,35,1,2942.2385,1
880947091631669,84261,2,200812,46,-0.01,22,35620,17,2,2396.9469,1
630409961291771,83001,2,200812,46,-0.01,22,35620,34,1,3836.3181,2
139397429400898,85001,2,200812,46,-0.01,22,35620,60,2,2960.6343,1
021395569400993,85001,1,200812,46,-0.01,22,35620,54,1,3378.0646,1
305900983894524,85001,6,200812,46,-0.01,22,35620,28,1,2663.3761,2
060663090636229,83002,4,200812,46,8.00,21,15380,16,2,3420.0045,1
679400399980973,83001,1,200812,46,-0.01,21,15380,28,2,4257.2101,1
679400399980973,83001,2,200812,46,-0.01,21,15380,29,1,3480.4045,1
730399089600193,85001,1,200812,46,-0.01,21,35620,22,1,3978.6851,1
830609931527242,83001,2,200812,46,-0.01,21,35620,53,1,3058.1168,1
000764096631309,84002,2,200812,46,-0.01,21,35620,37,1,3664.4207,1
356979280419308,83001,1,200812,46,-0.01,21,35620,54,1,2591.2916,1
150960094037319,83001,5,200812,46,-0.01,21,35620,23,1,4176.0084,1
790963098237939,83001,2,200812,46,-0.01,21,35620,27,1,3572.7990,1
566299380839309,83001,2,200812,46,-0.01,21,35620,28,1,3788.9235,1
566299380839309,83001,3,200812,46,-0.01,21,35620,59,1,3266.2472,1
650920093741459,84001,3,200812,46,-0.01,23,0,19,2,3152.0049,1
490965404034216,85001,1,200812,46,-0.01,23,38300,26,1,3266.2416,1
490965404034216,85001,2,200812,46,-0.01,23,38300,23,1,3728.3536,1
308904374991062,83001,1,200812,46,-0.01,23,11020,34,2,2870.3706,1
308904374991062,83001,2,200812,46,-0.01,23,11020,36,1,2551.7408,1
421498819200954,85001,3,200812,46,7.12,23,25420,16,2,2733.4069,1
029384320973493,85001,1,200812,46,-0.01,23,37980,55,1,2684.1574,1
916092855489680,83001,3,200812,46,-0.01,23,37980,25,2,3353.1411,1
210780925650064,83001,1,200812,46,7.80,23,0,17,2,2395.9743,1
210780925650064,83001,2,200812,46,8.50,23,0,22,1,3495.9842,1
078704620967096,83001,3,200812,46,7.38,23,42540,17,2,3338.3413,1
034444120925495,84001,1,200812,46,-0.01,23,37980,28,1,4719.5691,2
603907554398072,85001,3,200812,46,-0.01,23,37980,21,1,2976.8447,1
076944620958592,83001,1,200812,46,11.00,23,37980,24,2,3552.5841,1
076944620958592,83001,2,200812,46,11.00,23,37980,23,2,3552.5841,1
197983200009305,85001,1,200812,46,-0.01,58,12060,25,1,6210.4326,1
194954108038377,85001,1,200812,46,-0.01,58,12060,25,1,2787.9912,1
194954108038377,85001,2,200812,46,-0.01,58,12060,27,1,2787.9912,1
194954108038377,85001,3,200812,46,-0.01,58,12060,30,1,3017.0384,1
389370505210961,83001,2,200812,46,-0.01,58,12060,43,2,2692.3405,1
310840951380061,83001,1,200812,46,-0.01,58,12060,23,1,3368.9382,2
784179650269308,85001,1,200812,46,-0.01,22,35620,59,1,3722.8123,1
784179650269308,85001,2,200812,46,-0.01,22,35620,48,1,3745.7429,1
668396509400928,83001,1,200812,46,21.00,22,35620,38,1,3903.3602,1
894919740269305,85001,1,200812,46,-0.01,22,35620,37,1,6749.9810,1
463089061906491,84001,3,200812,46,-0.01,21,35620,32,2,4165.7185,1
263646046909894,83001,2,200812,46,-0.01,21,0,31,1,3419.4311,1
390996409039689,83001,2,200812,46,7.15,21,15380,18,1,3518.2726,1
408908773795066,83001,1,200812,46,-0.01,21,35620,39,1,3265.4787,1
989066932339130,85001,2,200812,46,-0.01,21,15380,16,2,3213.0633,1
011009903108656,84011,2,200812,46,-0.01,21,35620,38,1,4026.6570,1
391928701043612,83001,2,200812,46,-0.01,21,35620,31,1,3122.8779,1
992419230409402,85001,2,200812,46,-0.01,23,29540,43,1,3541.8295,1
840209983027790,83001,4,200812,46,-0.01,23,37980,42,1,2907.9791,1
982959730156407,85001,1,200812,46,-0.01,23,0,46,1,3071.3972,1
945082921439170,85001,2,200812,46,-0.01,23,0,33,1,3547.0481,1
495964604093259,85001,2,200812,46,-0.01,23,0,27,1,3460.6742,1
524394031905399,84001,1,200812,46,-0.01,23,37980,32,1,4351.3657,1
746498779200499,85001,3,200812,46,-0.01,23,37980,49,1,3320.3082,1
943369950329102,85001,2,200812,46,-0.01,58,12060,29,2,3498.8380,1
613919080109107,83001,2,200812,46,-0.01,58,12060,40,2,2696.0171,1
194958002089379,83001,1,200812,46,-0.01,58,0,31,1,3263.8285,1
392908607096499,83001,1,200812,46,-0.01,22,35620,48,1,2637.3386,1
639810323980943,85001,2,200812,46,-0.01,21,35620,25,1,4375.1505,1
752829750969404,85001,2,200812,46,-0.01,23,37980,49,1,3501.8764,1
496996102013277,83001,2,200812,46,12.00,23,37980,23,2,3412.3796,1
860723095041939,84001,2,200812,46,-0.01,23,38300,18,2,3314.2348,1
100831098212049,85001,1,200812,46,-0.01,58,12060,54,1,4216.3037,2
977066862369750,83002,1,200812,46,7.45,21,15380,37,2,4030.5345,1
936969770969308,83001,2,200812,46,-0.01,21,45060,28,2,4257.2101,1
394991707044615,84002,1,200812,46,-0.01,21,35620,33,1,3517.4179,1
956709710659308,84001,1,200812,46,-0.01,21,0,19,1,3361.5392,2
